      Step     Time          Energy          fmax
BFGS:    0 13:44:20       16.267097       48.077294
BFGS:    1 13:44:21      -25.822012        9.654571
BFGS:    2 13:44:21      -29.849545        5.754695
BFGS:    3 13:44:21      -32.965343        2.128032
BFGS:    4 13:44:21      -33.984844        1.726755
BFGS:    5 13:44:21      -34.868561        2.313419
BFGS:    6 13:44:21      -35.345955        2.553866
BFGS:    7 13:44:21      -35.538063        2.632651
BFGS:    8 13:44:21      -36.047188        2.740630
BFGS:    9 13:44:22      -36.532501        2.520232
BFGS:   10 13:44:22      -37.119022        2.137500
BFGS:   11 13:44:22      -37.602566        1.608661
BFGS:   12 13:44:22      -37.837215        1.103849
BFGS:   13 13:44:22      -38.012878        0.969206
BFGS:   14 13:44:22      -38.301815        0.364912
BFGS:   15 13:44:22      -38.331226        0.159572
BFGS:   16 13:44:22      -38.334953        0.119260
BFGS:   17 13:44:23      -38.338345        0.111053
BFGS:   18 13:44:23      -38.342789        0.130754
BFGS:   19 13:44:23      -38.345402        0.177978
BFGS:   20 13:44:23      -38.347504        0.222248
BFGS:   21 13:44:23      -38.351044        0.274507
BFGS:   22 13:44:23      -38.359756        0.355230
BFGS:   23 13:44:23      -38.383072        0.492369
BFGS:   24 13:44:24      -38.414928        0.608304
BFGS:   25 13:44:24      -38.447731        0.705472
BFGS:   26 13:44:24      -38.476173        0.758799
BFGS:   27 13:44:24      -38.503300        0.721916
BFGS:   28 13:44:24      -38.540920        0.567899
BFGS:   29 13:44:24      -38.595318        0.347920
BFGS:   30 13:44:24      -38.616180        0.087490
BFGS:   31 13:44:24      -38.618382        0.048786
BFGS:   32 13:44:25      -38.619049        0.033522
BFGS:   33 13:44:25      -38.619694        0.034292
BFGS:   34 13:44:25      -38.620667        0.029959
BFGS:   35 13:44:25      -38.621284        0.016730
BFGS:   36 13:44:25      -38.621403        0.004403
