      Step     Time          Energy          fmax
FIRE:    0 11:07:02      116.491215       46.708338
FIRE:    1 11:07:02       94.527410       29.057080
FIRE:    2 11:07:02       82.195473       13.081630
FIRE:    3 11:07:02       79.595860       13.282574
FIRE:    4 11:07:02       77.538566       12.843409
FIRE:    5 11:07:02       75.356662       12.320841
FIRE:    6 11:07:02       72.078718       11.771126
FIRE:    7 11:07:02       67.646499       11.213375
FIRE:    8 11:07:02       63.875071       10.752844
FIRE:    9 11:07:02       60.493947       10.264447
FIRE:   10 11:07:02       57.020402        9.674116
FIRE:   11 11:07:02       53.674166        9.041449
FIRE:   12 11:07:02       50.691394        8.449995
FIRE:   13 11:07:02       47.908920        7.918642
FIRE:   14 11:07:02       45.194925        7.437482
FIRE:   15 11:07:02       42.633456        7.002567
FIRE:   16 11:07:02       40.299317        6.596901
FIRE:   17 11:07:02       38.128252        6.183527
FIRE:   18 11:07:02       36.063195        5.746360
FIRE:   19 11:07:02       34.139576        5.303162
FIRE:   20 11:07:02       32.383903        4.879743
FIRE:   21 11:07:02       30.762391        4.488721
FIRE:   22 11:07:02       29.250868        4.131558
FIRE:   23 11:07:02       27.863583        3.803842
FIRE:   24 11:07:02       26.607758        3.492066
FIRE:   25 11:07:03       25.463369        3.178690
FIRE:   26 11:07:03       24.419502        2.858940
FIRE:   27 11:07:03       23.483648        2.546456
FIRE:   28 11:07:03       22.651474        2.257885
FIRE:   29 11:07:03       21.907964        1.996661
FIRE:   30 11:07:03       21.250689        1.757825
FIRE:   31 11:07:03       20.682659        1.531168
FIRE:   32 11:07:03       20.196565        1.303380
FIRE:   33 11:07:03       19.786708        1.071888
FIRE:   34 11:07:03       19.453471        0.851209
FIRE:   35 11:07:03       19.188460        0.658912
FIRE:   36 11:07:03       18.985537        0.495907
FIRE:   37 11:07:03       18.843695        0.338826
FIRE:   38 11:07:03       18.756986        0.165275
FIRE:   39 11:07:03       18.723822        0.022128
FIRE:   40 11:07:03       18.746498        0.340875
FIRE:   41 11:07:03       19.531824        2.974322
FIRE:   42 11:07:03       18.771144        0.863741
FIRE:   43 11:07:03       18.733533        0.082276
FIRE:   44 11:07:03       18.759392        0.661183
FIRE:   45 11:07:03       18.749779        0.534945
FIRE:   46 11:07:03       18.737564        0.297939
FIRE:   47 11:07:03       18.732094        0.082679
FIRE:   48 11:07:03       18.732078        0.082668
FIRE:   49 11:07:03       18.732045        0.082642
FIRE:   50 11:07:03       18.731996        0.082595
FIRE:   51 11:07:03       18.731933        0.082513
FIRE:   52 11:07:03       18.731854        0.082382
FIRE:   53 11:07:03       18.731760        0.082184
FIRE:   54 11:07:03       18.731653        0.081900
FIRE:   55 11:07:03       18.731518        0.081464
FIRE:   56 11:07:04       18.731350        0.080815
FIRE:   57 11:07:04       18.731141        0.079879
FIRE:   58 11:07:04       18.730884        0.078578
FIRE:   59 11:07:04       18.730571        0.076837
FIRE:   60 11:07:04       18.730195        0.074609
FIRE:   61 11:07:04       18.729747        0.071893
FIRE:   62 11:07:04       18.729220        0.068734
FIRE:   63 11:07:04       18.728609        0.065176
FIRE:   64 11:07:04       18.727913        0.061151
FIRE:   65 11:07:04       18.727141        0.056335
FIRE:   66 11:07:04       18.726309        0.050186
FIRE:   67 11:07:04       18.725450        0.042348
FIRE:   68 11:07:04       18.724620        0.033271
FIRE:   69 11:07:04       18.723896        0.023679
FIRE:   70 11:07:04       18.723386        0.011833
FIRE:   71 11:07:04       18.723220        0.004952
