      Step     Time          Energy          fmax
FIRE:    0 00:10:37       76.779405       31.048966
FIRE:    1 00:10:37       56.905684       22.098693
FIRE:    2 00:10:37       42.132771       15.305926
FIRE:    3 00:10:37       31.411185       11.608198
FIRE:    4 00:10:37       23.878394        8.539925
FIRE:    5 00:10:37       18.797290        6.040123
FIRE:    6 00:10:37       15.503696        4.482968
FIRE:    7 00:10:37       13.382461        4.141089
FIRE:    8 00:10:37       11.898993        4.402517
FIRE:    9 00:10:37       10.687426        4.222713
FIRE:   10 00:10:37        9.590562        3.596148
FIRE:   11 00:10:37        8.631708        2.667229
FIRE:   12 00:10:38        7.924944        1.625207
FIRE:   13 00:10:38        7.580745        1.177278
FIRE:   14 00:10:38        7.627131        1.113690
FIRE:   15 00:10:38        7.479516        1.033925
FIRE:   16 00:10:38        7.255660        0.901173
FIRE:   17 00:10:38        7.027678        0.747259
FIRE:   18 00:10:38        6.811632        0.729349
FIRE:   19 00:10:38        6.586683        0.736869
FIRE:   20 00:10:38        6.348809        0.654449
FIRE:   21 00:10:38        6.117459        0.602811
FIRE:   22 00:10:38        5.877265        0.638121
FIRE:   23 00:10:38        5.623042        0.615439
FIRE:   24 00:10:38        5.374911        0.490386
FIRE:   25 00:10:38        5.162129        0.519985
FIRE:   26 00:10:38        5.004908        0.528958
FIRE:   27 00:10:38        4.903185        0.509600
FIRE:   28 00:10:38        4.852626        0.465726
FIRE:   29 00:10:38        4.841842        0.406816
FIRE:   30 00:10:38        4.825924        0.406751
FIRE:   31 00:10:38        4.798120        0.405995
FIRE:   32 00:10:38        4.764819        0.403714
FIRE:   33 00:10:38        4.732326        0.399480
FIRE:   34 00:10:38        4.704816        0.393747
FIRE:   35 00:10:38        4.683521        0.387728
FIRE:   36 00:10:38        4.667309        0.382347
FIRE:   37 00:10:38        4.652740        0.376549
FIRE:   38 00:10:38        4.637942        0.366513
FIRE:   39 00:10:38        4.620635        0.344356
FIRE:   40 00:10:38        4.598944        0.299678
FIRE:   41 00:10:39        4.573335        0.225418
FIRE:   42 00:10:39        4.547663        0.130523
FIRE:   43 00:10:39        4.520138        0.172982
FIRE:   44 00:10:39        4.475518        0.215119
FIRE:   45 00:10:39        4.413010        0.230599
FIRE:   46 00:10:39        4.352936        0.280719
FIRE:   47 00:10:39        4.283614        0.349293
FIRE:   48 00:10:39        4.209114        0.356166
FIRE:   49 00:10:39        4.138726        0.352816
FIRE:   50 00:10:39        4.055226        0.379707
FIRE:   51 00:10:39        3.959082        0.426348
FIRE:   52 00:10:39        3.852620        0.461019
FIRE:   53 00:10:39        3.727358        0.476795
FIRE:   54 00:10:39        3.583101        0.477499
FIRE:   55 00:10:39        3.422436        0.484849
FIRE:   56 00:10:39        3.243630        0.507254
FIRE:   57 00:10:39        3.050011        0.531057
FIRE:   58 00:10:39        2.850898        0.539641
FIRE:   59 00:10:39        2.661207        0.519360
FIRE:   60 00:10:39        2.502002        0.460407
FIRE:   61 00:10:39        2.399394        0.341530
FIRE:   62 00:10:39        2.372520        0.267117
FIRE:   63 00:10:39        2.354086        0.281978
FIRE:   64 00:10:39        2.321465        0.161445
FIRE:   65 00:10:39        2.317961        0.142669
FIRE:   66 00:10:39        2.315181        0.120335
FIRE:   67 00:10:39        2.311186        0.122846
FIRE:   68 00:10:39        2.308100        0.126454
FIRE:   69 00:10:39        2.307043        0.126408
FIRE:   70 00:10:40        2.306916        0.125582
FIRE:   71 00:10:40        2.306674        0.123950
FIRE:   72 00:10:40        2.306337        0.121550
FIRE:   73 00:10:40        2.305930        0.118444
FIRE:   74 00:10:40        2.305479        0.114713
FIRE:   75 00:10:40        2.305005        0.110465
FIRE:   76 00:10:40        2.304518        0.105832
FIRE:   77 00:10:40        2.303966        0.100443
FIRE:   78 00:10:40        2.303328        0.094376
FIRE:   79 00:10:40        2.302575        0.087762
FIRE:   80 00:10:40        2.301672        0.080737
FIRE:   81 00:10:40        2.300615        0.073357
FIRE:   82 00:10:40        2.299452        0.065479
FIRE:   83 00:10:40        2.298280        0.056585
FIRE:   84 00:10:40        2.297178        0.045716
FIRE:   85 00:10:40        2.296149        0.032017
FIRE:   86 00:10:40        2.295239        0.023665
FIRE:   87 00:10:40        2.294643        0.013813
FIRE:   88 00:10:40        2.294412        0.014372
FIRE:   89 00:10:40        2.294394        0.013816
FIRE:   90 00:10:40        2.294364        0.012751
FIRE:   91 00:10:40        2.294331        0.011260
FIRE:   92 00:10:40        2.294301        0.009468
