      Step     Time          Energy          fmax
FIRE:    0 13:10:22      156.217083       90.192554
FIRE:    1 13:10:22      120.828435       58.385768
FIRE:    2 13:10:22       97.160093       38.246448
FIRE:    3 13:10:22       80.178957       27.659918
FIRE:    4 13:10:22       67.696705       18.566442
FIRE:    5 13:10:22       58.928368       12.100605
FIRE:    6 13:10:22       53.246568       11.222499
FIRE:    7 13:10:22       49.526608       14.026254
FIRE:    8 13:10:22       46.324618       14.988451
FIRE:    9 13:10:23       42.667699       13.651621
FIRE:   10 13:10:23       38.539708       10.869343
FIRE:   11 13:10:23       34.553150        7.838942
FIRE:   12 13:10:23       31.238078        7.286036
FIRE:   13 13:10:23       28.701821        6.831812
FIRE:   14 13:10:23       26.716433        6.419339
FIRE:   15 13:10:23       24.972515        6.008875
FIRE:   16 13:10:23       23.255899        5.577188
FIRE:   17 13:10:23       21.475182        5.116993
FIRE:   18 13:10:23       19.626725        4.627349
FIRE:   19 13:10:23       17.750802        4.115734
FIRE:   20 13:10:23       15.902346        3.588873
FIRE:   21 13:10:23       14.137207        3.161533
FIRE:   22 13:10:23       12.504157        2.739933
FIRE:   23 13:10:23       11.040828        2.257310
FIRE:   24 13:10:23        9.769985        1.746250
FIRE:   25 13:10:23        8.696623        1.725491
FIRE:   26 13:10:23        7.812492        1.716874
FIRE:   27 13:10:24        7.100241        1.632001
FIRE:   28 13:10:24        6.539478        1.472275
FIRE:   29 13:10:24        6.113250        1.247467
FIRE:   30 13:10:24        5.809119        0.975865
FIRE:   31 13:10:24        5.614353        1.100949
FIRE:   32 13:10:24        5.509719        1.342897
FIRE:   33 13:10:24        5.465871        1.533383
FIRE:   34 13:10:24        4.943461        1.400656
FIRE:   35 13:10:24        4.455797        1.270573
FIRE:   36 13:10:24        3.991481        1.151116
FIRE:   37 13:10:24        3.539697        1.047633
FIRE:   38 13:10:24        3.094780        0.953709
FIRE:   39 13:10:24        2.658525        0.866656
FIRE:   40 13:10:24        2.233071        0.789516
FIRE:   41 13:10:24        1.820856        0.720022
FIRE:   42 13:10:24        1.427103        0.685536
FIRE:   43 13:10:24        1.060615        0.614277
FIRE:   44 13:10:24        0.734523        0.505122
FIRE:   45 13:10:24        0.462291        0.412502
FIRE:   46 13:10:24        0.256559        0.300472
FIRE:   47 13:10:25        0.123387        0.280915
FIRE:   48 13:10:25        0.050660        0.344959
FIRE:   49 13:10:25        0.024172        0.321899
FIRE:   50 13:10:25       -0.043696        0.256283
FIRE:   51 13:10:25       -0.060341        0.104757
FIRE:   52 13:10:25       -0.058895        0.180660
FIRE:   53 13:10:25       -0.062808        0.147386
FIRE:   54 13:10:25       -0.067559        0.088835
FIRE:   55 13:10:25       -0.069801        0.057371
FIRE:   56 13:10:25       -0.069479        0.097280
FIRE:   57 13:10:25       -0.069810        0.093781
FIRE:   58 13:10:25       -0.070414        0.086987
FIRE:   59 13:10:25       -0.071189        0.077302
FIRE:   60 13:10:25       -0.072011        0.065330
FIRE:   61 13:10:25       -0.072768        0.051885
FIRE:   62 13:10:25       -0.073396        0.038053
FIRE:   63 13:10:25       -0.073895        0.042210
FIRE:   64 13:10:25       -0.074383        0.053624
FIRE:   65 13:10:25       -0.074979        0.060992
FIRE:   66 13:10:25       -0.075830        0.062658
FIRE:   67 13:10:25       -0.077022        0.057010
FIRE:   68 13:10:25       -0.078482        0.043390
FIRE:   69 13:10:26       -0.079961        0.023119
FIRE:   70 13:10:26       -0.081237        0.036369
FIRE:   71 13:10:26       -0.082485        0.042025
FIRE:   72 13:10:26       -0.084022        0.034895
FIRE:   73 13:10:26       -0.085587        0.014505
FIRE:   74 13:10:26       -0.086601        0.029493
FIRE:   75 13:10:26       -0.087551        0.027939
FIRE:   76 13:10:26       -0.088449        0.007337
