      Step     Time          Energy          fmax
FIRE:    0 12:34:41       18.813697       10.211273
FIRE:    1 12:34:41       13.747516        7.592627
FIRE:    2 12:34:41       10.000774        5.622177
FIRE:    3 12:34:41        7.247822        4.136404
FIRE:    4 12:34:41        5.245904        3.013633
FIRE:    5 12:34:41        3.806059        2.170578
FIRE:    6 12:34:41        2.782551        1.535942
FIRE:    7 12:34:41        2.062712        1.056681
FIRE:    8 12:34:41        1.558287        1.080842
FIRE:    9 12:34:41        1.204975        1.155639
FIRE:   10 12:34:41        0.961010        1.159485
FIRE:   11 12:34:41        0.805333        1.095548
FIRE:   12 12:34:41        0.738325        0.963506
FIRE:   13 12:34:41        0.714797        0.953551
FIRE:   14 12:34:41        0.668944        0.933452
FIRE:   15 12:34:41        0.603156        0.902819
FIRE:   16 12:34:42        0.520956        0.861057
FIRE:   17 12:34:42        0.426928        0.807402
FIRE:   18 12:34:42        0.326582        0.741040
FIRE:   19 12:34:42        0.226136        0.661317
FIRE:   20 12:34:42        0.122899        0.557372
FIRE:   21 12:34:42        0.028411        0.424021
FIRE:   22 12:34:42       -0.041217        0.256941
FIRE:   23 12:34:42       -0.069402        0.145803
FIRE:   24 12:34:42       -0.070021        0.143008
FIRE:   25 12:34:42       -0.071213        0.137473
FIRE:   26 12:34:42       -0.072891        0.129302
FIRE:   27 12:34:42       -0.074933        0.118654
FIRE:   28 12:34:42       -0.077188        0.105733
FIRE:   29 12:34:42       -0.079492        0.090789
FIRE:   30 12:34:42       -0.081678        0.074116
FIRE:   31 12:34:42       -0.083768        0.054084
FIRE:   32 12:34:42       -0.085472        0.037456
FIRE:   33 12:34:42       -0.086432        0.030442
FIRE:   34 12:34:42       -0.086363        0.023270
FIRE:   35 12:34:43       -0.086374        0.023028
FIRE:   36 12:34:43       -0.086394        0.022547
FIRE:   37 12:34:43       -0.086424        0.021831
FIRE:   38 12:34:43       -0.086461        0.020889
FIRE:   39 12:34:43       -0.086506        0.019731
FIRE:   40 12:34:43       -0.086556        0.018592
FIRE:   41 12:34:43       -0.086609        0.017959
FIRE:   42 12:34:43       -0.086670        0.017157
FIRE:   43 12:34:43       -0.086737        0.016146
FIRE:   44 12:34:43       -0.086805        0.014882
FIRE:   45 12:34:43       -0.086870        0.013306
FIRE:   46 12:34:43       -0.086924        0.011346
FIRE:   47 12:34:43       -0.086960        0.008910
