      Step     Time          Energy          fmax
FIRE:    0 11:05:33      648.704743      177.177342
FIRE:    1 11:05:33      580.949567       88.273910
FIRE:    2 11:05:33      574.407307       98.830040
FIRE:    3 11:05:33      544.964103       85.421966
FIRE:    4 11:05:33      527.286340       83.200523
FIRE:    5 11:05:33      501.574733       80.578759
FIRE:    6 11:05:33      472.320968       78.211488
FIRE:    7 11:05:33      447.436412       76.150903
FIRE:    8 11:05:34      424.326900       73.867311
FIRE:    9 11:05:34      401.078038       71.219223
FIRE:   10 11:05:34      379.480083       68.560616
FIRE:   11 11:05:34      359.643895       66.066891
FIRE:   12 11:05:34      340.262579       63.677346
FIRE:   13 11:05:34      321.500693       61.383872
FIRE:   14 11:05:34      303.968886       59.166263
FIRE:   15 11:05:34      287.259924       56.910734
FIRE:   16 11:05:34      271.022490       54.578882
FIRE:   17 11:05:34      255.537593       52.253402
FIRE:   18 11:05:34      240.898614       50.007897
FIRE:   19 11:05:34      226.843433       47.846679
FIRE:   20 11:05:34      213.337076       45.761855
FIRE:   21 11:05:35      200.519418       43.741646
FIRE:   22 11:05:35      188.338276       41.752548
FIRE:   23 11:05:35      176.680502       39.775146
FIRE:   24 11:05:35      165.575487       37.829677
FIRE:   25 11:05:35      155.058658       35.945259
FIRE:   26 11:05:35      145.068508       34.130581
FIRE:   27 11:05:35      135.564391       32.382911
FIRE:   28 11:05:35      126.566861       30.696781
FIRE:   29 11:05:35      118.067642       29.060230
FIRE:   30 11:05:35      110.024493       27.462504
FIRE:   31 11:05:35      102.423469       25.905568
FIRE:   32 11:05:35       95.267361       24.399729
FIRE:   33 11:05:35       88.535706       22.952670
FIRE:   34 11:05:35       82.202158       21.565315
FIRE:   35 11:05:35       76.258158       20.233121
FIRE:   36 11:05:35       70.695281       18.949161
FIRE:   37 11:05:35       65.493101       17.711478
FIRE:   38 11:05:35       60.633734       16.523061
FIRE:   39 11:05:35       56.107124       15.381526
FIRE:   40 11:05:35       51.900868       14.284294
FIRE:   41 11:05:35       47.999289       13.233126
FIRE:   42 11:05:35       44.390499       12.229320
FIRE:   43 11:05:35       41.063956       11.269949
FIRE:   44 11:05:35       38.006072       10.351300
FIRE:   45 11:05:36       35.203167        9.473480
FIRE:   46 11:05:36       32.644028        8.636376
FIRE:   47 11:05:36       30.317572        7.838464
FIRE:   48 11:05:36       28.211988        7.078423
FIRE:   49 11:05:36       26.316927        6.355313
FIRE:   50 11:05:36       24.622336        5.672275
FIRE:   51 11:05:36       23.115547        5.032373
FIRE:   52 11:05:36       21.784177        4.427565
FIRE:   53 11:05:36       20.618831        3.852828
FIRE:   54 11:05:36       19.610208        3.310991
FIRE:   55 11:05:36       18.747856        2.803635
FIRE:   56 11:05:36       18.021713        2.328808
FIRE:   57 11:05:36       17.422290        1.884524
FIRE:   58 11:05:36       16.939624        1.469716
FIRE:   59 11:05:36       16.563307        1.084143
FIRE:   60 11:05:36       16.282586        0.728705
FIRE:   61 11:05:36       16.085823        0.471872
FIRE:   62 11:05:36       15.960957        0.475672
FIRE:   63 11:05:36       15.896529        0.466461
FIRE:   64 11:05:36       15.882501        0.441009
FIRE:   65 11:05:36       15.693671        0.185101
FIRE:   66 11:05:36       15.698903        0.779793
FIRE:   67 11:05:36       16.247272        3.804650
FIRE:   68 11:05:36       15.805244        1.808467
FIRE:   69 11:05:36       15.721622        1.153002
FIRE:   70 11:05:36       15.662984        0.131458
FIRE:   71 11:05:36       15.701071        0.941102
FIRE:   72 11:05:36       15.694438        0.858576
FIRE:   73 11:05:36       15.683444        0.701506
FIRE:   74 11:05:37       15.671826        0.484838
FIRE:   75 11:05:37       15.663495        0.229987
FIRE:   76 11:05:37       15.661189        0.075089
FIRE:   77 11:05:37       15.661177        0.074245
FIRE:   78 11:05:37       15.661154        0.072600
FIRE:   79 11:05:37       15.661120        0.070240
FIRE:   80 11:05:37       15.661076        0.067300
FIRE:   81 11:05:37       15.661026        0.063961
FIRE:   82 11:05:37       15.660969        0.060455
FIRE:   83 11:05:37       15.660908        0.057048
FIRE:   84 11:05:37       15.660836        0.054720
FIRE:   85 11:05:37       15.660755        0.053719
FIRE:   86 11:05:37       15.660663        0.052501
FIRE:   87 11:05:37       15.660558        0.051040
FIRE:   88 11:05:37       15.660436        0.049658
FIRE:   89 11:05:37       15.660292        0.050259
FIRE:   90 11:05:37       15.660119        0.049452
FIRE:   91 11:05:37       15.659912        0.046147
FIRE:   92 11:05:37       15.659674        0.040272
FIRE:   93 11:05:37       15.659419        0.035804
FIRE:   94 11:05:37       15.659164        0.031586
FIRE:   95 11:05:37       15.658916        0.030228
FIRE:   96 11:05:37       15.658677        0.024909
FIRE:   97 11:05:37       15.658474        0.013135
FIRE:   98 11:05:37       15.658365        0.015235
FIRE:   99 11:05:37       15.658350        0.013007
FIRE:  100 11:05:37       15.658348        0.011607
FIRE:  101 11:05:37       15.658345        0.009769
