      Step     Time          Energy          fmax
FIRE:    0 01:39:24       13.831816        9.515086
FIRE:    1 01:39:24       10.902459        8.192440
FIRE:    2 01:39:24        8.801025        7.189445
FIRE:    3 01:39:24        7.140253        6.318723
FIRE:    4 01:39:24        5.789984        5.527433
FIRE:    5 01:39:24        4.774227        4.843459
FIRE:    6 01:39:24        4.019453        4.245302
FIRE:    7 01:39:24        3.381228        3.667399
FIRE:    8 01:39:24        2.775599        3.073232
FIRE:    9 01:39:24        2.212919        2.478780
FIRE:   10 01:39:24        1.729243        1.914575
FIRE:   11 01:39:24        1.339503        1.394264
FIRE:   12 01:39:24        1.046409        0.920368
FIRE:   13 01:39:24        0.856776        0.541811
FIRE:   14 01:39:24        0.773655        0.655683
FIRE:   15 01:39:24        0.774990        0.733739
FIRE:   16 01:39:24        0.757657        0.726791
FIRE:   17 01:39:25        0.725154        0.712440
FIRE:   18 01:39:25        0.680898        0.689866
FIRE:   19 01:39:25        0.628332        0.658011
FIRE:   20 01:39:25        0.570357        0.615524
FIRE:   21 01:39:25        0.509905        0.560723
FIRE:   22 01:39:25        0.450741        0.492300
FIRE:   23 01:39:25        0.391333        0.402046
FIRE:   24 01:39:25        0.335049        0.374648
FIRE:   25 01:39:25        0.281570        0.459201
FIRE:   26 01:39:25        0.231092        0.525132
FIRE:   27 01:39:25        0.182717        0.558229
FIRE:   28 01:39:25        0.130976        0.541603
FIRE:   29 01:39:25        0.076381        0.466850
FIRE:   30 01:39:25        0.022289        0.348601
FIRE:   31 01:39:25       -0.023906        0.208764
FIRE:   32 01:39:25       -0.052024        0.077979
FIRE:   33 01:39:25       -0.058753        0.123102
FIRE:   34 01:39:25       -0.060878        0.111574
FIRE:   35 01:39:25       -0.063859        0.101958
FIRE:   36 01:39:25       -0.066176        0.087213
FIRE:   37 01:39:25       -0.067279        0.067871
FIRE:   38 01:39:25       -0.067791        0.073490
FIRE:   39 01:39:25       -0.067963        0.069101
FIRE:   40 01:39:25       -0.068276        0.060617
FIRE:   41 01:39:25       -0.068674        0.048624
FIRE:   42 01:39:25       -0.069093        0.043506
FIRE:   43 01:39:25       -0.069471        0.041978
FIRE:   44 01:39:25       -0.069768        0.040081
FIRE:   45 01:39:25       -0.069976        0.037824
FIRE:   46 01:39:25       -0.070137        0.035025
FIRE:   47 01:39:25       -0.070294        0.036288
FIRE:   48 01:39:26       -0.070516        0.039270
FIRE:   49 01:39:26       -0.070864        0.042347
FIRE:   50 01:39:26       -0.071367        0.045337
FIRE:   51 01:39:26       -0.071989        0.047966
FIRE:   52 01:39:26       -0.072628        0.049813
FIRE:   53 01:39:26       -0.073205        0.050315
FIRE:   54 01:39:26       -0.073843        0.049095
FIRE:   55 01:39:26       -0.074790        0.045952
FIRE:   56 01:39:26       -0.075957        0.040737
FIRE:   57 01:39:26       -0.076971        0.033432
FIRE:   58 01:39:26       -0.078103        0.025348
FIRE:   59 01:39:26       -0.079463        0.020974
FIRE:   60 01:39:26       -0.080610        0.020453
FIRE:   61 01:39:26       -0.082018        0.014724
FIRE:   62 01:39:26       -0.083015        0.034810
FIRE:   63 01:39:26       -0.084261        0.020516
FIRE:   64 01:39:26       -0.084748        0.052048
FIRE:   65 01:39:26       -0.085167        0.018897
FIRE:   66 01:39:26       -0.085164        0.024826
FIRE:   67 01:39:26       -0.085203        0.020549
FIRE:   68 01:39:26       -0.085255        0.013252
FIRE:   69 01:39:26       -0.085288        0.012788
FIRE:   70 01:39:26       -0.085290        0.012155
FIRE:   71 01:39:26       -0.085291        0.012129
FIRE:   72 01:39:26       -0.085294        0.012078
FIRE:   73 01:39:26       -0.085299        0.012001
FIRE:   74 01:39:26       -0.085303        0.011900
FIRE:   75 01:39:26       -0.085308        0.011774
FIRE:   76 01:39:26       -0.085313        0.011623
FIRE:   77 01:39:26       -0.085317        0.011448
FIRE:   78 01:39:27       -0.085321        0.011230
FIRE:   79 01:39:27       -0.085326        0.010967
FIRE:   80 01:39:27       -0.085333        0.010656
FIRE:   81 01:39:27       -0.085341        0.010300
FIRE:   82 01:39:27       -0.085353        0.009900
