      Step     Time          Energy          fmax
FIRE:    0 00:11:21       70.602744       20.305858
FIRE:    1 00:11:21       60.511607       17.506775
FIRE:    2 00:11:21       54.515434       15.353797
FIRE:    3 00:11:21       49.476515       13.417925
FIRE:    4 00:11:21       44.149136       11.602461
FIRE:    5 00:11:21       38.691655        9.978522
FIRE:    6 00:11:21       33.501715        8.573231
FIRE:    7 00:11:21       28.793307        7.672565
FIRE:    8 00:11:21       24.599627        6.926964
FIRE:    9 00:11:21       20.879485        6.225866
FIRE:   10 00:11:21       17.588596        5.499422
FIRE:   11 00:11:21       14.711617        4.756157
FIRE:   12 00:11:21       12.242283        4.072221
FIRE:   13 00:11:21       10.153879        3.522781
FIRE:   14 00:11:21        8.391837        3.120507
FIRE:   15 00:11:21        6.890558        2.808491
FIRE:   16 00:11:21        5.597319        2.511488
FIRE:   17 00:11:21        4.484566        2.187093
FIRE:   18 00:11:21        3.546165        1.835578
FIRE:   19 00:11:21        2.784295        1.479565
FIRE:   20 00:11:21        2.197401        1.140855
FIRE:   21 00:11:21        1.775333        0.829666
FIRE:   22 00:11:21        1.500405        0.578638
FIRE:   23 00:11:22        1.348110        0.610597
FIRE:   24 00:11:22        1.292412        0.711594
FIRE:   25 00:11:22        1.158722        0.690520
FIRE:   26 00:11:22        0.958120        0.610540
FIRE:   27 00:11:22        0.794691        0.465662
FIRE:   28 00:11:22        0.704477        0.286786
FIRE:   29 00:11:22        0.675264        0.316989
FIRE:   30 00:11:22        0.666609        0.310604
FIRE:   31 00:11:22        0.651686        0.298354
FIRE:   32 00:11:22        0.634178        0.280833
FIRE:   33 00:11:22        0.617668        0.258297
FIRE:   34 00:11:22        0.604745        0.230718
FIRE:   35 00:11:22        0.596581        0.198392
FIRE:   36 00:11:22        0.592456        0.162882
FIRE:   37 00:11:22        0.589770        0.122839
FIRE:   38 00:11:22        0.585846        0.127512
FIRE:   39 00:11:22        0.579058        0.112937
FIRE:   40 00:11:22        0.570676        0.075919
FIRE:   41 00:11:22        0.565287        0.040603
FIRE:   42 00:11:22        0.568470        0.065279
FIRE:   43 00:11:22        0.568085        0.064353
FIRE:   44 00:11:22        0.567412        0.062495
FIRE:   45 00:11:22        0.566608        0.059697
FIRE:   46 00:11:22        0.565843        0.055948
FIRE:   47 00:11:22        0.565247        0.051242
FIRE:   48 00:11:22        0.564882        0.045586
FIRE:   49 00:11:22        0.564733        0.039114
FIRE:   50 00:11:22        0.564706        0.031491
FIRE:   51 00:11:22        0.564684        0.031395
FIRE:   52 00:11:23        0.564642        0.031203
FIRE:   53 00:11:23        0.564582        0.030915
FIRE:   54 00:11:23        0.564509        0.030530
FIRE:   55 00:11:23        0.564426        0.030047
FIRE:   56 00:11:23        0.564338        0.029465
FIRE:   57 00:11:23        0.564251        0.028780
FIRE:   58 00:11:23        0.564159        0.027901
FIRE:   59 00:11:23        0.564068        0.026778
FIRE:   60 00:11:23        0.563984        0.025355
FIRE:   61 00:11:23        0.563911        0.023572
FIRE:   62 00:11:23        0.563848        0.021395
FIRE:   63 00:11:23        0.563787        0.018825
FIRE:   64 00:11:23        0.563716        0.015878
FIRE:   65 00:11:23        0.563625        0.012571
FIRE:   66 00:11:23        0.563522        0.009244
