      Step     Time          Energy          fmax
FIRE:    0 12:36:07      190.640223       62.117202
FIRE:    1 12:36:07      156.464206       45.958910
FIRE:    2 12:36:07      129.842853       34.699247
FIRE:    3 12:36:07      108.352193       27.828089
FIRE:    4 12:36:07       90.059548       23.902946
FIRE:    5 12:36:07       73.818218       21.763979
FIRE:    6 12:36:07       59.274698       19.703522
FIRE:    7 12:36:07       46.563007       16.443191
FIRE:    8 12:36:07       35.929501       12.592046
FIRE:    9 12:36:07       27.535851        9.626773
FIRE:   10 12:36:07       21.375529        8.181271
FIRE:   11 12:36:07       17.303020        7.130724
FIRE:   12 12:36:07       15.077793        6.452389
FIRE:   13 12:36:07       14.334907        6.080925
FIRE:   14 12:36:07       13.131730        5.669767
FIRE:   15 12:36:08       11.421266        5.003750
FIRE:   16 12:36:08        9.911491        4.331288
FIRE:   17 12:36:08        8.530629        3.672153
FIRE:   18 12:36:08        7.275995        3.041743
FIRE:   19 12:36:08        6.211820        2.464068
FIRE:   20 12:36:08        5.371593        1.954623
FIRE:   21 12:36:08        4.739641        1.510576
FIRE:   22 12:36:08        4.267533        1.121542
FIRE:   23 12:36:08        3.898215        0.774324
FIRE:   24 12:36:08        3.592300        0.703375
FIRE:   25 12:36:08        3.332509        0.608626
FIRE:   26 12:36:08        3.116047        0.476346
FIRE:   27 12:36:08        2.942464        0.634734
FIRE:   28 12:36:08        2.804435        0.768095
FIRE:   29 12:36:08        2.685939        0.863365
FIRE:   30 12:36:08        2.567728        0.910528
FIRE:   31 12:36:08        2.433360        0.908534
FIRE:   32 12:36:08        2.271668        0.907523
FIRE:   33 12:36:08        2.082199        0.903457
FIRE:   34 12:36:08        1.875378        0.864085
FIRE:   35 12:36:08        1.664865        0.796230
FIRE:   36 12:36:08        1.466389        0.705505
FIRE:   37 12:36:09        1.293353        0.597748
FIRE:   38 12:36:09        1.151602        0.479181
FIRE:   39 12:36:09        1.039514        0.493231
FIRE:   40 12:36:09        0.950030        0.711561
FIRE:   41 12:36:09        0.870951        0.883575
FIRE:   42 12:36:09        0.790390        0.987787
FIRE:   43 12:36:09        0.702418        1.012510
FIRE:   44 12:36:09        0.607824        0.961065
FIRE:   45 12:36:09        0.500385        0.845642
FIRE:   46 12:36:09        0.377043        0.692037
FIRE:   47 12:36:09        0.255014        0.528647
FIRE:   48 12:36:09        0.164387        0.367674
FIRE:   49 12:36:09        0.120706        0.215837
FIRE:   50 12:36:09        0.113604        0.250357
FIRE:   51 12:36:09        0.073921        0.346843
FIRE:   52 12:36:09        0.030856        0.123381
FIRE:   53 12:36:09        0.032180        0.200178
FIRE:   54 12:36:09        0.025100        0.169791
FIRE:   55 12:36:09        0.015281        0.115133
FIRE:   56 12:36:09        0.008191        0.108044
FIRE:   57 12:36:09        0.005894        0.111107
FIRE:   58 12:36:09        0.005477        0.111099
FIRE:   59 12:36:09        0.004685        0.111098
FIRE:   60 12:36:09        0.003590        0.111132
FIRE:   61 12:36:10        0.002286        0.111234
FIRE:   62 12:36:10        0.000866        0.111438
FIRE:   63 12:36:10       -0.000598        0.111765
FIRE:   64 12:36:10       -0.002070        0.112214
FIRE:   65 12:36:10       -0.003717        0.112822
FIRE:   66 12:36:10       -0.005616        0.113558
FIRE:   67 12:36:10       -0.007901        0.114346
FIRE:   68 12:36:10       -0.010715        0.115075
FIRE:   69 12:36:10       -0.014113        0.115630
FIRE:   70 12:36:10       -0.017973        0.115905
FIRE:   71 12:36:10       -0.022024        0.115745
FIRE:   72 12:36:10       -0.026148        0.114799
FIRE:   73 12:36:10       -0.030629        0.112503
FIRE:   74 12:36:10       -0.035716        0.108261
FIRE:   75 12:36:10       -0.041092        0.101554
FIRE:   76 12:36:10       -0.046711        0.091921
FIRE:   77 12:36:10       -0.053256        0.079299
FIRE:   78 12:36:10       -0.060136        0.064333
FIRE:   79 12:36:10       -0.066845        0.048534
FIRE:   80 12:36:10       -0.072783        0.034484
FIRE:   81 12:36:10       -0.077254        0.025185
FIRE:   82 12:36:11       -0.080438        0.038862
FIRE:   83 12:36:11       -0.083484        0.029123
FIRE:   84 12:36:11       -0.085749        0.016716
FIRE:   85 12:36:11       -0.085801        0.050167
FIRE:   86 12:36:11       -0.086325        0.024345
FIRE:   87 12:36:11       -0.086410        0.020225
FIRE:   88 12:36:11       -0.086458        0.017968
FIRE:   89 12:36:11       -0.086530        0.013799
FIRE:   90 12:36:11       -0.086592        0.008377
