      Step     Time          Energy          fmax
FIRE:    0 00:11:02      197.730168      151.809566
FIRE:    1 00:11:02      148.430588       75.258666
FIRE:    2 00:11:02      125.052594       32.823231
FIRE:    3 00:11:03      114.962807       42.127258
FIRE:    4 00:11:03      107.479389       55.833072
FIRE:    5 00:11:03       96.193232       53.212373
FIRE:    6 00:11:03       81.499698       40.397108
FIRE:    7 00:11:03       66.795537       32.041853
FIRE:    8 00:11:03       54.405834       25.428508
FIRE:    9 00:11:03       45.209104       18.107071
FIRE:   10 00:11:03       38.821806       16.329665
FIRE:   11 00:11:03       33.955810       18.317200
FIRE:   12 00:11:03       29.356835       19.466976
FIRE:   13 00:11:03       24.651102       16.609667
FIRE:   14 00:11:03       20.266400       11.763411
FIRE:   15 00:11:03       16.710664        7.283716
FIRE:   16 00:11:03       14.116198        5.826740
FIRE:   17 00:11:03       12.273391        4.689796
FIRE:   18 00:11:03       10.880848        3.773802
FIRE:   19 00:11:03        9.743747        3.782399
FIRE:   20 00:11:03        8.801717        3.382823
FIRE:   21 00:11:03        8.070484        2.712330
FIRE:   22 00:11:03        7.575732        1.982041
FIRE:   23 00:11:03        7.322923        1.820493
FIRE:   24 00:11:03        7.300482        1.924529
FIRE:   25 00:11:03        6.531418        1.396772
FIRE:   26 00:11:03        6.049315        1.001196
FIRE:   27 00:11:04        5.829010        0.776465
FIRE:   28 00:11:04        5.741989        0.789858
FIRE:   29 00:11:04        5.691411        0.701135
FIRE:   30 00:11:04        5.621174        0.557862
FIRE:   31 00:11:04        5.551797        0.402781
FIRE:   32 00:11:04        5.507607        0.356353
FIRE:   33 00:11:04        5.487120        0.296458
FIRE:   34 00:11:04        5.477412        0.326388
FIRE:   35 00:11:04        5.474440        0.307562
FIRE:   36 00:11:04        5.468986        0.276668
FIRE:   37 00:11:04        5.461826        0.243407
FIRE:   38 00:11:04        5.453759        0.212222
FIRE:   39 00:11:04        5.445492        0.188016
FIRE:   40 00:11:04        5.437701        0.174522
FIRE:   41 00:11:04        5.431067        0.159482
FIRE:   42 00:11:04        5.425648        0.141470
FIRE:   43 00:11:04        5.421872        0.120687
FIRE:   44 00:11:04        5.419429        0.115181
FIRE:   45 00:11:04        5.417602        0.126703
FIRE:   46 00:11:04        5.414996        0.152587
FIRE:   47 00:11:04        5.410144        0.160205
FIRE:   48 00:11:04        5.403400        0.141343
FIRE:   49 00:11:04        5.396872        0.086108
FIRE:   50 00:11:04        5.394059        0.062239
FIRE:   51 00:11:04        5.393957        0.061617
FIRE:   52 00:11:04        5.393805        0.060212
FIRE:   53 00:11:04        5.393660        0.057714
FIRE:   54 00:11:04        5.393524        0.053858
FIRE:   55 00:11:04        5.393372        0.048690
FIRE:   56 00:11:04        5.393207        0.042500
FIRE:   57 00:11:04        5.393064        0.035754
FIRE:   58 00:11:05        5.392948        0.028462
FIRE:   59 00:11:05        5.392836        0.023829
FIRE:   60 00:11:05        5.392736        0.017324
FIRE:   61 00:11:05        5.392697        0.022797
FIRE:   62 00:11:05        5.392687        0.019870
FIRE:   63 00:11:05        5.392670        0.018340
FIRE:   64 00:11:05        5.392652        0.016146
FIRE:   65 00:11:05        5.392637        0.013409
FIRE:   66 00:11:05        5.392624        0.010786
FIRE:   67 00:11:05        5.392612        0.012986
FIRE:   68 00:11:05        5.392598        0.011892
FIRE:   69 00:11:05        5.392582        0.010622
FIRE:   70 00:11:05        5.392569        0.011288
FIRE:   71 00:11:05        5.392559        0.012035
FIRE:   72 00:11:05        5.392550        0.012468
FIRE:   73 00:11:05        5.392539        0.012380
FIRE:   74 00:11:05        5.392531        0.011665
FIRE:   75 00:11:05        5.392522        0.010522
FIRE:   76 00:11:05        5.392502        0.009177
