      Step     Time          Energy          fmax
FIRE:    0 01:15:55      344.834585      169.763645
FIRE:    1 01:15:55      282.306635       88.207838
FIRE:    2 01:15:55      257.445445       33.594070
FIRE:    3 01:15:55      253.279078       47.479711
FIRE:    4 01:15:55      241.553529       30.093218
FIRE:    5 01:15:55      235.837590       31.284795
FIRE:    6 01:15:55      222.091729       28.634220
FIRE:    7 01:15:55      211.725113       27.583536
FIRE:    8 01:15:55      204.334470       26.754279
FIRE:    9 01:15:55      195.364583       25.909238
FIRE:   10 01:15:55      185.629668       25.090347
FIRE:   11 01:15:55      177.371086       24.379209
FIRE:   12 01:15:55      169.913110       23.646779
FIRE:   13 01:15:55      161.965877       22.776354
FIRE:   14 01:15:55      153.926051       21.829967
FIRE:   15 01:15:55      146.572268       20.918301
FIRE:   16 01:15:55      139.704583       20.066120
FIRE:   17 01:15:55      132.846901       19.251572
FIRE:   18 01:15:55      126.119201       18.476863
FIRE:   19 01:15:55      119.838870       17.744351
FIRE:   20 01:15:55      113.931936       17.023228
FIRE:   21 01:15:55      108.181724       16.286658
FIRE:   22 01:15:55      102.614663       15.543743
FIRE:   23 01:15:56       97.357345       14.821423
FIRE:   24 01:15:56       92.386582       14.133862
FIRE:   25 01:15:56       87.601788       13.480191
FIRE:   26 01:15:56       82.996094       12.858139
FIRE:   27 01:15:56       78.624653       12.263731
FIRE:   28 01:15:56       74.487647       11.685414
FIRE:   29 01:15:56       70.538725       11.112134
FIRE:   30 01:15:56       66.765727       10.543472
FIRE:   31 01:15:56       63.191497        9.988392
FIRE:   32 01:15:56       59.818794        9.455021
FIRE:   33 01:15:56       56.624273        8.944084
FIRE:   34 01:15:56       53.595636        8.453637
FIRE:   35 01:15:56       50.738794        7.981794
FIRE:   36 01:15:56       48.054179        7.524888
FIRE:   37 01:15:56       45.529324        7.078417
FIRE:   38 01:15:56       43.154298        6.640475
FIRE:   39 01:15:56       40.928409        6.212887
FIRE:   40 01:15:56       38.850153        5.799017
FIRE:   41 01:15:56       36.911554        5.401213
FIRE:   42 01:15:56       35.105092        5.019651
FIRE:   43 01:15:56       33.428021        4.653147
FIRE:   44 01:15:56       31.877755        4.300676
FIRE:   45 01:15:56       30.448611        3.960648
FIRE:   46 01:15:56       29.134487        3.631918
FIRE:   47 01:15:56       27.930978        3.315870
FIRE:   48 01:15:56       26.834330        3.012455
FIRE:   49 01:15:56       25.840382        2.720359
FIRE:   50 01:15:56       24.944575        2.440374
FIRE:   51 01:15:56       24.142534        2.174435
FIRE:   52 01:15:56       23.430332        1.921827
FIRE:   53 01:15:56       22.804356        1.679986
FIRE:   54 01:15:56       22.260809        1.447448
FIRE:   55 01:15:57       21.796075        1.223416
FIRE:   56 01:15:57       21.407172        1.008063
FIRE:   57 01:15:57       21.090848        0.804254
FIRE:   58 01:15:57       20.842247        0.617039
FIRE:   59 01:15:57       20.655793        0.446613
FIRE:   60 01:15:57       20.527484        0.287499
FIRE:   61 01:15:57       20.454259        0.134803
FIRE:   62 01:15:57       20.433009        0.035756
FIRE:   63 01:15:57       20.447610        0.483242
FIRE:   64 01:15:57       20.528278        1.059073
FIRE:   65 01:15:57       20.440680        0.325859
FIRE:   66 01:15:57       20.488020        0.994706
FIRE:   67 01:15:57       20.462985        0.719640
FIRE:   68 01:15:57       20.437962        0.285833
FIRE:   69 01:15:57       20.434736        0.161916
FIRE:   70 01:15:57       20.434544        0.153230
FIRE:   71 01:15:57       20.434199        0.136246
FIRE:   72 01:15:57       20.433773        0.111737
FIRE:   73 01:15:57       20.433355        0.081579
FIRE:   74 01:15:57       20.433033        0.049203
FIRE:   75 01:15:57       20.432877        0.013989
FIRE:   76 01:15:57       20.432915        0.032525
FIRE:   77 01:15:57       20.432914        0.032126
FIRE:   78 01:15:57       20.432911        0.031334
FIRE:   79 01:15:57       20.432906        0.030159
FIRE:   80 01:15:57       20.432901        0.028619
FIRE:   81 01:15:57       20.432895        0.026734
FIRE:   82 01:15:57       20.432888        0.024533
FIRE:   83 01:15:57       20.432881        0.022047
FIRE:   84 01:15:57       20.432874        0.019010
FIRE:   85 01:15:57       20.432867        0.015371
FIRE:   86 01:15:57       20.432860        0.011110
FIRE:   87 01:15:57       20.432855        0.006663
