      Step     Time          Energy          fmax
FIRE:    0 14:28:17       70.531635       16.696660
FIRE:    1 14:28:17       65.784109       15.758793
FIRE:    2 14:28:17       61.258455       14.839671
FIRE:    3 14:28:17       56.944514       13.938545
FIRE:    4 14:28:17       52.831845       13.058059
FIRE:    5 14:28:17       48.909096       12.202201
FIRE:    6 14:28:17       45.165645       11.365889
FIRE:    7 14:28:17       41.593828       10.543429
FIRE:    8 14:28:18       38.187555        9.734732
FIRE:    9 14:28:18       34.943015        8.940839
FIRE:   10 14:28:18       31.859534        8.162507
FIRE:   11 14:28:18       28.940533        7.400703
FIRE:   12 14:28:18       26.194287        6.656966
FIRE:   13 14:28:18       23.634400        5.933454
FIRE:   14 14:28:18       21.280051        5.232677
FIRE:   15 14:28:18       19.156186        4.558231
FIRE:   16 14:28:18       17.290403        3.925790
FIRE:   17 14:28:18       15.711594        3.340272
FIRE:   18 14:28:18       14.454182        2.810464
FIRE:   19 14:28:18       13.550804        2.342746
FIRE:   20 14:28:18       13.023365        1.942841
FIRE:   21 14:28:18       12.833641        1.746782
FIRE:   22 14:28:18       12.326878        1.550153
FIRE:   23 14:28:18       11.988470        1.427896
FIRE:   24 14:28:18       11.704148        1.208572
FIRE:   25 14:28:18       11.398397        0.922976
FIRE:   26 14:28:18       11.130738        0.627096
FIRE:   27 14:28:19       10.962663        0.354413
FIRE:   28 14:28:19       10.911928        0.234130
FIRE:   29 14:28:19       10.907641        0.205598
FIRE:   30 14:28:19       10.900932        0.153235
FIRE:   31 14:28:19       10.894565        0.114812
FIRE:   32 14:28:19       10.890833        0.113429
FIRE:   33 14:28:19       10.890303        0.109376
FIRE:   34 14:28:19       10.890196        0.108857
FIRE:   35 14:28:19       10.889989        0.107825
FIRE:   36 14:28:19       10.889694        0.106293
FIRE:   37 14:28:19       10.889330        0.104277
FIRE:   38 14:28:19       10.888915        0.101799
FIRE:   39 14:28:19       10.888471        0.098882
FIRE:   40 14:28:19       10.888017        0.095554
FIRE:   41 14:28:19       10.887523        0.091437
FIRE:   42 14:28:19       10.887001        0.086423
FIRE:   43 14:28:19       10.886459        0.080428
FIRE:   44 14:28:19       10.885890        0.073419
FIRE:   45 14:28:20       10.885272        0.065421
FIRE:   46 14:28:20       10.884578        0.056495
FIRE:   47 14:28:20       10.883809        0.046702
FIRE:   48 14:28:20       10.883035        0.036074
FIRE:   49 14:28:20       10.882414        0.024544
FIRE:   50 14:28:20       10.882107        0.032232
FIRE:   51 14:28:20       10.882073        0.044093
FIRE:   52 14:28:20       10.882054        0.043325
FIRE:   53 14:28:20       10.882020        0.041825
FIRE:   54 14:28:20       10.881976        0.039664
FIRE:   55 14:28:20       10.881927        0.036949
FIRE:   56 14:28:20       10.881881        0.033825
FIRE:   57 14:28:20       10.881840        0.030486
FIRE:   58 14:28:20       10.881807        0.027185
FIRE:   59 14:28:20       10.881776        0.023907
FIRE:   60 14:28:20       10.881741        0.021013
FIRE:   61 14:28:20       10.881693        0.018858
FIRE:   62 14:28:20       10.881626        0.017747
FIRE:   63 14:28:20       10.881540        0.017873
FIRE:   64 14:28:20       10.881443        0.019159
FIRE:   65 14:28:20       10.881352        0.020942
FIRE:   66 14:28:20       10.881266        0.021678
FIRE:   67 14:28:20       10.881162        0.019947
FIRE:   68 14:28:20       10.881033        0.015152
FIRE:   69 14:28:20       10.880907        0.009156
