      Step     Time          Energy          fmax
FIRE:    0 14:09:51       87.865493       23.784096
FIRE:    1 14:09:51       77.073031       21.624972
FIRE:    2 14:09:51       68.264647       19.628784
FIRE:    3 14:09:51       60.912045       17.808553
FIRE:    4 14:09:51       54.649316       16.179532
FIRE:    5 14:09:51       49.216520       14.749433
FIRE:    6 14:09:51       44.437226       13.531065
FIRE:    7 14:09:51       40.204659       12.510039
FIRE:    8 14:09:51       36.466006       11.678847
FIRE:    9 14:09:51       33.199457       11.021924
FIRE:   10 14:09:51       30.393198       10.518287
FIRE:   11 14:09:51       28.018597       10.135784
FIRE:   12 14:09:51       26.004730        9.813837
FIRE:   13 14:09:51       24.229541        9.470538
FIRE:   14 14:09:51       22.547832        9.021493
FIRE:   15 14:09:51       20.858474        8.417012
FIRE:   16 14:09:51       19.155483        7.669401
FIRE:   17 14:09:51       17.512170        6.841514
FIRE:   18 14:09:51       16.014797        6.006627
FIRE:   19 14:09:51       14.710008        5.216852
FIRE:   20 14:09:51       13.597586        4.494340
FIRE:   21 14:09:51       12.651862        3.841075
FIRE:   22 14:09:51       11.843315        3.250108
FIRE:   23 14:09:51       11.148789        2.711778
FIRE:   24 14:09:51       10.552087        2.221334
FIRE:   25 14:09:51       10.042881        1.775031
FIRE:   26 14:09:51        9.616930        1.368874
FIRE:   27 14:09:51        9.274482        1.002971
FIRE:   28 14:09:52        9.016226        0.679726
FIRE:   29 14:09:52        8.841969        0.399272
FIRE:   30 14:09:52        8.750314        0.170490
FIRE:   31 14:09:52        8.744157        0.300146
FIRE:   32 14:09:52        8.723247        0.253806
FIRE:   33 14:09:52        8.702862        0.404112
FIRE:   34 14:09:52        8.689092        0.241879
FIRE:   35 14:09:52        8.685684        0.213877
FIRE:   36 14:09:52        8.682675        0.209124
FIRE:   37 14:09:52        8.681229        0.206215
FIRE:   38 14:09:52        8.678329        0.207328
FIRE:   39 14:09:52        8.672627        0.212641
FIRE:   40 14:09:52        8.666280        0.220877
FIRE:   41 14:09:52        8.660724        0.229191
FIRE:   42 14:09:52        8.652954        0.235156
FIRE:   43 14:09:52        8.641233        0.237683
FIRE:   44 14:09:52        8.627791        0.240449
FIRE:   45 14:09:52        8.609588        0.251299
FIRE:   46 14:09:52        8.584480        0.272456
FIRE:   47 14:09:52        8.551831        0.294097
FIRE:   48 14:09:52        8.505687        0.311846
FIRE:   49 14:09:52        8.440920        0.349497
FIRE:   50 14:09:52        8.356697        0.403013
FIRE:   51 14:09:52        8.261084        0.438184
FIRE:   52 14:09:52        8.156592        0.479138
FIRE:   53 14:09:52        8.045052        0.521327
FIRE:   54 14:09:52        7.924893        0.554762
FIRE:   55 14:09:52        7.797971        0.589191
FIRE:   56 14:09:52        7.663351        0.627163
FIRE:   57 14:09:52        7.522416        0.660496
FIRE:   58 14:09:52        7.375101        0.686116
FIRE:   59 14:09:52        7.222807        0.707791
FIRE:   60 14:09:53        7.065992        0.726943
FIRE:   61 14:09:53        6.906064        0.739443
FIRE:   62 14:09:53        6.744371        0.739431
FIRE:   63 14:09:53        6.583158        0.725858
FIRE:   64 14:09:53        6.424677        0.702096
FIRE:   65 14:09:53        6.270904        0.668692
FIRE:   66 14:09:53        6.124239        0.621887
FIRE:   67 14:09:53        5.987434        0.557469
FIRE:   68 14:09:53        5.863687        0.474699
FIRE:   69 14:09:53        5.756248        0.376189
FIRE:   70 14:09:53        5.667836        0.314000
FIRE:   71 14:09:53        5.600984        0.285007
FIRE:   72 14:09:53        5.559241        0.242077
FIRE:   73 14:09:53        5.545103        0.179930
FIRE:   74 14:09:53        5.534443        0.095237
FIRE:   75 14:09:53        5.533435        0.144677
FIRE:   76 14:09:53        5.531636        0.076672
FIRE:   77 14:09:53        5.531235        0.056163
FIRE:   78 14:09:53        5.530883        0.050785
FIRE:   79 14:09:53        5.530803        0.044001
FIRE:   80 14:09:53        5.530760        0.043576
FIRE:   81 14:09:53        5.530683        0.043215
FIRE:   82 14:09:53        5.530592        0.042631
FIRE:   83 14:09:53        5.530505        0.041762
FIRE:   84 14:09:53        5.530433        0.040529
FIRE:   85 14:09:53        5.530370        0.038873
FIRE:   86 14:09:53        5.530306        0.036801
FIRE:   87 14:09:53        5.530219        0.034074
FIRE:   88 14:09:53        5.530100        0.030605
FIRE:   89 14:09:53        5.529961        0.026317
FIRE:   90 14:09:53        5.529832        0.022180
FIRE:   91 14:09:53        5.529737        0.018063
FIRE:   92 14:09:53        5.529654        0.019290
FIRE:   93 14:09:54        5.529564        0.015019
FIRE:   94 14:09:54        5.529518        0.016674
FIRE:   95 14:09:54        5.529515        0.016614
FIRE:   96 14:09:54        5.529511        0.016490
FIRE:   97 14:09:54        5.529506        0.016295
FIRE:   98 14:09:54        5.529501        0.016018
FIRE:   99 14:09:54        5.529494        0.015645
FIRE:  100 14:09:54        5.529488        0.015168
FIRE:  101 14:09:54        5.529480        0.014588
FIRE:  102 14:09:54        5.529471        0.013832
FIRE:  103 14:09:54        5.529459        0.012873
FIRE:  104 14:09:54        5.529446        0.011690
FIRE:  105 14:09:54        5.529433        0.010287
FIRE:  106 14:09:54        5.529419        0.008710
