      Step     Time          Energy          fmax
FIRE:    0 16:39:47       94.723552       56.510958
FIRE:    1 16:39:47       72.398950       45.348866
FIRE:    2 16:39:47       57.101138       35.582992
FIRE:    3 16:39:47       47.181537       29.350700
FIRE:    4 16:39:47       41.083463       29.350965
FIRE:    5 16:39:47       36.240917       28.283201
FIRE:    6 16:39:47       30.586850       25.108566
FIRE:    7 16:39:47       24.503100       20.535504
FIRE:    8 16:39:47       19.388059       15.943821
FIRE:    9 16:39:47       15.781374       12.199637
FIRE:   10 16:39:47       13.220554       10.171323
FIRE:   11 16:39:47       11.082631        9.021588
FIRE:   12 16:39:47        9.089335        7.491656
FIRE:   13 16:39:47        7.263575        5.755601
FIRE:   14 16:39:47        5.745244        4.046249
FIRE:   15 16:39:47        4.639190        2.555174
FIRE:   16 16:39:47        3.950279        1.699028
FIRE:   17 16:39:47        3.586678        1.132390
FIRE:   18 16:39:47        3.441168        1.165962
FIRE:   19 16:39:47        3.468878        0.802358
FIRE:   20 16:39:47        3.413420        0.609213
FIRE:   21 16:39:47        3.354994        0.470564
FIRE:   22 16:39:47        3.316650        0.543397
FIRE:   23 16:39:47        3.266707        0.721539
FIRE:   24 16:39:47        3.187501        0.508059
FIRE:   25 16:39:47        3.111539        0.566504
FIRE:   26 16:39:47        3.033903        0.652225
FIRE:   27 16:39:47        2.910141        0.554642
FIRE:   28 16:39:47        2.753026        0.638985
FIRE:   29 16:39:47        2.601569        0.440097
FIRE:   30 16:39:47        2.549625        0.532470
FIRE:   31 16:39:47        2.536131        0.473866
FIRE:   32 16:39:47        2.514487        0.381442
FIRE:   33 16:39:48        2.491377        0.291939
FIRE:   34 16:39:48        2.470862        0.232966
FIRE:   35 16:39:48        2.453378        0.214029
FIRE:   36 16:39:48        2.437123        0.279923
FIRE:   37 16:39:48        2.419214        0.340608
FIRE:   38 16:39:48        2.392555        0.400083
FIRE:   39 16:39:48        2.348326        0.429842
FIRE:   40 16:39:48        2.278330        0.391229
FIRE:   41 16:39:48        2.181355        0.413886
FIRE:   42 16:39:48        2.054604        0.573549
FIRE:   43 16:39:48        1.883313        0.749205
FIRE:   44 16:39:48        1.686530        0.880297
FIRE:   45 16:39:48        1.472565        0.962626
FIRE:   46 16:39:48        1.252899        0.995493
FIRE:   47 16:39:48        1.035208        0.972845
FIRE:   48 16:39:48        0.829448        0.899755
FIRE:   49 16:39:48        0.638873        0.802080
FIRE:   50 16:39:48        0.469882        0.669230
FIRE:   51 16:39:48        0.337133        0.457159
FIRE:   52 16:39:48        0.248407        0.434998
FIRE:   53 16:39:48        0.196553        0.372856
FIRE:   54 16:39:48        0.164456        0.292073
FIRE:   55 16:39:48        0.135015        0.262301
FIRE:   56 16:39:48        0.110592        0.287410
FIRE:   57 16:39:48        0.107185        0.434632
FIRE:   58 16:39:48        0.084381        0.258276
FIRE:   59 16:39:48        0.063336        0.283981
FIRE:   60 16:39:48        0.035422        0.220577
FIRE:   61 16:39:48        0.014726        0.126342
FIRE:   62 16:39:48        0.007667        0.152985
FIRE:   63 16:39:48        0.005156        0.063914
FIRE:   64 16:39:48        0.004596        0.056752
FIRE:   65 16:39:48        0.004049        0.049056
FIRE:   66 16:39:48        0.003543        0.056948
FIRE:   67 16:39:49        0.002843        0.061480
FIRE:   68 16:39:49        0.002170        0.059512
FIRE:   69 16:39:49        0.001528        0.050223
FIRE:   70 16:39:49        0.000736        0.036260
FIRE:   71 16:39:49        0.000057        0.024263
FIRE:   72 16:39:49       -0.000442        0.026373
FIRE:   73 16:39:49       -0.000864        0.018840
FIRE:   74 16:39:49       -0.000979        0.018948
FIRE:   75 16:39:49       -0.001010        0.014306
FIRE:   76 16:39:49       -0.001041        0.007616
