      Step     Time          Energy          fmax
FIRE:    0 13:23:45       45.737566       33.248341
FIRE:    1 13:23:46       38.084513       29.051840
FIRE:    2 13:23:46       35.094375       26.731185
FIRE:    3 13:23:46       30.025552       23.473295
FIRE:    4 13:23:46       24.497523       20.044606
FIRE:    5 13:23:46       20.694866       17.412385
FIRE:    6 13:23:46       17.826887       15.204044
FIRE:    7 13:23:46       15.076894       12.944651
FIRE:    8 13:23:46       12.435490       10.638850
FIRE:    9 13:23:46       10.235810        8.527133
FIRE:   10 13:23:46        8.639865        6.787966
FIRE:   11 13:23:46        7.502904        5.330938
FIRE:   12 13:23:46        6.612068        4.027945
FIRE:   13 13:23:46        5.927600        2.836467
FIRE:   14 13:23:46        5.486076        1.934862
FIRE:   15 13:23:46        5.229052        2.084119
FIRE:   16 13:23:46        5.064840        1.630708
FIRE:   17 13:23:46        4.975730        0.816112
FIRE:   18 13:23:46        4.989108        0.574779
FIRE:   19 13:23:46        4.955412        0.515308
FIRE:   20 13:23:46        4.918197        0.455873
FIRE:   21 13:23:46        4.905940        0.428371
FIRE:   22 13:23:46        4.901622        0.379920
FIRE:   23 13:23:46        4.894476        0.334588
FIRE:   24 13:23:46        4.886697        0.333347
FIRE:   25 13:23:46        4.880082        0.323336
FIRE:   26 13:23:46        4.875168        0.302283
FIRE:   27 13:23:46        4.871143        0.271834
FIRE:   28 13:23:46        4.866736        0.235955
FIRE:   29 13:23:46        4.860579        0.215862
FIRE:   30 13:23:46        4.852881        0.189403
FIRE:   31 13:23:47        4.845905        0.151914
FIRE:   32 13:23:47        4.842984        0.132465
FIRE:   33 13:23:47        4.842771        0.131422
FIRE:   34 13:23:47        4.842380        0.129413
FIRE:   35 13:23:47        4.841869        0.126587
FIRE:   36 13:23:47        4.841304        0.123170
FIRE:   37 13:23:47        4.840733        0.122568
FIRE:   38 13:23:47        4.840171        0.127404
FIRE:   39 13:23:47        4.839596        0.132102
FIRE:   40 13:23:47        4.838882        0.136802
FIRE:   41 13:23:47        4.837926        0.141172
FIRE:   42 13:23:47        4.836619        0.144920
FIRE:   43 13:23:47        4.834889        0.147890
FIRE:   44 13:23:47        4.832733        0.150262
FIRE:   45 13:23:47        4.830145        0.152868
FIRE:   46 13:23:47        4.826944        0.157355
FIRE:   47 13:23:47        4.822725        0.165663
FIRE:   48 13:23:47        4.817126        0.179058
FIRE:   49 13:23:47        4.809936        0.196922
FIRE:   50 13:23:47        4.800452        0.216339
FIRE:   51 13:23:47        4.787361        0.234962
FIRE:   52 13:23:47        4.769353        0.255498
FIRE:   53 13:23:47        4.743640        0.287471
FIRE:   54 13:23:47        4.705756        0.338238
FIRE:   55 13:23:47        4.648037        0.404164
FIRE:   56 13:23:47        4.556096        0.485316
FIRE:   57 13:23:47        4.435950        0.570435
FIRE:   58 13:23:47        4.297199        0.647911
FIRE:   59 13:23:47        4.142203        0.708595
FIRE:   60 13:23:47        3.975721        0.745032
FIRE:   61 13:23:48        3.805019        0.755624
FIRE:   62 13:23:48        3.638823        0.739205
FIRE:   63 13:23:48        3.486342        0.657489
FIRE:   64 13:23:48        3.359762        0.502684
FIRE:   65 13:23:48        3.267876        0.288152
FIRE:   66 13:23:48        3.223122        0.210901
FIRE:   67 13:23:48        3.239851        0.378999
FIRE:   68 13:23:48        3.223187        0.226591
FIRE:   69 13:23:48        3.214573        0.120693
FIRE:   70 13:23:48        3.213820        0.064050
FIRE:   71 13:23:48        3.213825        0.106436
FIRE:   72 13:23:48        3.213615        0.080201
FIRE:   73 13:23:48        3.213363        0.051423
FIRE:   74 13:23:48        3.213246        0.047122
FIRE:   75 13:23:48        3.213254        0.062043
FIRE:   76 13:23:48        3.213233        0.058119
FIRE:   77 13:23:48        3.213195        0.050537
FIRE:   78 13:23:48        3.213147        0.041536
FIRE:   79 13:23:48        3.213098        0.041148
FIRE:   80 13:23:48        3.213055        0.040568
FIRE:   81 13:23:48        3.213022        0.039733
FIRE:   82 13:23:48        3.212996        0.038602
FIRE:   83 13:23:48        3.212971        0.037026
FIRE:   84 13:23:48        3.212938        0.034955
FIRE:   85 13:23:48        3.212889        0.032340
FIRE:   86 13:23:48        3.212823        0.029121
FIRE:   87 13:23:49        3.212750        0.025236
FIRE:   88 13:23:49        3.212688        0.020634
FIRE:   89 13:23:49        3.212645        0.021223
FIRE:   90 13:23:49        3.212604        0.025283
FIRE:   91 13:23:49        3.212554        0.014668
FIRE:   92 13:23:49        3.212530        0.009027
