      Step     Time          Energy          fmax
FIRE:    0 01:03:09      286.035332      122.454806
FIRE:    1 01:03:09      223.769370       91.681204
FIRE:    2 01:03:09      177.907058       73.293737
FIRE:    3 01:03:09      143.707792       58.596865
FIRE:    4 01:03:09      118.063419       45.644964
FIRE:    5 01:03:09       98.899170       33.949674
FIRE:    6 01:03:09       84.592873       24.677020
FIRE:    7 01:03:09       73.613283       25.208469
FIRE:    8 01:03:09       64.528069       26.374051
FIRE:    9 01:03:09       56.405060       24.852309
FIRE:   10 01:03:09       48.972036       21.121929
FIRE:   11 01:03:09       42.370686       16.131272
FIRE:   12 01:03:09       36.752672       13.261889
FIRE:   13 01:03:09       32.082662       12.593641
FIRE:   14 01:03:10       28.185284       11.363957
FIRE:   15 01:03:10       24.863458        9.711654
FIRE:   16 01:03:10       21.957737        8.051534
FIRE:   17 01:03:10       19.353588        7.304910
FIRE:   18 01:03:10       16.982377        6.550088
FIRE:   19 01:03:10       14.818857        5.781589
FIRE:   20 01:03:10       12.864734        5.424137
FIRE:   21 01:03:10       11.131701        4.910616
FIRE:   22 01:03:10        9.636927        4.162219
FIRE:   23 01:03:10        8.411795        3.373355
FIRE:   24 01:03:10        7.500278        3.019597
FIRE:   25 01:03:10        6.932315        2.573097
FIRE:   26 01:03:10        6.683937        2.615072
FIRE:   27 01:03:10        6.662934        3.769131
FIRE:   28 01:03:10        5.511381        1.956856
FIRE:   29 01:03:10        4.985531        1.884543
FIRE:   30 01:03:10        4.588486        1.371975
FIRE:   31 01:03:10        4.241952        0.972582
FIRE:   32 01:03:10        3.947552        0.943565
FIRE:   33 01:03:10        3.692348        0.739708
FIRE:   34 01:03:10        3.481548        0.795818
FIRE:   35 01:03:10        3.318033        0.855736
FIRE:   36 01:03:10        3.178220        0.878604
FIRE:   37 01:03:10        3.001512        0.893917
FIRE:   38 01:03:10        2.752121        0.909926
FIRE:   39 01:03:10        2.472004        0.920608
FIRE:   40 01:03:10        2.218587        0.915963
FIRE:   41 01:03:10        2.016211        0.882058
FIRE:   42 01:03:10        1.847030        0.823561
FIRE:   43 01:03:10        1.679862        0.754183
FIRE:   44 01:03:10        1.518071        0.685906
FIRE:   45 01:03:10        1.365533        0.628652
FIRE:   46 01:03:11        1.185074        0.586261
FIRE:   47 01:03:11        0.961124        0.533845
FIRE:   48 01:03:11        0.731533        0.487399
FIRE:   49 01:03:11        0.538366        0.440828
FIRE:   50 01:03:11        0.404357        0.397367
FIRE:   51 01:03:11        0.341596        0.333769
FIRE:   52 01:03:11        0.354834        0.534396
FIRE:   53 01:03:11        0.238479        0.286873
FIRE:   54 01:03:11        0.205044        0.197039
FIRE:   55 01:03:11        0.205617        0.261602
FIRE:   56 01:03:11        0.196111        0.192667
FIRE:   57 01:03:11        0.185274        0.166709
FIRE:   58 01:03:11        0.180975        0.162435
FIRE:   59 01:03:11        0.180579        0.162084
FIRE:   60 01:03:11        0.179826        0.161381
FIRE:   61 01:03:11        0.178784        0.160322
FIRE:   62 01:03:11        0.177531        0.158900
FIRE:   63 01:03:11        0.176131        0.157110
FIRE:   64 01:03:11        0.174622        0.154945
FIRE:   65 01:03:11        0.173002        0.152411
FIRE:   66 01:03:11        0.171050        0.149196
FIRE:   67 01:03:11        0.168660        0.145168
FIRE:   68 01:03:11        0.165736        0.140164
FIRE:   69 01:03:11        0.162261        0.133962
FIRE:   70 01:03:11        0.158347        0.126250
FIRE:   71 01:03:11        0.154166        0.116627
FIRE:   72 01:03:11        0.149786        0.104707
FIRE:   73 01:03:11        0.145205        0.090167
FIRE:   74 01:03:11        0.140757        0.072513
FIRE:   75 01:03:11        0.137106        0.050867
FIRE:   76 01:03:11        0.134497        0.028155
FIRE:   77 01:03:11        0.133607        0.021791
FIRE:   78 01:03:11        0.133576        0.020767
FIRE:   79 01:03:12        0.133526        0.020653
FIRE:   80 01:03:12        0.133478        0.020468
FIRE:   81 01:03:12        0.133443        0.020199
FIRE:   82 01:03:12        0.133416        0.019850
FIRE:   83 01:03:12        0.133382        0.019443
FIRE:   84 01:03:12        0.133333        0.018993
FIRE:   85 01:03:12        0.133263        0.018454
FIRE:   86 01:03:12        0.133187        0.017802
FIRE:   87 01:03:12        0.133120        0.017012
FIRE:   88 01:03:12        0.133049        0.016116
FIRE:   89 01:03:12        0.132948        0.015178
FIRE:   90 01:03:12        0.132829        0.014260
FIRE:   91 01:03:12        0.132719        0.013456
FIRE:   92 01:03:12        0.132581        0.012891
FIRE:   93 01:03:12        0.132433        0.012631
FIRE:   94 01:03:12        0.132287        0.012638
FIRE:   95 01:03:12        0.132120        0.012707
FIRE:   96 01:03:12        0.131944        0.012429
FIRE:   97 01:03:12        0.131761        0.011444
FIRE:   98 01:03:12        0.131549        0.009802
