      Step     Time          Energy          fmax
BFGS:    0 13:30:15      -34.922215        5.955235
BFGS:    1 13:30:16      -37.230564        2.273395
BFGS:    2 13:30:16      -37.845768        1.249799
BFGS:    3 13:30:16      -37.972137        1.055338
BFGS:    4 13:30:16      -38.084026        0.837709
BFGS:    5 13:30:16      -38.244827        0.851349
BFGS:    6 13:30:16      -38.379333        0.780536
BFGS:    7 13:30:17      -38.468891        0.476352
BFGS:    8 13:30:17      -38.503448        0.091106
BFGS:    9 13:30:17      -38.505028        0.010840
BFGS:   10 13:30:18      -38.505077        0.001682
