      Step     Time          Energy          fmax
FIRE:    0 12:08:14      194.614500       27.410459
FIRE:    1 12:08:14      185.831729       25.931685
FIRE:    2 12:08:14      177.267027       24.873898
FIRE:    3 12:08:14      168.501419       24.010015
FIRE:    4 12:08:14      160.218415       23.225325
FIRE:    5 12:08:14      152.435502       22.431775
FIRE:    6 12:08:14      144.925059       21.581727
FIRE:    7 12:08:14      137.617578       20.681419
FIRE:    8 12:08:14      130.585787       19.767102
FIRE:    9 12:08:14      123.892811       18.875685
FIRE:   10 12:08:14      117.519271       18.025180
FIRE:   11 12:08:14      111.411967       17.221420
FIRE:   12 12:08:14      105.546377       16.464531
FIRE:   13 12:08:14       99.932688       15.747249
FIRE:   14 12:08:15       94.584556       15.055372
FIRE:   15 12:08:15       89.496728       14.376307
FIRE:   16 12:08:15       84.650312       13.702652
FIRE:   17 12:08:15       80.030574       13.032755
FIRE:   18 12:08:15       75.634150       12.370404
FIRE:   19 12:08:15       71.461884       11.722904
FIRE:   20 12:08:15       67.509531       11.098026
FIRE:   21 12:08:15       63.766709       10.499425
FIRE:   22 12:08:15       60.222904        9.925824
FIRE:   23 12:08:15       56.871773        9.375027
FIRE:   24 12:08:15       53.709838        8.844806
FIRE:   25 12:08:15       50.732983        8.332346
FIRE:   26 12:08:15       47.934872        7.834806
FIRE:   27 12:08:15       45.308158        7.350254
FIRE:   28 12:08:15       42.846410        6.878187
FIRE:   29 12:08:15       40.544595        6.419334
FIRE:   30 12:08:15       38.398127        5.974919
FIRE:   31 12:08:15       36.401932        5.545954
FIRE:   32 12:08:15       34.550507        5.133170
FIRE:   33 12:08:15       32.838404        4.737556
FIRE:   34 12:08:15       31.260304        4.360221
FIRE:   35 12:08:16       29.810366        4.003036
FIRE:   36 12:08:16       28.481742        3.665246
FIRE:   37 12:08:16       27.268492        3.340350
FIRE:   38 12:08:16       26.166479        3.024905
FIRE:   39 12:08:16       25.171965        2.719616
FIRE:   40 12:08:16       24.280949        2.425686
FIRE:   41 12:08:16       23.489231        2.143821
FIRE:   42 12:08:16       22.792541        1.874268
FIRE:   43 12:08:16       22.186690        1.616830
FIRE:   44 12:08:16       21.667732        1.371120
FIRE:   45 12:08:16       21.231835        1.137900
FIRE:   46 12:08:16       20.874474        0.920319
FIRE:   47 12:08:16       20.590044        0.719241
FIRE:   48 12:08:16       20.373456        0.529859
FIRE:   49 12:08:16       20.221058        0.348798
FIRE:   50 12:08:16       20.129651        0.176752
FIRE:   51 12:08:16       20.095697        0.016981
FIRE:   52 12:08:16       20.116560        0.117904
FIRE:   53 12:08:16       20.167106        0.705650
FIRE:   54 12:08:16       20.182377        0.881497
FIRE:   55 12:08:16       20.115485        0.340687
FIRE:   56 12:08:17       20.115907        0.333530
FIRE:   57 12:08:17       20.112499        0.289323
FIRE:   58 12:08:17       20.107385        0.205717
FIRE:   59 12:08:17       20.103141        0.092366
FIRE:   60 12:08:17       20.101893        0.070668
FIRE:   61 12:08:17       20.101868        0.070718
FIRE:   62 12:08:17       20.101820        0.070812
FIRE:   63 12:08:17       20.101751        0.070939
FIRE:   64 12:08:17       20.101664        0.071080
FIRE:   65 12:08:17       20.101562        0.071211
FIRE:   66 12:08:17       20.101448        0.071299
FIRE:   67 12:08:17       20.101324        0.071309
FIRE:   68 12:08:17       20.101177        0.071186
FIRE:   69 12:08:17       20.101002        0.070837
FIRE:   70 12:08:17       20.100793        0.070140
FIRE:   71 12:08:17       20.100539        0.068946
FIRE:   72 12:08:17       20.100228        0.067089
FIRE:   73 12:08:17       20.099851        0.064406
FIRE:   74 12:08:17       20.099407        0.060766
FIRE:   75 12:08:17       20.098903        0.056135
FIRE:   76 12:08:17       20.098353        0.050659
FIRE:   77 12:08:17       20.097759        0.044690
FIRE:   78 12:08:18       20.097126        0.038590
FIRE:   79 12:08:18       20.096496        0.032306
FIRE:   80 12:08:18       20.095946        0.024825
FIRE:   81 12:08:18       20.095517        0.014583
FIRE:   82 12:08:18       20.095317        0.010365
FIRE:   83 12:08:18       20.095385        0.009032
