      Step     Time          Energy          fmax
FIRE:    0 01:13:36      184.954769       42.513378
FIRE:    1 01:13:36      176.100552       40.700231
FIRE:    2 01:13:36      167.603613       38.936405
FIRE:    3 01:13:36      159.454596       37.222420
FIRE:    4 01:13:36      151.643630       35.560516
FIRE:    5 01:13:36      144.160673       33.950473
FIRE:    6 01:13:37      136.995824       32.391282
FIRE:    7 01:13:37      130.139411       30.881783
FIRE:    8 01:13:37      123.581954       29.420950
FIRE:    9 01:13:37      117.314222       28.007721
FIRE:   10 01:13:37      111.327230       26.641036
FIRE:   11 01:13:37      105.612234       25.319863
FIRE:   12 01:13:37      100.160704       24.043233
FIRE:   13 01:13:37       94.964262       22.810273
FIRE:   14 01:13:37       90.014597       21.620182
FIRE:   15 01:13:37       85.303427       20.471966
FIRE:   16 01:13:37       80.822661       19.363873
FIRE:   17 01:13:37       76.564748       18.293140
FIRE:   18 01:13:37       72.522715       17.260164
FIRE:   19 01:13:37       68.688712       16.275015
FIRE:   20 01:13:37       65.053980       15.333171
FIRE:   21 01:13:37       61.612102       14.421512
FIRE:   22 01:13:37       58.357848       13.539896
FIRE:   23 01:13:37       55.285719       12.690111
FIRE:   24 01:13:37       52.389589       11.875700
FIRE:   25 01:13:37       49.661864       11.103524
FIRE:   26 01:13:37       47.093968       10.372949
FIRE:   27 01:13:37       44.679172        9.671464
FIRE:   28 01:13:37       42.412661        8.995674
FIRE:   29 01:13:37       40.289665        8.347423
FIRE:   30 01:13:37       38.305239        7.727129
FIRE:   31 01:13:37       36.454572        7.133610
FIRE:   32 01:13:37       34.733252        6.564763
FIRE:   33 01:13:38       33.137108        6.020712
FIRE:   34 01:13:38       31.660981        5.509450
FIRE:   35 01:13:38       30.297521        5.037148
FIRE:   36 01:13:38       29.039979        4.592251
FIRE:   37 01:13:38       27.884493        4.165091
FIRE:   38 01:13:38       26.828075        3.756115
FIRE:   39 01:13:38       25.867282        3.367264
FIRE:   40 01:13:38       24.998322        2.999155
FIRE:   41 01:13:38       24.217326        2.651542
FIRE:   42 01:13:38       23.520478        2.323844
FIRE:   43 01:13:38       22.904064        2.015369
FIRE:   44 01:13:38       22.364486        1.725398
FIRE:   45 01:13:38       21.898266        1.453211
FIRE:   46 01:13:38       21.502046        1.198099
FIRE:   47 01:13:38       21.172582        0.959367
FIRE:   48 01:13:38       20.906753        0.736332
FIRE:   49 01:13:38       20.701560        0.528316
FIRE:   50 01:13:38       20.554140        0.363115
FIRE:   51 01:13:38       20.461800        0.219105
FIRE:   52 01:13:38       20.422078        0.077525
FIRE:   53 01:13:38       20.432696        0.164583
FIRE:   54 01:13:38       20.425074        0.118998
FIRE:   55 01:13:38       20.418135        0.038902
FIRE:   56 01:13:38       20.419493        0.055401
FIRE:   57 01:13:38       20.419186        0.051289
FIRE:   58 01:13:38       20.418668        0.043384
FIRE:   59 01:13:38       20.418096        0.032291
FIRE:   60 01:13:38       20.417646        0.018835
FIRE:   61 01:13:39       20.417453        0.003962
