      Step     Time          Energy          fmax
FIRE:    0 12:52:30      426.489709       76.170178
FIRE:    1 12:52:30      400.715014       72.639919
FIRE:    2 12:52:30      376.007509       69.135332
FIRE:    3 12:52:30      352.347627       65.691441
FIRE:    4 12:52:30      329.805201       62.345754
FIRE:    5 12:52:30      308.482168       59.132922
FIRE:    6 12:52:30      288.468622       56.080937
FIRE:    7 12:52:30      269.814576       53.207926
FIRE:    8 12:52:30      252.517763       50.517550
FIRE:    9 12:52:30      236.526463       47.999685
FIRE:   10 12:52:30      221.750411       45.638167
FIRE:   11 12:52:31      208.076236       43.416241
FIRE:   12 12:52:31      195.381037       41.319293
FIRE:   13 12:52:31      183.546079       39.329138
FIRE:   14 12:52:31      172.466616       37.429304
FIRE:   15 12:52:31      162.054912       35.607947
FIRE:   16 12:52:31      152.240287       33.856411
FIRE:   17 12:52:31      142.967403       32.167396
FIRE:   18 12:52:31      134.194071       30.533932
FIRE:   19 12:52:31      125.888372       28.951825
FIRE:   20 12:52:31      118.025113       27.420445
FIRE:   21 12:52:31      110.582501       25.941596
FIRE:   22 12:52:31      103.541719       24.516148
FIRE:   23 12:52:31       96.885868       23.143969
FIRE:   24 12:52:31       90.599913       21.819147
FIRE:   25 12:52:31       84.671318       20.537596
FIRE:   26 12:52:31       79.088180       19.299989
FIRE:   27 12:52:31       73.838405       18.106709
FIRE:   28 12:52:31       68.909947       16.956994
FIRE:   29 12:52:31       64.290976       15.850135
FIRE:   30 12:52:32       59.969458       14.788302
FIRE:   31 12:52:32       55.932422       13.773811
FIRE:   32 12:52:32       52.167453       12.801538
FIRE:   33 12:52:32       48.663507       11.867641
FIRE:   34 12:52:32       45.409820       10.972114
FIRE:   35 12:52:32       42.395442       10.114985
FIRE:   36 12:52:32       39.609391        9.295693
FIRE:   37 12:52:32       37.040779        8.513380
FIRE:   38 12:52:32       34.678879        7.767036
FIRE:   39 12:52:32       32.513147        7.055614
FIRE:   40 12:52:32       30.533185        6.378462
FIRE:   41 12:52:32       28.728544        5.735978
FIRE:   42 12:52:32       27.088503        5.128689
FIRE:   43 12:52:32       25.602258        4.555155
FIRE:   44 12:52:32       24.259413        4.012757
FIRE:   45 12:52:32       23.049996        3.500418
FIRE:   46 12:52:32       21.963865        3.019113
FIRE:   47 12:52:32       20.990486        2.568867
FIRE:   48 12:52:32       20.119411        2.148251
FIRE:   49 12:52:32       19.340320        1.756877
FIRE:   50 12:52:32       18.642813        1.533836
FIRE:   51 12:52:33       18.016479        1.513407
FIRE:   52 12:52:33       17.451140        1.485899
FIRE:   53 12:52:33       16.937052        1.451986
FIRE:   54 12:52:33       16.464054        1.423667
FIRE:   55 12:52:33       16.022057        1.391720
FIRE:   56 12:52:33       15.604909        1.368196
FIRE:   57 12:52:33       15.210614        1.327687
FIRE:   58 12:52:33       14.844476        1.226288
FIRE:   59 12:52:33       14.527342        0.996615
FIRE:   60 12:52:33       14.310159        0.652573
FIRE:   61 12:52:33       14.294287        0.786437
FIRE:   62 12:52:33       14.075821        0.570933
FIRE:   63 12:52:33       13.858850        0.453983
FIRE:   64 12:52:33       13.678787        0.270356
FIRE:   65 12:52:33       13.607499        0.392227
FIRE:   66 12:52:33       13.591938        0.320381
FIRE:   67 12:52:33       13.576417        0.083896
FIRE:   68 12:52:33       13.582277        0.277209
FIRE:   69 12:52:33       13.578690        0.225579
FIRE:   70 12:52:33       13.574037        0.128602
FIRE:   71 12:52:33       13.571643        0.049575
FIRE:   72 12:52:34       13.572523        0.116760
FIRE:   73 12:52:34       13.572280        0.109627
FIRE:   74 12:52:34       13.571840        0.095851
FIRE:   75 12:52:34       13.571286        0.076387
FIRE:   76 12:52:34       13.570714        0.053026
FIRE:   77 12:52:34       13.570213        0.045121
FIRE:   78 12:52:34       13.569834        0.044451
FIRE:   79 12:52:34       13.569576        0.043659
FIRE:   80 12:52:34       13.569362        0.045597
FIRE:   81 12:52:34       13.569101        0.060175
FIRE:   82 12:52:34       13.568677        0.065790
FIRE:   83 12:52:34       13.568004        0.060174
FIRE:   84 12:52:34       13.567092        0.042893
FIRE:   85 12:52:34       13.566076        0.035524
FIRE:   86 12:52:34       13.565117        0.033877
FIRE:   87 12:52:34       13.564107        0.050816
FIRE:   88 12:52:34       13.562654        0.054536
FIRE:   89 12:52:34       13.560581        0.038623
FIRE:   90 12:52:34       13.558144        0.040964
FIRE:   91 12:52:34       13.555122        0.048362
FIRE:   92 12:52:34       13.550682        0.046568
FIRE:   93 12:52:35       13.544804        0.050316
FIRE:   94 12:52:35       13.536696        0.055451
FIRE:   95 12:52:35       13.524561        0.063203
FIRE:   96 12:52:35       13.506101        0.079443
FIRE:   97 12:52:35       13.474646        0.105137
FIRE:   98 12:52:35       13.415492        0.150464
FIRE:   99 12:52:35       13.325335        0.215805
FIRE:  100 12:52:35       13.195790        0.305302
FIRE:  101 12:52:35       13.013119        0.425214
FIRE:  102 12:52:35       12.761188        0.578674
FIRE:  103 12:52:35       12.425485        0.755863
FIRE:  104 12:52:35       12.002451        0.918263
FIRE:  105 12:52:35       11.518813        0.981017
FIRE:  106 12:52:35       11.066696        0.764066
FIRE:  107 12:52:35       10.856961        0.340233
FIRE:  108 12:52:35       10.828593        0.207436
FIRE:  109 12:52:35       10.807527        0.231279
FIRE:  110 12:52:35       10.798825        0.032392
FIRE:  111 12:52:35       10.804208        0.172373
FIRE:  112 12:52:35       10.802207        0.140387
FIRE:  113 12:52:35       10.799648        0.080382
FIRE:  114 12:52:35       10.798446        0.009140
