      Step     Time          Energy          fmax
FIRE:    0 12:09:15       47.906299       13.630049
FIRE:    1 12:09:15       45.508008       12.874118
FIRE:    2 12:09:15       42.634945       11.947508
FIRE:    3 12:09:15       39.958671       11.067326
FIRE:    4 12:09:15       37.469563       10.229631
FIRE:    5 12:09:15       35.159272        9.427940
FIRE:    6 12:09:15       33.020891        8.659030
FIRE:    7 12:09:15       31.047841        7.923464
FIRE:    8 12:09:15       29.233304        7.222178
FIRE:    9 12:09:15       27.570340        6.555310
FIRE:   10 12:09:15       26.052045        5.922477
FIRE:   11 12:09:15       24.671650        5.323042
FIRE:   12 12:09:16       23.422551        4.756248
FIRE:   13 12:09:16       22.298334        4.221262
FIRE:   14 12:09:16       21.292783        3.717194
FIRE:   15 12:09:16       20.399900        3.243083
FIRE:   16 12:09:16       19.613916        2.797858
FIRE:   17 12:09:16       18.929340        2.380234
FIRE:   18 12:09:16       18.341035        1.988474
FIRE:   19 12:09:16       17.844372        1.620074
FIRE:   20 12:09:16       17.435391        1.272304
FIRE:   21 12:09:16       17.110395        0.947270
FIRE:   22 12:09:16       16.863935        0.657281
FIRE:   23 12:09:16       16.687856        0.438900
FIRE:   24 12:09:16       16.575086        0.291909
FIRE:   25 12:09:16       16.521555        0.145724
FIRE:   26 12:09:16       16.523868        0.228742
FIRE:   27 12:09:16       16.519269        0.200754
FIRE:   28 12:09:16       16.512271        0.147440
FIRE:   29 12:09:16       16.506286        0.074290
FIRE:   30 12:09:16       16.504316        0.010653
FIRE:   31 12:09:16       16.504309        0.010315
FIRE:   32 12:09:16       16.504295        0.009649
