      Step     Time          Energy          fmax
FIRE:    0 12:07:01       60.180154       33.932787
FIRE:    1 12:07:01       47.060144       27.711149
FIRE:    2 12:07:01       36.573663       21.895237
FIRE:    3 12:07:01       28.442564       16.691703
FIRE:    4 12:07:01       22.327525       12.225444
FIRE:    5 12:07:01       17.858413        8.547672
FIRE:    6 12:07:02       14.658480        5.654840
FIRE:    7 12:07:02       12.369254        3.687932
FIRE:    8 12:07:02       10.675320        3.280439
FIRE:    9 12:07:02        9.340392        3.200752
FIRE:   10 12:07:02        8.224650        2.958195
FIRE:   11 12:07:02        7.273143        2.577822
FIRE:   12 12:07:02        6.482669        2.107407
FIRE:   13 12:07:02        5.863779        1.606902
FIRE:   14 12:07:02        5.416430        1.609715
FIRE:   15 12:07:02        5.116084        1.765630
FIRE:   16 12:07:02        4.918851        1.874017
FIRE:   17 12:07:02        4.773933        1.938881
FIRE:   18 12:07:02        4.645690        1.962206
FIRE:   19 12:07:02        4.526948        1.945223
FIRE:   20 12:07:02        4.430973        1.889799
FIRE:   21 12:07:02        4.379992        1.798886
FIRE:   22 12:07:02        4.060474        1.795455
FIRE:   23 12:07:02        3.527462        1.767947
FIRE:   24 12:07:02        3.062069        1.711994
FIRE:   25 12:07:02        2.668407        1.628878
FIRE:   26 12:07:02        2.345068        1.523008
FIRE:   27 12:07:02        2.080165        1.399831
FIRE:   28 12:07:03        1.851749        1.250890
FIRE:   29 12:07:03        1.638030        1.064395
FIRE:   30 12:07:03        1.435327        0.855230
FIRE:   31 12:07:03        1.263600        0.643033
FIRE:   32 12:07:03        1.149850        0.661792
FIRE:   33 12:07:03        1.093891        0.707228
FIRE:   34 12:07:03        1.054861        0.698287
FIRE:   35 12:07:03        0.989918        0.623428
FIRE:   36 12:07:03        0.907187        0.601835
FIRE:   37 12:07:03        0.846968        0.534664
FIRE:   38 12:07:03        0.820743        0.422254
FIRE:   39 12:07:03        0.792919        0.367740
FIRE:   40 12:07:03        0.765338        0.275356
FIRE:   41 12:07:03        0.752984        0.163273
FIRE:   42 12:07:03        0.746903        0.170168
FIRE:   43 12:07:03        0.744773        0.168330
FIRE:   44 12:07:03        0.741151        0.164395
FIRE:   45 12:07:03        0.737058        0.157947
FIRE:   46 12:07:03        0.733464        0.148623
FIRE:   47 12:07:03        0.730810        0.136476
FIRE:   48 12:07:03        0.728735        0.122507
FIRE:   49 12:07:03        0.726401        0.116698
FIRE:   50 12:07:03        0.722719        0.131188
FIRE:   51 12:07:03        0.717202        0.144811
FIRE:   52 12:07:04        0.710250        0.156481
FIRE:   53 12:07:04        0.702861        0.164893
FIRE:   54 12:07:04        0.694816        0.168327
FIRE:   55 12:07:04        0.683719        0.165636
FIRE:   56 12:07:04        0.668053        0.157976
FIRE:   57 12:07:04        0.649280        0.151101
FIRE:   58 12:07:04        0.625565        0.152950
FIRE:   59 12:07:04        0.590286        0.166258
FIRE:   60 12:07:04        0.542126        0.188184
FIRE:   61 12:07:04        0.489058        0.206451
FIRE:   62 12:07:04        0.432196        0.219914
FIRE:   63 12:07:04        0.374613        0.229694
FIRE:   64 12:07:04        0.315224        0.234413
FIRE:   65 12:07:04        0.255437        0.234026
FIRE:   66 12:07:04        0.196520        0.229107
FIRE:   67 12:07:04        0.138443        0.219943
FIRE:   68 12:07:04        0.082540        0.207418
FIRE:   69 12:07:04        0.029910        0.192146
FIRE:   70 12:07:04       -0.018908        0.174126
FIRE:   71 12:07:04       -0.062649        0.153328
FIRE:   72 12:07:04       -0.100415        0.129368
FIRE:   73 12:07:04       -0.131557        0.101814
FIRE:   74 12:07:04       -0.154826        0.074973
FIRE:   75 12:07:05       -0.169297        0.050695
FIRE:   76 12:07:05       -0.173915        0.060613
FIRE:   77 12:07:05       -0.174936        0.049949
FIRE:   78 12:07:05       -0.176686        0.035575
FIRE:   79 12:07:05       -0.178535        0.035580
FIRE:   80 12:07:05       -0.180403        0.027280
FIRE:   81 12:07:05       -0.181569        0.014500
FIRE:   82 12:07:05       -0.181911        0.024912
FIRE:   83 12:07:05       -0.182045        0.023249
FIRE:   84 12:07:05       -0.182138        0.020130
FIRE:   85 12:07:05       -0.182165        0.015987
FIRE:   86 12:07:05       -0.182187        0.015859
FIRE:   87 12:07:05       -0.182223        0.015606
FIRE:   88 12:07:05       -0.182261        0.015233
FIRE:   89 12:07:05       -0.182291        0.014740
FIRE:   90 12:07:05       -0.182312        0.014134
FIRE:   91 12:07:05       -0.182331        0.013447
FIRE:   92 12:07:05       -0.182359        0.012709
FIRE:   93 12:07:05       -0.182404        0.011860
FIRE:   94 12:07:05       -0.182463        0.010902
FIRE:   95 12:07:05       -0.182525        0.009839
