      Step     Time          Energy          fmax
FIRE:    0 01:00:41      122.410491       60.031449
FIRE:    1 01:00:41       96.654953       43.769570
FIRE:    2 01:00:41       77.979240       31.054368
FIRE:    3 01:00:41       64.806408       21.277133
FIRE:    4 01:00:41       55.832278       14.068689
FIRE:    5 01:00:41       49.939641        9.582259
FIRE:    6 01:00:41       46.116743        9.372937
FIRE:    7 01:00:41       43.452241        9.137430
FIRE:    8 01:00:41       41.239017        8.800915
FIRE:    9 01:00:41       39.122985        8.343843
FIRE:   10 01:00:41       37.123379        7.807151
FIRE:   11 01:00:41       35.473684        7.266243
FIRE:   12 01:00:41       34.335381        6.784028
FIRE:   13 01:00:41       33.572332        6.379846
FIRE:   14 01:00:41       32.789932        6.021616
FIRE:   15 01:00:41       31.574554        6.258409
FIRE:   16 01:00:41       29.788472        5.526044
FIRE:   17 01:00:41       27.700276        4.898619
FIRE:   18 01:00:42       25.767650        4.563602
FIRE:   19 01:00:42       24.302992        4.293844
FIRE:   20 01:00:42       23.284525        4.059133
FIRE:   21 01:00:42       22.426124        3.799165
FIRE:   22 01:00:42       21.477641        3.474982
FIRE:   23 01:00:42       20.405250        3.092921
FIRE:   24 01:00:42       19.352988        2.696985
FIRE:   25 01:00:42       18.463041        2.333071
FIRE:   26 01:00:42       17.753110        2.025314
FIRE:   27 01:00:42       17.157267        1.767224
FIRE:   28 01:00:42       16.631914        1.533531
FIRE:   29 01:00:42       16.164784        1.307366
FIRE:   30 01:00:42       15.753816        1.082668
FIRE:   31 01:00:42       15.408498        0.863239
FIRE:   32 01:00:42       15.143928        0.655167
FIRE:   33 01:00:42       14.962712        0.596688
FIRE:   34 01:00:42       14.852123        0.552021
FIRE:   35 01:00:42       14.797106        0.621364
FIRE:   36 01:00:42       14.788183        0.639617
FIRE:   37 01:00:42       14.731041        0.822135
FIRE:   38 01:00:42       14.677141        0.465496
FIRE:   39 01:00:42       14.669604        0.459533
FIRE:   40 01:00:42       14.658823        0.446592
FIRE:   41 01:00:42       14.648854        0.429320
FIRE:   42 01:00:42       14.637678        0.417932
FIRE:   43 01:00:42       14.620549        0.420124
FIRE:   44 01:00:42       14.598454        0.431307
FIRE:   45 01:00:42       14.575577        0.439038
FIRE:   46 01:00:42       14.549454        0.434027
FIRE:   47 01:00:42       14.515692        0.414358
FIRE:   48 01:00:42       14.473017        0.383114
FIRE:   49 01:00:43       14.424715        0.351562
FIRE:   50 01:00:43       14.365172        0.346290
FIRE:   51 01:00:43       14.293513        0.358063
FIRE:   52 01:00:43       14.216082        0.352018
FIRE:   53 01:00:43       14.136923        0.336889
FIRE:   54 01:00:43       14.058950        0.331209
FIRE:   55 01:00:43       13.977825        0.349811
FIRE:   56 01:00:43       13.896160        0.379363
FIRE:   57 01:00:43       13.812000        0.405925
FIRE:   58 01:00:43       13.725013        0.416049
FIRE:   59 01:00:43       13.635104        0.417621
FIRE:   60 01:00:43       13.541577        0.435870
FIRE:   61 01:00:43       13.443953        0.471346
FIRE:   62 01:00:43       13.342124        0.501760
FIRE:   63 01:00:43       13.235210        0.518118
FIRE:   64 01:00:43       13.123204        0.532445
FIRE:   65 01:00:43       13.005763        0.554241
FIRE:   66 01:00:43       12.882825        0.578489
FIRE:   67 01:00:43       12.754239        0.598772
FIRE:   68 01:00:43       12.620412        0.616369
FIRE:   69 01:00:43       12.481989        0.632676
FIRE:   70 01:00:43       12.340095        0.643738
FIRE:   71 01:00:43       12.196327        0.643798
FIRE:   72 01:00:43       12.052671        0.629608
FIRE:   73 01:00:43       11.911878        0.600324
FIRE:   74 01:00:43       11.777735        0.554741
FIRE:   75 01:00:43       11.655330        0.489917
FIRE:   76 01:00:43       11.550490        0.402489
FIRE:   77 01:00:43       11.467950        0.283189
FIRE:   78 01:00:43       11.408786        0.329234
FIRE:   79 01:00:43       11.368631        0.365804
FIRE:   80 01:00:43       11.347286        0.235945
FIRE:   81 01:00:43       11.359722        0.350967
FIRE:   82 01:00:43       11.332722        0.200702
FIRE:   83 01:00:44       11.332344        0.289972
FIRE:   84 01:00:44       11.323502        0.145602
FIRE:   85 01:00:44       11.321793        0.091544
FIRE:   86 01:00:44       11.320556        0.045127
FIRE:   87 01:00:44       11.321013        0.077369
FIRE:   88 01:00:44       11.320858        0.070029
FIRE:   89 01:00:44       11.320600        0.056043
FIRE:   90 01:00:44       11.320322        0.040039
FIRE:   91 01:00:44       11.320106        0.038997
FIRE:   92 01:00:44       11.320002        0.037590
FIRE:   93 01:00:44       11.319987        0.035855
FIRE:   94 01:00:44       11.319980        0.035810
FIRE:   95 01:00:44       11.319966        0.035721
FIRE:   96 01:00:44       11.319945        0.035588
FIRE:   97 01:00:44       11.319920        0.035408
FIRE:   98 01:00:44       11.319891        0.035180
FIRE:   99 01:00:44       11.319859        0.034902
FIRE:  100 01:00:44       11.319826        0.034573
FIRE:  101 01:00:44       11.319790        0.034144
FIRE:  102 01:00:44       11.319752        0.033591
FIRE:  103 01:00:44       11.319710        0.032884
FIRE:  104 01:00:44       11.319666        0.031991
FIRE:  105 01:00:44       11.319615        0.030885
FIRE:  106 01:00:44       11.319554        0.029539
FIRE:  107 01:00:44       11.319479        0.027924
FIRE:  108 01:00:44       11.319389        0.026004
FIRE:  109 01:00:44       11.319289        0.023728
FIRE:  110 01:00:44       11.319190        0.021031
FIRE:  111 01:00:44       11.319101        0.017857
FIRE:  112 01:00:44       11.319019        0.014245
FIRE:  113 01:00:44       11.318939        0.010271
FIRE:  114 01:00:44       11.318883        0.009484
