      Step     Time          Energy          fmax
FIRE:    0 16:36:11      147.722388       59.331362
FIRE:    1 16:36:11      117.427860       46.016941
FIRE:    2 16:36:11       93.928075       35.453218
FIRE:    3 16:36:11       75.813567       27.137079
FIRE:    4 16:36:11       61.933813       20.656733
FIRE:    5 16:36:11       51.355532       15.656517
FIRE:    6 16:36:11       43.328978       11.845303
FIRE:    7 16:36:11       37.252023        8.977596
FIRE:    8 16:36:11       32.646098        6.971148
FIRE:    9 16:36:12       29.139373        6.761239
FIRE:   10 16:36:12       26.449989        6.553760
FIRE:   11 16:36:12       24.371735        6.348432
FIRE:   12 16:36:12       22.753419        6.143132
FIRE:   13 16:36:12       21.482167        5.933943
FIRE:   14 16:36:12       20.470198        5.718083
FIRE:   15 16:36:12       19.643239        5.490933
FIRE:   16 16:36:12       18.937951        5.248038
FIRE:   17 16:36:12       18.303024        4.984343
FIRE:   18 16:36:12       17.700498        4.695125
FIRE:   19 16:36:12       17.106483        4.381343
FIRE:   20 16:36:12       16.510996        4.048007
FIRE:   21 16:36:12       15.915009        3.691974
FIRE:   22 16:36:12       15.326758        3.319913
FIRE:   23 16:36:12       14.755854        2.944791
FIRE:   24 16:36:12       14.209190        2.577736
FIRE:   25 16:36:12       13.691710        2.218791
FIRE:   26 16:36:12       13.205645        1.874198
FIRE:   27 16:36:12       12.749506        1.667504
FIRE:   28 16:36:12       12.319107        1.699649
FIRE:   29 16:36:12       11.908742        1.721360
FIRE:   30 16:36:12       11.512219        1.732367
FIRE:   31 16:36:12       11.123747        1.732410
FIRE:   32 16:36:12       10.739288        1.721409
FIRE:   33 16:36:12       10.356242        1.699395
FIRE:   34 16:36:12        9.973291        1.666739
FIRE:   35 16:36:12        9.590209        1.624064
FIRE:   36 16:36:12        9.207638        1.571930
FIRE:   37 16:36:13        8.826901        1.510739
FIRE:   38 16:36:13        8.449865        1.440759
FIRE:   39 16:36:13        8.078903        1.362111
FIRE:   40 16:36:13        7.716938        1.274791
FIRE:   41 16:36:13        7.367528        1.178910
FIRE:   42 16:36:13        7.034941        1.074762
FIRE:   43 16:36:13        6.724177        0.962616
FIRE:   44 16:36:13        6.440757        0.843025
FIRE:   45 16:36:13        6.190414        0.714792
FIRE:   46 16:36:13        5.980111        0.573518
FIRE:   47 16:36:13        5.816462        0.421044
FIRE:   48 16:36:13        5.704133        0.415202
FIRE:   49 16:36:13        5.646092        0.485375
FIRE:   50 16:36:13        5.641703        0.541087
FIRE:   51 16:36:13        5.567036        0.265962
FIRE:   52 16:36:13        5.549433        0.257121
FIRE:   53 16:36:13        5.537139        0.242007
FIRE:   54 16:36:13        5.531445        0.215546
FIRE:   55 16:36:13        5.517407        0.172704
FIRE:   56 16:36:13        5.501679        0.116254
FIRE:   57 16:36:13        5.495760        0.087924
FIRE:   58 16:36:13        5.494590        0.083330
FIRE:   59 16:36:13        5.492704        0.081908
FIRE:   60 16:36:13        5.490784        0.079047
FIRE:   61 16:36:13        5.489382        0.074074
FIRE:   62 16:36:13        5.488563        0.066613
FIRE:   63 16:36:14        5.487893        0.061236
FIRE:   64 16:36:14        5.486903        0.062642
FIRE:   65 16:36:14        5.485293        0.063462
FIRE:   66 16:36:14        5.483373        0.063464
FIRE:   67 16:36:14        5.481944        0.062439
FIRE:   68 16:36:14        5.481239        0.060050
FIRE:   69 16:36:14        5.480218        0.056013
FIRE:   70 16:36:14        5.478423        0.049521
FIRE:   71 16:36:14        5.477301        0.038596
FIRE:   72 16:36:14        5.477006        0.038459
FIRE:   73 16:36:14        5.476802        0.032213
FIRE:   74 16:36:14        5.476517        0.020778
FIRE:   75 16:36:14        5.476319        0.015382
FIRE:   76 16:36:14        5.476311        0.012404
FIRE:   77 16:36:14        5.476307        0.012356
FIRE:   78 16:36:14        5.476299        0.012261
FIRE:   79 16:36:14        5.476288        0.012118
FIRE:   80 16:36:14        5.476276        0.011922
FIRE:   81 16:36:14        5.476264        0.011672
FIRE:   82 16:36:14        5.476254        0.011359
FIRE:   83 16:36:14        5.476245        0.010976
FIRE:   84 16:36:14        5.476238        0.010460
FIRE:   85 16:36:14        5.476232        0.009790
