      Step     Time          Energy          fmax
FIRE:    0 13:26:24      109.236355       39.621908
FIRE:    1 13:26:24       98.682486       37.548995
FIRE:    2 13:26:24       89.233148       35.472916
FIRE:    3 13:26:24       80.718343       33.405186
FIRE:    4 13:26:24       73.008966       31.356257
FIRE:    5 13:26:24       66.006256       29.335185
FIRE:    6 13:26:24       59.634171       27.349540
FIRE:    7 13:26:24       53.831898       25.413335
FIRE:    8 13:26:24       48.547341       23.529078
FIRE:    9 13:26:24       43.740680       21.698236
FIRE:   10 13:26:24       39.378693       19.928001
FIRE:   11 13:26:24       35.431916       18.223057
FIRE:   12 13:26:24       31.873436       16.586814
FIRE:   13 13:26:24       28.678224       15.021923
FIRE:   14 13:26:25       25.822080       13.530681
FIRE:   15 13:26:25       23.280761       12.114863
FIRE:   16 13:26:25       21.029953       10.775026
FIRE:   17 13:26:25       19.045495        9.511259
FIRE:   18 13:26:25       17.303298        8.323825
FIRE:   19 13:26:25       15.779729        7.212819
FIRE:   20 13:26:25       14.452664        6.177641
FIRE:   21 13:26:25       13.302909        5.216136
FIRE:   22 13:26:25       12.315558        4.324504
FIRE:   23 13:26:25       11.480162        3.504994
FIRE:   24 13:26:25       10.787859        2.775610
FIRE:   25 13:26:25       10.229402        2.136791
FIRE:   26 13:26:25        9.799398        1.557219
FIRE:   27 13:26:25        9.495226        1.026765
FIRE:   28 13:26:25        9.310194        0.547542
FIRE:   29 13:26:25        9.230065        0.253040
FIRE:   30 13:26:25        9.233925        0.267075
FIRE:   31 13:26:25        9.210540        0.209308
FIRE:   32 13:26:25        9.198296        0.156551
FIRE:   33 13:26:25        9.191228        0.125754
FIRE:   34 13:26:25        9.190810        0.122874
FIRE:   35 13:26:25        9.190046        0.117165
FIRE:   36 13:26:25        9.189053        0.108722
FIRE:   37 13:26:25        9.187961        0.097689
FIRE:   38 13:26:25        9.186869        0.084285
FIRE:   39 13:26:26        9.185837        0.068868
FIRE:   40 13:26:26        9.184896        0.051955
FIRE:   41 13:26:26        9.184011        0.032261
FIRE:   42 13:26:26        9.183335        0.017429
FIRE:   43 13:26:26        9.183123        0.012865
FIRE:   44 13:26:26        9.183121        0.012708
FIRE:   45 13:26:26        9.183118        0.012396
FIRE:   46 13:26:26        9.183114        0.011933
FIRE:   47 13:26:26        9.183108        0.011322
FIRE:   48 13:26:26        9.183102        0.010569
FIRE:   49 13:26:26        9.183097        0.009682
