      Step     Time          Energy          fmax
FIRE:    0 14:06:15      105.568165       15.234838
FIRE:    1 14:06:15       99.377995       14.611105
FIRE:    2 14:06:15       95.923200       14.157928
FIRE:    3 14:06:15       91.785530       13.618522
FIRE:    4 14:06:15       86.674307       12.996089
FIRE:    5 14:06:15       81.855934       12.404274
FIRE:    6 14:06:15       77.742080       11.871763
FIRE:    7 14:06:15       74.017898       11.364726
FIRE:    8 14:06:15       70.298981       10.850818
FIRE:    9 14:06:15       66.531080       10.327738
FIRE:   10 14:06:15       62.900793        9.814138
FIRE:   11 14:06:15       59.556088        9.324700
FIRE:   12 14:06:15       56.476340        8.858941
FIRE:   13 14:06:15       53.551465        8.407300
FIRE:   14 14:06:15       50.716834        7.962102
FIRE:   15 14:06:15       47.993042        7.524429
FIRE:   16 14:06:16       45.431241        7.100056
FIRE:   17 14:06:16       43.049995        6.691594
FIRE:   18 14:06:16       40.824762        6.296780
FIRE:   19 14:06:16       38.722406        5.912251
FIRE:   20 14:06:16       36.732017        5.537018
FIRE:   21 14:06:16       34.864019        5.172334
FIRE:   22 14:06:16       33.129526        4.819252
FIRE:   23 14:06:16       31.525749        4.477305
FIRE:   24 14:06:16       30.039413        4.146630
FIRE:   25 14:06:16       28.658852        3.829736
FIRE:   26 14:06:16       27.380639        3.526202
FIRE:   27 14:06:16       26.206924        3.232334
FIRE:   28 14:06:16       25.137479        2.949352
FIRE:   29 14:06:16       24.165608        2.680538
FIRE:   30 14:06:16       23.283017        2.423097
FIRE:   31 14:06:16       22.485792        2.173153
FIRE:   32 14:06:16       21.773633        1.930727
FIRE:   33 14:06:16       21.145559        1.697018
FIRE:   34 14:06:16       20.597975        1.472456
FIRE:   35 14:06:16       20.126103        1.256833
FIRE:   36 14:06:16       19.726296        1.049884
FIRE:   37 14:06:16       19.396508        0.851463
FIRE:   38 14:06:16       19.134803        0.661361
FIRE:   39 14:06:16       18.937937        0.479559
FIRE:   40 14:06:16       18.801860        0.307201
FIRE:   41 14:06:16       18.723376        0.145493
FIRE:   42 14:06:16       18.699950        0.043514
FIRE:   43 14:06:16       18.708453        0.239843
FIRE:   44 14:06:17       18.703110        0.150688
FIRE:   45 14:06:17       18.700849        0.089347
FIRE:   46 14:06:17       18.699631        0.008324
