      Step     Time          Energy          fmax
FIRE:    0 11:40:55       55.243617       23.327149
FIRE:    1 11:40:55       43.488598       17.217669
FIRE:    2 11:40:55       34.810713       12.448427
FIRE:    3 11:40:55       28.519382        8.755702
FIRE:    4 11:40:56       24.057351        5.925923
FIRE:    5 11:40:56       20.973641        4.328394
FIRE:    6 11:40:56       18.900871        3.900789
FIRE:    7 11:40:56       17.534446        3.563960
FIRE:    8 11:40:56       16.612962        3.288355
FIRE:    9 11:40:56       15.939890        3.030249
FIRE:   10 11:40:56       15.383040        2.774700
FIRE:   11 11:40:56       14.865874        2.513407
FIRE:   12 11:40:56       14.357663        2.243458
FIRE:   13 11:40:56       13.858257        1.964570
FIRE:   14 11:40:56       13.383001        1.679605
FIRE:   15 11:40:56       12.949918        1.395260
FIRE:   16 11:40:56       12.573947        1.116601
FIRE:   17 11:40:56       12.264420        0.850393
FIRE:   18 11:40:56       12.024483        0.597911
FIRE:   19 11:40:56       11.853650        0.356276
FIRE:   20 11:40:56       11.748058        0.334228
FIRE:   21 11:40:56       11.699398        0.342870
FIRE:   22 11:40:56       11.695240        0.357518
FIRE:   23 11:40:56       11.638617        0.374016
FIRE:   24 11:40:56       11.520310        0.398454
FIRE:   25 11:40:56       11.336607        0.407975
FIRE:   26 11:40:57       11.112760        0.345704
FIRE:   27 11:40:57       10.959016        0.171828
FIRE:   28 11:40:57       10.946663        0.148425
FIRE:   29 11:40:57       10.944610        0.138714
FIRE:   30 11:40:57       10.941014        0.120230
FIRE:   31 11:40:57       10.936745        0.094682
FIRE:   32 11:40:57       10.932791        0.064279
FIRE:   33 11:40:57       10.930004        0.033658
FIRE:   34 11:40:57       10.928901        0.019794
FIRE:   35 11:40:57       10.929421        0.029663
FIRE:   36 11:40:57       10.929401        0.029297
FIRE:   37 11:40:57       10.929364        0.028570
FIRE:   38 11:40:57       10.929310        0.027489
FIRE:   39 11:40:57       10.929241        0.026066
FIRE:   40 11:40:57       10.929163        0.024317
FIRE:   41 11:40:57       10.929077        0.022263
FIRE:   42 11:40:57       10.928989        0.019928
FIRE:   43 11:40:57       10.928893        0.017054
FIRE:   44 11:40:57       10.928796        0.013576
FIRE:   45 11:40:57       10.928708        0.009447
