      Step     Time          Energy          fmax
FIRE:    0 16:41:19       33.639659       27.749987
FIRE:    1 16:41:19       24.278374       16.149448
FIRE:    2 16:41:19       20.919126       13.894805
FIRE:    3 16:41:19       18.363219       14.694101
FIRE:    4 16:41:19       14.895278        9.960731
FIRE:    5 16:41:19       12.120377        7.254400
FIRE:    6 16:41:19       10.760322        5.934296
FIRE:    7 16:41:19        9.887904        7.384099
FIRE:    8 16:41:19        8.636912        6.225064
FIRE:    9 16:41:19        7.317182        2.813463
FIRE:   10 16:41:19        6.474863        2.046139
FIRE:   11 16:41:19        6.011826        2.123172
FIRE:   12 16:41:19        5.577335        2.280375
FIRE:   13 16:41:19        5.106324        1.481173
FIRE:   14 16:41:19        4.718409        1.103387
FIRE:   15 16:41:19        4.509775        0.990790
FIRE:   16 16:41:19        4.487381        0.953448
FIRE:   17 16:41:19        4.413675        0.882749
FIRE:   18 16:41:19        4.349111        0.951658
FIRE:   19 16:41:20        4.323503        0.956537
FIRE:   20 16:41:20        4.294961        0.880903
FIRE:   21 16:41:20        4.229948        0.750363
FIRE:   22 16:41:20        4.151050        0.586587
FIRE:   23 16:41:20        4.106285        0.413230
FIRE:   24 16:41:20        4.090148        0.458143
FIRE:   25 16:41:20        4.083083        0.411347
FIRE:   26 16:41:20        4.070975        0.326940
FIRE:   27 16:41:20        4.056954        0.335406
FIRE:   28 16:41:20        4.043869        0.374018
FIRE:   29 16:41:20        4.032989        0.416972
FIRE:   30 16:41:20        4.023456        0.461333
FIRE:   31 16:41:20        4.013100        0.504183
FIRE:   32 16:41:20        3.998306        0.547106
FIRE:   33 16:41:20        3.976779        0.586661
FIRE:   34 16:41:20        3.947680        0.618034
FIRE:   35 16:41:20        3.911917        0.635725
FIRE:   36 16:41:20        3.870095        0.637849
FIRE:   37 16:41:20        3.817986        0.634931
FIRE:   38 16:41:20        3.746018        0.646896
FIRE:   39 16:41:20        3.648831        0.679759
FIRE:   40 16:41:20        3.527892        0.704606
FIRE:   41 16:41:20        3.376425        0.664303
FIRE:   42 16:41:20        3.217457        0.530500
FIRE:   43 16:41:20        3.089198        0.328166
FIRE:   44 16:41:20        3.011834        0.169430
FIRE:   45 16:41:20        3.000229        0.158468
FIRE:   46 16:41:20        2.998305        0.130037
FIRE:   47 16:41:20        2.995616        0.093808
FIRE:   48 16:41:20        2.993398        0.079187
FIRE:   49 16:41:20        2.991900        0.097495
FIRE:   50 16:41:20        2.990550        0.103432
FIRE:   51 16:41:21        2.989004        0.085888
FIRE:   52 16:41:21        2.987583        0.047698
FIRE:   53 16:41:21        2.986883        0.039913
FIRE:   54 16:41:21        2.986845        0.038599
FIRE:   55 16:41:21        2.986780        0.036104
FIRE:   56 16:41:21        2.986702        0.032688
FIRE:   57 16:41:21        2.986625        0.028733
FIRE:   58 16:41:21        2.986556        0.024740
FIRE:   59 16:41:21        2.986491        0.021254
FIRE:   60 16:41:21        2.986421        0.018677
FIRE:   61 16:41:21        2.986329        0.017744
FIRE:   62 16:41:21        2.986214        0.016833
FIRE:   63 16:41:21        2.986089        0.017875
FIRE:   64 16:41:21        2.985978        0.019584
FIRE:   65 16:41:21        2.985889        0.020064
FIRE:   66 16:41:21        2.985799        0.017547
FIRE:   67 16:41:21        2.985709        0.011424
FIRE:   68 16:41:21        2.985658        0.011671
FIRE:   69 16:41:21        2.985626        0.012792
FIRE:   70 16:41:21        2.985587        0.008150
