      Step     Time          Energy          fmax
FIRE:    0 11:18:56      107.771660       46.179527
FIRE:    1 11:18:56       85.279314       37.698637
FIRE:    2 11:18:56       68.461000       30.045116
FIRE:    3 11:18:56       56.118371       22.182946
FIRE:    4 11:18:56       47.518851       14.384518
FIRE:    5 11:18:56       42.076749       10.373975
FIRE:    6 11:18:56       39.088898        9.777089
FIRE:    7 11:18:56       37.543621       11.119291
FIRE:    8 11:18:57       36.276536       13.570387
FIRE:    9 11:18:57       34.389884       13.426868
FIRE:   10 11:18:57       31.665496       11.043751
FIRE:   11 11:18:57       28.493845        7.683983
FIRE:   12 11:18:57       25.362738        6.561408
FIRE:   13 11:18:57       22.535639        5.912108
FIRE:   14 11:18:57       20.062692        5.307118
FIRE:   15 11:18:57       17.904199        4.740824
FIRE:   16 11:18:57       16.018113        4.209512
FIRE:   17 11:18:57       14.378756        3.712676
FIRE:   18 11:18:57       12.957344        3.248542
FIRE:   19 11:18:57       11.717206        2.802360
FIRE:   20 11:18:57       10.629993        2.364509
FIRE:   21 11:18:57        9.686911        2.273359
FIRE:   22 11:18:57        8.888074        2.090308
FIRE:   23 11:18:57        8.229285        1.820283
FIRE:   24 11:18:57        7.686692        1.526689
FIRE:   25 11:18:57        7.232297        1.240928
FIRE:   26 11:18:57        6.854723        0.958305
FIRE:   27 11:18:57        6.560833        0.776411
FIRE:   28 11:18:57        6.354888        0.834369
FIRE:   29 11:18:57        6.218069        1.026843
FIRE:   30 11:18:58        6.115673        1.194884
FIRE:   31 11:18:58        6.012606        1.338477
FIRE:   32 11:18:58        5.885024        1.461443
FIRE:   33 11:18:58        5.720332        1.559792
FIRE:   34 11:18:58        5.514394        1.630720
FIRE:   35 11:18:58        5.265445        1.673944
FIRE:   36 11:18:58        4.977523        1.683932
FIRE:   37 11:18:58        4.658992        1.657443
FIRE:   38 11:18:58        4.320912        1.600491
FIRE:   39 11:18:58        3.970532        1.520177
FIRE:   40 11:18:58        3.610654        1.424904
FIRE:   41 11:18:58        3.241598        1.322730
FIRE:   42 11:18:58        2.865138        1.220165
FIRE:   43 11:18:58        2.487823        1.120711
FIRE:   44 11:18:58        2.123627        1.022415
FIRE:   45 11:18:58        1.796047        0.917769
FIRE:   46 11:18:58        1.533251        0.797246
FIRE:   47 11:18:58        1.363883        0.650566
FIRE:   48 11:18:59        1.311752        0.512886
FIRE:   49 11:18:59        1.107886        0.519619
FIRE:   50 11:18:59        0.998261        0.512822
FIRE:   51 11:18:59        0.945847        0.452823
FIRE:   52 11:18:59        0.910243        0.453673
FIRE:   53 11:18:59        0.864828        0.443719
FIRE:   54 11:18:59        0.824638        0.411625
FIRE:   55 11:18:59        0.784000        0.357712
FIRE:   56 11:18:59        0.733638        0.289054
FIRE:   57 11:18:59        0.677285        0.208950
FIRE:   58 11:18:59        0.633821        0.118334
FIRE:   59 11:18:59        0.605798        0.103159
FIRE:   60 11:18:59        0.591010        0.075703
FIRE:   61 11:18:59        0.597307        0.106405
FIRE:   62 11:18:59        0.595590        0.102577
FIRE:   63 11:18:59        0.593163        0.095317
FIRE:   64 11:18:59        0.591158        0.085044
FIRE:   65 11:19:00        0.589974        0.072100
FIRE:   66 11:19:00        0.589317        0.057330
FIRE:   67 11:19:00        0.588799        0.041909
FIRE:   68 11:19:00        0.588178        0.047745
FIRE:   69 11:19:00        0.587284        0.050361
FIRE:   70 11:19:00        0.586314        0.046658
FIRE:   71 11:19:00        0.585629        0.035349
FIRE:   72 11:19:00        0.585110        0.037172
FIRE:   73 11:19:00        0.584617        0.024175
FIRE:   74 11:19:00        0.584524        0.021736
FIRE:   75 11:19:00        0.584380        0.017127
FIRE:   76 11:19:00        0.584246        0.010882
FIRE:   77 11:19:00        0.584178        0.005193
