      Step     Time          Energy          fmax
FIRE:    0 16:42:51      194.576450       86.925137
FIRE:    1 16:42:51      159.922132       63.522812
FIRE:    2 16:42:52      134.071065       57.695918
FIRE:    3 16:42:52      112.474140       51.256384
FIRE:    4 16:42:52       93.494669       44.848350
FIRE:    5 16:42:52       77.104765       38.841740
FIRE:    6 16:42:52       63.601507       33.412641
FIRE:    7 16:42:52       53.043734       28.631480
FIRE:    8 16:42:52       45.111925       24.512746
FIRE:    9 16:42:52       39.115038       21.032679
FIRE:   10 16:42:52       34.102563       18.385847
FIRE:   11 16:42:52       29.173186       19.230270
FIRE:   12 16:42:52       23.885972       18.618018
FIRE:   13 16:42:52       18.453491       16.150011
FIRE:   14 16:42:52       13.465339       12.536681
FIRE:   15 16:42:52        9.420010        8.726794
FIRE:   16 16:42:52        6.493654        5.454488
FIRE:   17 16:42:52        4.591930        3.032769
FIRE:   18 16:42:52        3.503779        1.679450
FIRE:   19 16:42:52        3.015156        0.980225
FIRE:   20 16:42:52        2.956775        1.017284
FIRE:   21 16:42:52        2.843571        0.992507
FIRE:   22 16:42:52        2.651831        0.928012
FIRE:   23 16:42:52        2.407898        0.825178
FIRE:   24 16:42:52        2.103885        0.714851
FIRE:   25 16:42:52        1.796941        0.619989
FIRE:   26 16:42:52        1.542701        0.475038
FIRE:   27 16:42:52        1.399802        0.492770
FIRE:   28 16:42:52        1.365680        0.832067
FIRE:   29 16:42:52        1.340969        0.781471
FIRE:   30 16:42:52        1.299553        0.692019
FIRE:   31 16:42:52        1.252615        0.623546
FIRE:   32 16:42:52        1.208468        0.667720
FIRE:   33 16:42:52        1.168849        0.707670
FIRE:   34 16:42:52        1.129635        0.739091
FIRE:   35 16:42:53        1.084656        0.760748
FIRE:   36 16:42:53        1.022346        0.773548
FIRE:   37 16:42:53        0.935666        0.772943
FIRE:   38 16:42:53        0.820640        0.748133
FIRE:   39 16:42:53        0.679454        0.681022
FIRE:   40 16:42:53        0.523773        0.545040
FIRE:   41 16:42:53        0.389596        0.325332
FIRE:   42 16:42:53        0.307830        0.352119
FIRE:   43 16:42:53        0.310576        0.410621
FIRE:   44 16:42:53        0.304959        0.380820
FIRE:   45 16:42:53        0.295370        0.324146
FIRE:   46 16:42:53        0.284546        0.245993
FIRE:   47 16:42:53        0.275428        0.153463
FIRE:   48 16:42:53        0.270277        0.054693
FIRE:   49 16:42:53        0.269958        0.073937
FIRE:   50 16:42:53        0.269922        0.072959
FIRE:   51 16:42:53        0.269853        0.071016
FIRE:   52 16:42:53        0.269756        0.068139
FIRE:   53 16:42:53        0.269636        0.064371
FIRE:   54 16:42:53        0.269502        0.059770
FIRE:   55 16:42:53        0.269362        0.054408
FIRE:   56 16:42:53        0.269225        0.048372
FIRE:   57 16:42:53        0.269087        0.041041
FIRE:   58 16:42:53        0.268961        0.032336
FIRE:   59 16:42:53        0.268865        0.022322
FIRE:   60 16:42:53        0.268812        0.024205
FIRE:   61 16:42:53        0.268803        0.034327
FIRE:   62 16:42:53        0.268800        0.034158
FIRE:   63 16:42:53        0.268795        0.033823
FIRE:   64 16:42:53        0.268788        0.033325
FIRE:   65 16:42:53        0.268779        0.032670
FIRE:   66 16:42:53        0.268768        0.031867
FIRE:   67 16:42:54        0.268755        0.030925
FIRE:   68 16:42:54        0.268742        0.029857
FIRE:   69 16:42:54        0.268725        0.028548
FIRE:   70 16:42:54        0.268706        0.026972
FIRE:   71 16:42:54        0.268684        0.025114
FIRE:   72 16:42:54        0.268660        0.022981
FIRE:   73 16:42:54        0.268633        0.020615
FIRE:   74 16:42:54        0.268603        0.018110
FIRE:   75 16:42:54        0.268570        0.015615
FIRE:   76 16:42:54        0.268530        0.015682
FIRE:   77 16:42:54        0.268483        0.016312
FIRE:   78 16:42:54        0.268424        0.016095
FIRE:   79 16:42:54        0.268353        0.014803
FIRE:   80 16:42:54        0.268270        0.012613
FIRE:   81 16:42:54        0.268178        0.013345
FIRE:   82 16:42:54        0.268081        0.015606
FIRE:   83 16:42:54        0.267977        0.016971
FIRE:   84 16:42:54        0.267864        0.016102
FIRE:   85 16:42:54        0.267745        0.012185
FIRE:   86 16:42:54        0.267633        0.006605
