      Step     Time          Energy          fmax
FIRE:    0 14:03:31      170.782321       77.919435
FIRE:    1 14:03:31      128.493809       58.645845
FIRE:    2 14:03:31       99.021920       42.532726
FIRE:    3 14:03:31       78.919485       29.246385
FIRE:    4 14:03:31       65.604457       18.456726
FIRE:    5 14:03:31       57.047023       13.294451
FIRE:    6 14:03:31       51.540028       11.979107
FIRE:    7 14:03:31       47.647437       12.602188
FIRE:    8 14:03:31       44.243569       12.946166
FIRE:    9 14:03:31       40.630946       12.713243
FIRE:   10 14:03:31       36.541366       11.926270
FIRE:   11 14:03:31       32.067848       10.712884
FIRE:   12 14:03:31       27.502485        9.244495
FIRE:   13 14:03:31       23.164096        7.678139
FIRE:   14 14:03:31       19.293453        6.130569
FIRE:   15 14:03:31       16.030964        4.689772
FIRE:   16 14:03:31       13.423268        4.023316
FIRE:   17 14:03:31       11.444813        3.450783
FIRE:   18 14:03:31       10.015677        2.954288
FIRE:   19 14:03:31        9.009286        2.520879
FIRE:   20 14:03:31        8.274314        2.137422
FIRE:   21 14:03:31        7.687772        1.793421
FIRE:   22 14:03:31        7.193929        1.481898
FIRE:   23 14:03:31        6.813187        1.201717
FIRE:   24 14:03:32        6.617140        0.949067
FIRE:   25 14:03:32        6.656860        1.331590
FIRE:   26 14:03:32        6.247480        0.904663
FIRE:   27 14:03:32        5.969504        0.557430
FIRE:   28 14:03:32        5.849335        0.462745
FIRE:   29 14:03:32        5.828544        0.422597
FIRE:   30 14:03:32        5.803961        0.351219
FIRE:   31 14:03:32        5.787548        0.262515
FIRE:   32 14:03:32        5.774524        0.199800
FIRE:   33 14:03:32        5.760024        0.222900
FIRE:   34 14:03:32        5.748311        0.169091
FIRE:   35 14:03:32        5.742899        0.121266
FIRE:   36 14:03:32        5.742804        0.098067
FIRE:   37 14:03:32        5.742257        0.088758
FIRE:   38 14:03:32        5.741340        0.073261
FIRE:   39 14:03:32        5.740329        0.072471
FIRE:   40 14:03:32        5.739478        0.070947
FIRE:   41 14:03:32        5.738894        0.068267
FIRE:   42 14:03:32        5.738493        0.064148
FIRE:   43 14:03:32        5.738106        0.058609
FIRE:   44 14:03:32        5.737590        0.050990
FIRE:   45 14:03:32        5.737007        0.041022
FIRE:   46 14:03:32        5.736637        0.028478
FIRE:   47 14:03:33        5.736763        0.028243
FIRE:   48 14:03:33        5.736741        0.026759
FIRE:   49 14:03:33        5.736700        0.023913
FIRE:   50 14:03:33        5.736649        0.019966
FIRE:   51 14:03:33        5.736597        0.015383
FIRE:   52 14:03:33        5.736551        0.012959
FIRE:   53 14:03:33        5.736518        0.012740
FIRE:   54 14:03:33        5.736497        0.012416
FIRE:   55 14:03:33        5.736482        0.012323
FIRE:   56 14:03:33        5.736467        0.014170
FIRE:   57 14:03:33        5.736445        0.014106
FIRE:   58 14:03:33        5.736414        0.011484
FIRE:   59 14:03:33        5.736381        0.008315
