      Step     Time          Energy          fmax
FIRE:    0 14:29:39       60.766956       16.836633
FIRE:    1 14:29:39       51.059155       13.227843
FIRE:    2 14:29:39       43.335790       11.913463
FIRE:    3 14:29:39       37.220847       10.796987
FIRE:    4 14:29:39       32.527342        9.876084
FIRE:    5 14:29:39       29.128934        9.143756
FIRE:    6 14:29:39       26.826870        8.567280
FIRE:    7 14:29:39       25.196813        8.074547
FIRE:    8 14:29:39       23.560554        7.564919
FIRE:    9 14:29:40       21.498612        6.987062
FIRE:   10 14:29:40       19.363359        6.407954
FIRE:   11 14:29:40       17.777410        5.914601
FIRE:   12 14:29:40       16.727576        5.491449
FIRE:   13 14:29:40       15.584300        5.028596
FIRE:   14 14:29:40       14.012438        4.469546
FIRE:   15 14:29:40       12.357317        3.883680
FIRE:   16 14:29:40       11.030803        3.350751
FIRE:   17 14:29:40       10.089664        2.884856
FIRE:   18 14:29:40        9.351843        2.457358
FIRE:   19 14:29:40        8.681448        2.047588
FIRE:   20 14:29:40        8.085883        1.664428
FIRE:   21 14:29:40        7.628664        1.323889
FIRE:   22 14:29:40        7.314050        1.038776
FIRE:   23 14:29:40        7.071806        1.020202
FIRE:   24 14:29:40        6.842967        0.883583
FIRE:   25 14:29:40        6.632688        0.701801
FIRE:   26 14:29:40        6.486678        0.874966
FIRE:   27 14:29:40        6.431079        1.022126
FIRE:   28 14:29:41        6.269821        0.917655
FIRE:   29 14:29:41        6.057652        0.824611
FIRE:   30 14:29:41        5.876058        0.753355
FIRE:   31 14:29:41        5.706208        0.679968
FIRE:   32 14:29:41        5.551476        0.603636
FIRE:   33 14:29:41        5.410646        0.546996
FIRE:   34 14:29:41        5.276846        0.510540
FIRE:   35 14:29:41        5.149989        0.479739
FIRE:   36 14:29:41        5.026243        0.440610
FIRE:   37 14:29:41        4.908956        0.396243
FIRE:   38 14:29:41        4.802326        0.357486
FIRE:   39 14:29:41        4.708309        0.323774
FIRE:   40 14:29:41        4.631544        0.279594
FIRE:   41 14:29:41        4.572781        0.211324
FIRE:   42 14:29:41        4.535168        0.119885
FIRE:   43 14:29:41        4.520667        0.027033
FIRE:   44 14:29:41        4.535173        0.153204
FIRE:   45 14:29:41        4.532474        0.149218
FIRE:   46 14:29:41        4.529494        0.105227
FIRE:   47 14:29:41        4.529513        0.121518
FIRE:   48 14:29:41        4.528680        0.093531
FIRE:   49 14:29:42        4.527618        0.090732
FIRE:   50 14:29:42        4.526979        0.086760
FIRE:   51 14:29:42        4.526771        0.081716
FIRE:   52 14:29:42        4.526687        0.081479
FIRE:   53 14:29:42        4.526531        0.081009
FIRE:   54 14:29:42        4.526326        0.080308
FIRE:   55 14:29:42        4.526097        0.079377
FIRE:   56 14:29:42        4.525867        0.078213
FIRE:   57 14:29:42        4.525648        0.076809
FIRE:   58 14:29:42        4.525440        0.075168
FIRE:   59 14:29:42        4.525206        0.073096
FIRE:   60 14:29:42        4.524915        0.070531
FIRE:   61 14:29:42        4.524533        0.067405
FIRE:   62 14:29:42        4.524039        0.063637
FIRE:   63 14:29:42        4.523450        0.059125
FIRE:   64 14:29:42        4.522820        0.053747
FIRE:   65 14:29:42        4.522183        0.047407
FIRE:   66 14:29:42        4.521494        0.040152
FIRE:   67 14:29:42        4.520714        0.032115
FIRE:   68 14:29:42        4.519963        0.023442
FIRE:   69 14:29:43        4.519347        0.023195
FIRE:   70 14:29:43        4.518786        0.014494
FIRE:   71 14:29:43        4.518471        0.020638
FIRE:   72 14:29:43        4.518349        0.017214
FIRE:   73 14:29:43        4.518333        0.013900
FIRE:   74 14:29:43        4.518308        0.012443
FIRE:   75 14:29:43        4.518287        0.011970
FIRE:   76 14:29:43        4.518269        0.011367
FIRE:   77 14:29:43        4.518248        0.012782
FIRE:   78 14:29:43        4.518216        0.012463
FIRE:   79 14:29:43        4.518175        0.009287
