      Step     Time          Energy          fmax
FIRE:    0 13:57:32      171.530147       50.697003
FIRE:    1 13:57:32      149.564574       47.706188
FIRE:    2 13:57:32      134.165050       44.837804
FIRE:    3 13:57:32      121.591011       41.678867
FIRE:    4 13:57:32      110.308718       38.240628
FIRE:    5 13:57:32      100.139472       34.792916
FIRE:    6 13:57:32       91.091045       31.600948
FIRE:    7 13:57:32       82.994415       28.822122
FIRE:    8 13:57:32       75.630914       26.516196
FIRE:    9 13:57:32       68.903068       24.656724
FIRE:   10 13:57:32       62.812937       23.164367
FIRE:   11 13:57:32       57.375231       21.947237
FIRE:   12 13:57:32       52.553822       20.907760
FIRE:   13 13:57:32       48.247429       19.946238
FIRE:   14 13:57:32       44.317196       18.978234
FIRE:   15 13:57:32       40.638858       17.946942
FIRE:   16 13:57:32       37.146383       16.832305
FIRE:   17 13:57:32       33.839115       15.645617
FIRE:   18 13:57:32       30.754518       14.420076
FIRE:   19 13:57:32       27.925342       13.204007
FIRE:   20 13:57:32       25.351568       12.031909
FIRE:   21 13:57:32       23.001683       10.921260
FIRE:   22 13:57:32       20.834135        9.885038
FIRE:   23 13:57:32       18.821698        8.925964
FIRE:   24 13:57:32       16.959715        8.038451
FIRE:   25 13:57:32       15.257553        7.211912
FIRE:   26 13:57:32       13.726640        6.435660
FIRE:   27 13:57:33       12.373629        5.700689
FIRE:   28 13:57:33       11.199066        4.999668
FIRE:   29 13:57:33       10.196684        4.329502
FIRE:   30 13:57:33        9.353508        3.689091
FIRE:   31 13:57:33        8.653769        3.077186
FIRE:   32 13:57:33        8.084841        2.493687
FIRE:   33 13:57:33        7.638792        1.940961
FIRE:   34 13:57:33        7.308672        1.423697
FIRE:   35 13:57:33        7.083281        0.948259
FIRE:   36 13:57:33        6.945521        0.625118
FIRE:   37 13:57:33        6.876128        0.731066
FIRE:   38 13:57:33        6.857484        0.818747
FIRE:   39 13:57:33        6.656743        0.700263
FIRE:   40 13:57:33        6.455549        0.770477
FIRE:   41 13:57:33        6.241067        0.684778
FIRE:   42 13:57:33        6.044268        0.601880
FIRE:   43 13:57:33        5.848156        0.589464
FIRE:   44 13:57:33        5.657689        0.569561
FIRE:   45 13:57:33        5.468865        0.536843
FIRE:   46 13:57:33        5.299253        0.545308
FIRE:   47 13:57:33        5.136827        0.533138
FIRE:   48 13:57:33        5.002256        0.502604
FIRE:   49 13:57:33        4.881402        0.445642
FIRE:   50 13:57:33        4.784853        0.372226
FIRE:   51 13:57:33        4.710912        0.283980
FIRE:   52 13:57:33        4.676319        0.183784
FIRE:   53 13:57:34        4.676093        0.164112
FIRE:   54 13:57:34        4.716887        0.442592
FIRE:   55 13:57:34        4.684433        0.362360
FIRE:   56 13:57:34        4.668012        0.183960
FIRE:   57 13:57:34        4.661858        0.072215
FIRE:   58 13:57:34        4.661595        0.064042
FIRE:   59 13:57:34        4.661162        0.048643
FIRE:   60 13:57:34        4.660710        0.038204
FIRE:   61 13:57:34        4.660375        0.038184
FIRE:   62 13:57:34        4.660214        0.037662
FIRE:   63 13:57:34        4.660168        0.036408
FIRE:   64 13:57:34        4.660153        0.036276
FIRE:   65 13:57:34        4.660125        0.036013
FIRE:   66 13:57:34        4.660086        0.035624
FIRE:   67 13:57:34        4.660040        0.035115
FIRE:   68 13:57:34        4.659991        0.034493
FIRE:   69 13:57:34        4.659942        0.033766
FIRE:   70 13:57:34        4.659898        0.032942
FIRE:   71 13:57:34        4.659856        0.031932
FIRE:   72 13:57:34        4.659820        0.030720
FIRE:   73 13:57:34        4.659790        0.029317
FIRE:   74 13:57:34        4.659761        0.027761
FIRE:   75 13:57:34        4.659726        0.026095
FIRE:   76 13:57:34        4.659675        0.024353
FIRE:   77 13:57:34        4.659607        0.022549
FIRE:   78 13:57:34        4.659526        0.020665
FIRE:   79 13:57:35        4.659451        0.018614
FIRE:   80 13:57:35        4.659396        0.016181
FIRE:   81 13:57:35        4.659346        0.013179
FIRE:   82 13:57:35        4.659281        0.011889
FIRE:   83 13:57:35        4.659210        0.011360
FIRE:   84 13:57:35        4.659180        0.013036
FIRE:   85 13:57:35        4.659177        0.012960
FIRE:   86 13:57:35        4.659173        0.012811
FIRE:   87 13:57:35        4.659168        0.012592
FIRE:   88 13:57:35        4.659164        0.012305
FIRE:   89 13:57:35        4.659161        0.011959
FIRE:   90 13:57:35        4.659158        0.011569
FIRE:   91 13:57:35        4.659155        0.011156
FIRE:   92 13:57:35        4.659150        0.010688
FIRE:   93 13:57:35        4.659143        0.010160
FIRE:   94 13:57:35        4.659135        0.009555
