      Step     Time          Energy          fmax
FIRE:    0 14:07:04       86.111557       72.409797
FIRE:    1 14:07:04       53.549246       44.254784
FIRE:    2 14:07:04       33.868857       26.248189
FIRE:    3 14:07:04       22.355523       14.951146
FIRE:    4 14:07:04       15.907218        8.031743
FIRE:    5 14:07:04       12.510872        6.498321
FIRE:    6 14:07:04       10.870857        6.476224
FIRE:    7 14:07:04       10.147343        6.467140
FIRE:    8 14:07:04        9.817479        6.426969
FIRE:    9 14:07:04        9.591530        6.317104
FIRE:   10 14:07:04        9.336336        6.103236
FIRE:   11 14:07:05        9.025087        5.764738
FIRE:   12 14:07:05        8.686730        5.299115
FIRE:   13 14:07:05        8.343475        4.723428
FIRE:   14 14:07:05        7.960116        4.070869
FIRE:   15 14:07:05        7.451186        3.389114
FIRE:   16 14:07:05        6.767510        3.097127
FIRE:   17 14:07:05        5.978111        2.540735
FIRE:   18 14:07:05        5.228948        1.855394
FIRE:   19 14:07:05        4.634489        1.222560
FIRE:   20 14:07:05        4.224756        1.163792
FIRE:   21 14:07:05        3.968596        1.320281
FIRE:   22 14:07:05        3.815254        1.399399
FIRE:   23 14:07:05        3.732293        1.393051
FIRE:   24 14:07:05        3.719513        1.297966
FIRE:   25 14:07:05        3.395215        1.259058
FIRE:   26 14:07:05        3.034838        1.149626
FIRE:   27 14:07:05        2.745047        0.991511
FIRE:   28 14:07:05        2.508458        0.803863
FIRE:   29 14:07:05        2.304330        0.605557
FIRE:   30 14:07:05        2.131840        0.435183
FIRE:   31 14:07:05        2.019181        0.505011
FIRE:   32 14:07:05        1.981931        0.537988
FIRE:   33 14:07:05        1.968304        0.525811
FIRE:   34 14:07:05        1.949899        0.500373
FIRE:   35 14:07:05        1.934984        0.458841
FIRE:   36 14:07:05        1.922678        0.399469
FIRE:   37 14:07:05        1.907246        0.325274
FIRE:   38 14:07:05        1.888624        0.241780
FIRE:   39 14:07:06        1.873538        0.155723
FIRE:   40 14:07:06        1.866263        0.117202
FIRE:   41 14:07:06        1.861743        0.135415
FIRE:   42 14:07:06        1.854451        0.108708
FIRE:   43 14:07:06        1.853872        0.104586
FIRE:   44 14:07:06        1.853144        0.103146
FIRE:   45 14:07:06        1.851997        0.100126
FIRE:   46 14:07:06        1.850867        0.095207
FIRE:   47 14:07:06        1.850042        0.087888
FIRE:   48 14:07:06        1.849473        0.077914
FIRE:   49 14:07:06        1.848900        0.065667
FIRE:   50 14:07:06        1.848176        0.051711
FIRE:   51 14:07:06        1.847343        0.034938
FIRE:   52 14:07:06        1.846856        0.015596
FIRE:   53 14:07:06        1.847118        0.030198
FIRE:   54 14:07:06        1.847083        0.028004
FIRE:   55 14:07:06        1.847023        0.023778
FIRE:   56 14:07:06        1.846953        0.017837
FIRE:   57 14:07:06        1.846891        0.015122
FIRE:   58 14:07:06        1.846852        0.014477
FIRE:   59 14:07:06        1.846841        0.013587
FIRE:   60 14:07:06        1.846841        0.013555
FIRE:   61 14:07:06        1.846839        0.013489
FIRE:   62 14:07:06        1.846838        0.013392
FIRE:   63 14:07:06        1.846835        0.013262
FIRE:   64 14:07:07        1.846832        0.013101
FIRE:   65 14:07:07        1.846829        0.012908
FIRE:   66 14:07:07        1.846826        0.012685
FIRE:   67 14:07:07        1.846821        0.012402
FIRE:   68 14:07:07        1.846817        0.012047
FIRE:   69 14:07:07        1.846811        0.011607
FIRE:   70 14:07:07        1.846805        0.011066
FIRE:   71 14:07:07        1.846798        0.010408
FIRE:   72 14:07:07        1.846790        0.009620
