      Step     Time          Energy          fmax
FIRE:    0 13:48:57      328.756642      228.014671
FIRE:    1 13:48:57      238.302280      139.816425
FIRE:    2 13:48:57      184.136527       83.491057
FIRE:    3 13:48:57      149.651138       68.610860
FIRE:    4 13:48:57      126.435390       51.546279
FIRE:    5 13:48:57      113.138041       47.535076
FIRE:    6 13:48:57      112.134022       46.682984
FIRE:    7 13:48:57       99.297889       44.236085
FIRE:    8 13:48:57       94.469414       43.590706
FIRE:    9 13:48:57       88.509891       41.714328
FIRE:   10 13:48:58       78.826316       38.002492
FIRE:   11 13:48:58       70.628007       34.489317
FIRE:   12 13:48:58       64.696827       31.721229
FIRE:   13 13:48:58       59.366329       29.323480
FIRE:   14 13:48:58       53.668230       26.983420
FIRE:   15 13:48:58       47.940901       24.736218
FIRE:   16 13:48:58       42.846746       22.729848
FIRE:   17 13:48:58       38.585039       20.966845
FIRE:   18 13:48:58       34.835601       19.272603
FIRE:   19 13:48:58       31.251944       17.497338
FIRE:   20 13:48:58       27.838061       15.664786
FIRE:   21 13:48:58       24.796602       13.905751
FIRE:   22 13:48:58       22.199275       12.305955
FIRE:   23 13:48:58       19.933079       10.854426
FIRE:   24 13:48:58       17.885030        9.516874
FIRE:   25 13:48:58       16.037635        8.290074
FIRE:   26 13:48:58       14.425318        7.177791
FIRE:   27 13:48:59       13.062818        6.175815
FIRE:   28 13:48:59       11.916144        5.256475
FIRE:   29 13:48:59       10.935503        4.385976
FIRE:   30 13:48:59       10.098668        3.555884
FIRE:   31 13:48:59        9.406890        2.784191
FIRE:   32 13:48:59        8.851160        2.091992
FIRE:   33 13:48:59        8.402055        1.486683
FIRE:   34 13:48:59        8.029845        0.974012
FIRE:   35 13:48:59        7.715096        0.837640
FIRE:   36 13:48:59        7.444656        0.688579
FIRE:   37 13:48:59        7.208340        0.659511
FIRE:   38 13:48:59        6.997347        0.776046
FIRE:   39 13:48:59        6.797887        0.880329
FIRE:   40 13:48:59        6.611708        0.966356
FIRE:   41 13:48:59        6.450137        1.022663
FIRE:   42 13:48:59        6.329611        1.038619
FIRE:   43 13:48:59        6.265961        1.008911
FIRE:   44 13:48:59        6.263253        0.939015
FIRE:   45 13:48:59        5.995999        0.950783
FIRE:   46 13:48:59        5.701125        0.902379
FIRE:   47 13:48:59        5.482694        0.814709
FIRE:   48 13:48:59        5.267203        0.725475
FIRE:   49 13:48:59        5.107563        0.641786
FIRE:   50 13:48:59        4.932457        0.571236
FIRE:   51 13:49:00        4.791578        0.643995
FIRE:   52 13:49:00        4.630581        0.785846
FIRE:   53 13:49:00        4.483668        0.932953
FIRE:   54 13:49:00        4.306603        0.979731
FIRE:   55 13:49:00        4.133394        0.963017
FIRE:   56 13:49:00        3.936570        0.907312
FIRE:   57 13:49:00        3.753841        0.821945
FIRE:   58 13:49:00        3.569343        0.700153
FIRE:   59 13:49:00        3.403882        0.595546
FIRE:   60 13:49:00        3.244540        0.504256
FIRE:   61 13:49:00        3.100773        0.422965
FIRE:   62 13:49:00        2.966098        0.394713
FIRE:   63 13:49:00        2.844813        0.375679
FIRE:   64 13:49:00        2.737059        0.335053
FIRE:   65 13:49:00        2.641795        0.274142
FIRE:   66 13:49:00        2.561561        0.213753
FIRE:   67 13:49:00        2.491508        0.170240
FIRE:   68 13:49:00        2.431633        0.148459
FIRE:   69 13:49:00        2.379022        0.115640
FIRE:   70 13:49:00        2.336806        0.118611
FIRE:   71 13:49:00        2.305452        0.170345
FIRE:   72 13:49:00        2.278614        0.120979
FIRE:   73 13:49:00        2.256770        0.150040
FIRE:   74 13:49:01        2.240205        0.222293
FIRE:   75 13:49:01        2.224211        0.188597
FIRE:   76 13:49:01        2.212333        0.195244
FIRE:   77 13:49:01        2.199210        0.196778
FIRE:   78 13:49:01        2.182934        0.170052
FIRE:   79 13:49:01        2.168833        0.180013
FIRE:   80 13:49:01        2.159308        0.131346
FIRE:   81 13:49:01        2.154511        0.107706
FIRE:   82 13:49:01        2.187274        0.725337
FIRE:   83 13:49:01        2.247110        1.191814
FIRE:   84 13:49:01        2.154207        0.185006
FIRE:   85 13:49:01        2.213820        0.978183
FIRE:   86 13:49:01        2.191796        0.788583
FIRE:   87 13:49:01        2.163828        0.437686
FIRE:   88 13:49:01        2.151236        0.042171
FIRE:   89 13:49:01        2.151227        0.041741
FIRE:   90 13:49:01        2.151209        0.040888
FIRE:   91 13:49:01        2.151183        0.039620
FIRE:   92 13:49:01        2.151151        0.037953
FIRE:   93 13:49:01        2.151115        0.035905
FIRE:   94 13:49:01        2.151075        0.033499
FIRE:   95 13:49:01        2.151034        0.030764
FIRE:   96 13:49:01        2.150989        0.027395
FIRE:   97 13:49:01        2.150943        0.023314
FIRE:   98 13:49:02        2.150898        0.018457
FIRE:   99 13:49:02        2.150859        0.012807
FIRE:  100 13:49:02        2.150830        0.007683
