      Step     Time          Energy          fmax
FIRE:    0 11:15:09       22.608415       13.635728
FIRE:    1 11:15:09       16.549478        7.537893
FIRE:    2 11:15:10       13.196485        5.782293
FIRE:    3 11:15:10       11.361448        4.675326
FIRE:    4 11:15:10       10.362736        4.003246
FIRE:    5 11:15:10        9.838624        3.616781
FIRE:    6 11:15:10        9.598627        3.405345
FIRE:    7 11:15:10        9.493779        3.236776
FIRE:    8 11:15:10        9.362306        3.147885
FIRE:    9 11:15:10        9.125438        2.984840
FIRE:   10 11:15:10        8.824770        2.772128
FIRE:   11 11:15:10        8.503127        2.536615
FIRE:   12 11:15:10        8.194149        2.300879
FIRE:   13 11:15:10        7.918666        2.079874
FIRE:   14 11:15:10        7.685758        1.881102
FIRE:   15 11:15:10        7.477631        1.687839
FIRE:   16 11:15:10        7.296591        1.497344
FIRE:   17 11:15:10        7.132116        1.295525
FIRE:   18 11:15:10        6.963121        1.060643
FIRE:   19 11:15:10        6.774209        0.776890
FIRE:   20 11:15:10        6.578496        0.640534
FIRE:   21 11:15:10        6.420594        0.640801
FIRE:   22 11:15:10        6.344318        0.599708
FIRE:   23 11:15:10        6.340414        0.518733
FIRE:   24 11:15:10        6.334854        0.517753
FIRE:   25 11:15:10        6.323929        0.515694
FIRE:   26 11:15:10        6.308019        0.512363
FIRE:   27 11:15:10        6.287681        0.507483
FIRE:   28 11:15:11        6.263630        0.500716
FIRE:   29 11:15:11        6.236714        0.491687
FIRE:   30 11:15:11        6.207874        0.480004
FIRE:   31 11:15:11        6.174943        0.463533
FIRE:   32 11:15:11        6.138882        0.440474
FIRE:   33 11:15:11        6.101438        0.408523
FIRE:   34 11:15:11        6.065139        0.365022
FIRE:   35 11:15:11        6.032791        0.307660
FIRE:   36 11:15:11        6.005988        0.236252
FIRE:   37 11:15:11        5.982925        0.200376
FIRE:   38 11:15:11        5.957237        0.239743
FIRE:   39 11:15:11        5.919177        0.289878
FIRE:   40 11:15:11        5.858309        0.352929
FIRE:   41 11:15:11        5.764407        0.428958
FIRE:   42 11:15:11        5.622759        0.498318
FIRE:   43 11:15:11        5.437650        0.534774
FIRE:   44 11:15:11        5.228122        0.533791
FIRE:   45 11:15:11        5.016106        0.493556
FIRE:   46 11:15:11        4.825452        0.420400
FIRE:   47 11:15:11        4.668680        0.327421
FIRE:   48 11:15:11        4.546421        0.271985
FIRE:   49 11:15:11        4.460500        0.245219
FIRE:   50 11:15:11        4.423697        0.169904
FIRE:   51 11:15:11        4.450390        0.199330
FIRE:   52 11:15:11        4.441904        0.183526
FIRE:   53 11:15:11        4.428803        0.152464
FIRE:   54 11:15:11        4.415455        0.107914
FIRE:   55 11:15:12        4.404884        0.053856
FIRE:   56 11:15:12        4.400296        0.022875
FIRE:   57 11:15:12        4.403699        0.055678
FIRE:   58 11:15:12        4.403422        0.054457
FIRE:   59 11:15:12        4.402940        0.052035
FIRE:   60 11:15:12        4.402371        0.048441
FIRE:   61 11:15:12        4.401820        0.043710
FIRE:   62 11:15:12        4.401345        0.037919
FIRE:   63 11:15:12        4.400935        0.031266
FIRE:   64 11:15:12        4.400552        0.024054
FIRE:   65 11:15:12        4.400151        0.019742
FIRE:   66 11:15:12        4.399817        0.011014
FIRE:   67 11:15:12        4.399732        0.003846
