      Step     Time          Energy          fmax
FIRE:    0 12:35:59       65.051097       15.036284
FIRE:    1 12:35:59       60.213313       14.153239
FIRE:    2 12:35:59       56.043188       13.255753
FIRE:    3 12:35:59       52.185737       12.365461
FIRE:    4 12:35:59       48.473814       11.504357
FIRE:    5 12:36:00       44.911354       10.688940
FIRE:    6 12:36:00       41.561474        9.923958
FIRE:    7 12:36:00       38.464884        9.200268
FIRE:    8 12:36:00       35.621959        8.507764
FIRE:    9 12:36:00       33.007614        7.843175
FIRE:   10 12:36:00       30.592159        7.207579
FIRE:   11 12:36:00       28.355509        6.601433
FIRE:   12 12:36:00       26.290481        6.023489
FIRE:   13 12:36:00       24.397308        5.472694
FIRE:   14 12:36:00       22.676213        4.947986
FIRE:   15 12:36:00       21.123177        4.447978
FIRE:   16 12:36:00       19.729625        3.972974
FIRE:   17 12:36:00       18.484272        3.527551
FIRE:   18 12:36:01       17.375718        3.114836
FIRE:   19 12:36:01       16.395379        2.730546
FIRE:   20 12:36:01       15.538025        2.369302
FIRE:   21 12:36:01       14.799657        2.027408
FIRE:   22 12:36:01       14.175845        1.702846
FIRE:   23 12:36:01       13.661075        1.395385
FIRE:   24 12:36:01       13.249048        1.105264
FIRE:   25 12:36:01       12.933207        0.832744
FIRE:   26 12:36:01       12.707496        0.577039
FIRE:   27 12:36:01       12.566910        0.336509
FIRE:   28 12:36:01       12.506297        0.109923
FIRE:   29 12:36:01       12.518238        0.251392
FIRE:   30 12:36:01       12.506901        0.161084
FIRE:   31 12:36:01       12.497346        0.028270
FIRE:   32 12:36:02       12.502552        0.110052
FIRE:   33 12:36:02       12.500577        0.103944
FIRE:   34 12:36:02       12.499598        0.091474
FIRE:   35 12:36:02       12.499396        0.088792
FIRE:   36 12:36:02       12.499064        0.083646
FIRE:   37 12:36:02       12.498703        0.076395
FIRE:   38 12:36:02       12.498384        0.067472
FIRE:   39 12:36:02       12.498107        0.057432
FIRE:   40 12:36:02       12.497827        0.046886
FIRE:   41 12:36:03       12.497523        0.036303
FIRE:   42 12:36:03       12.497199        0.024907
FIRE:   43 12:36:03       12.496976        0.012764
FIRE:   44 12:36:03       12.496969        0.013173
FIRE:   45 12:36:03       12.496963        0.012310
FIRE:   46 12:36:03       12.496952        0.010640
FIRE:   47 12:36:03       12.496939        0.008270
