      Step     Time          Energy          fmax
FIRE:    0 03:42:47        3.034483        1.476024
FIRE:    1 03:42:47        2.971553        1.366602
FIRE:    2 03:42:47        2.863842        1.160499
FIRE:    3 03:42:47        2.741401        0.880652
FIRE:    4 03:42:47        2.636346        0.556790
FIRE:    5 03:42:47        2.573237        0.220996
FIRE:    6 03:42:48        2.563469        0.101921
FIRE:    7 03:42:48        2.563392        0.100519
FIRE:    8 03:42:48        2.563241        0.097735
FIRE:    9 03:42:48        2.563026        0.093603
FIRE:   10 03:42:48        2.562758        0.088177
FIRE:   11 03:42:48        2.562451        0.081527
FIRE:   12 03:42:48        2.562123        0.073740
FIRE:   13 03:42:48        2.561791        0.064917
FIRE:   14 03:42:48        2.561444        0.054102
FIRE:   15 03:42:48        2.561109        0.041071
FIRE:   16 03:42:48        2.560833        0.025676
FIRE:   17 03:42:48        2.560673        0.007907
