      Step     Time          Energy          fmax
FIRE:    0 14:04:15      106.704816       53.470599
FIRE:    1 14:04:15       80.628998       33.567265
FIRE:    2 14:04:15       63.755761       21.143455
FIRE:    3 14:04:15       52.797659       13.702996
FIRE:    4 14:04:15       45.502369       10.877670
FIRE:    5 14:04:15       40.225948        9.375154
FIRE:    6 14:04:15       35.828460        9.109936
FIRE:    7 14:04:15       31.685986        9.153466
FIRE:    8 14:04:15       27.604491        8.705533
FIRE:    9 14:04:15       23.700662        7.817449
FIRE:   10 14:04:15       20.166365        6.713092
FIRE:   11 14:04:15       17.108248        5.599179
FIRE:   12 14:04:15       14.519325        4.586501
FIRE:   13 14:04:15       12.329174        3.701832
FIRE:   14 14:04:15       10.466694        3.384795
FIRE:   15 14:04:15        8.893743        2.971193
FIRE:   16 14:04:15        7.600318        2.367368
FIRE:   17 14:04:15        6.581524        1.717973
FIRE:   18 14:04:15        5.815820        1.126679
FIRE:   19 14:04:15        5.263220        0.872076
FIRE:   20 14:04:15        4.881498        0.791425
FIRE:   21 14:04:15        4.646005        0.726929
FIRE:   22 14:04:15        4.572284        0.745902
FIRE:   23 14:04:15        4.425749        0.590036
FIRE:   24 14:04:15        4.368445        0.686623
FIRE:   25 14:04:16        4.359420        0.674767
FIRE:   26 14:04:16        4.343486        0.651965
FIRE:   27 14:04:16        4.323889        0.620456
FIRE:   28 14:04:16        4.303305        0.584457
FIRE:   29 14:04:16        4.282191        0.550309
FIRE:   30 14:04:16        4.258628        0.524564
FIRE:   31 14:04:16        4.230246        0.511077
FIRE:   32 14:04:16        4.192539        0.510185
FIRE:   33 14:04:16        4.146072        0.518868
FIRE:   34 14:04:16        4.093589        0.525756
FIRE:   35 14:04:16        4.035268        0.513094
FIRE:   36 14:04:16        3.966996        0.467280
FIRE:   37 14:04:16        3.888560        0.388320
FIRE:   38 14:04:16        3.806349        0.297705
FIRE:   39 14:04:16        3.731185        0.235111
FIRE:   40 14:04:16        3.662867        0.203016
FIRE:   41 14:04:16        3.610804        0.155142
FIRE:   42 14:04:16        3.578893        0.094314
FIRE:   43 14:04:16        3.567318        0.069177
FIRE:   44 14:04:16        3.566838        0.065352
FIRE:   45 14:04:16        3.566262        0.058540
FIRE:   46 14:04:16        3.565889        0.050022
FIRE:   47 14:04:16        3.565623        0.041071
FIRE:   48 14:04:16        3.565298        0.031917
FIRE:   49 14:04:16        3.564996        0.021858
FIRE:   50 14:04:16        3.564891        0.013013
FIRE:   51 14:04:16        3.564880        0.012973
FIRE:   52 14:04:17        3.564862        0.012883
FIRE:   53 14:04:17        3.564840        0.012728
FIRE:   54 14:04:17        3.564820        0.012479
FIRE:   55 14:04:17        3.564805        0.012099
FIRE:   56 14:04:17        3.564794        0.011561
FIRE:   57 14:04:17        3.564782        0.010867
FIRE:   58 14:04:17        3.564766        0.009938
