      Step     Time          Energy          fmax
FIRE:    0 00:10:52      182.599148      213.740647
FIRE:    1 00:10:52      119.771005      107.477215
FIRE:    2 00:10:52       88.237855       55.240796
FIRE:    3 00:10:52       71.908600       32.339726
FIRE:    4 00:10:52       61.857644       33.744935
FIRE:    5 00:10:52       53.634480       32.600233
FIRE:    6 00:10:52       45.795265       27.765503
FIRE:    7 00:10:52       38.537161       21.948445
FIRE:    8 00:10:52       32.368053       16.357188
FIRE:    9 00:10:52       27.496151       13.539120
FIRE:   10 00:10:52       23.761668       12.562482
FIRE:   11 00:10:52       20.838297       12.414556
FIRE:   12 00:10:53       18.366250       12.245903
FIRE:   13 00:10:53       16.057567       11.265998
FIRE:   14 00:10:53       13.840432        9.144429
FIRE:   15 00:10:53       11.879872        6.565884
FIRE:   16 00:10:53       10.409249        4.250109
FIRE:   17 00:10:53        9.541994        2.976824
FIRE:   18 00:10:53        9.177663        4.100022
FIRE:   19 00:10:53        9.047703        5.274415
FIRE:   20 00:10:53        7.685994        1.907132
FIRE:   21 00:10:53        7.349770        1.847847
FIRE:   22 00:10:53        7.232257        1.626214
FIRE:   23 00:10:53        7.050952        1.305973
FIRE:   24 00:10:53        6.868398        1.029860
FIRE:   25 00:10:53        6.711714        0.845458
FIRE:   26 00:10:53        6.566435        0.978489
FIRE:   27 00:10:53        6.409227        1.057624
FIRE:   28 00:10:53        6.239668        0.891180
FIRE:   29 00:10:53        6.062736        0.532474
FIRE:   30 00:10:53        5.904341        0.636266
FIRE:   31 00:10:53        5.758384        0.739271
FIRE:   32 00:10:53        5.596821        0.622006
FIRE:   33 00:10:53        5.422601        0.535832
FIRE:   34 00:10:53        5.282025        0.547740
FIRE:   35 00:10:53        5.167811        0.649358
FIRE:   36 00:10:53        5.053113        0.609351
FIRE:   37 00:10:53        4.946104        0.659830
FIRE:   38 00:10:53        4.845220        0.691332
FIRE:   39 00:10:53        4.720289        0.601137
FIRE:   40 00:10:53        4.591682        0.496916
FIRE:   41 00:10:53        4.511497        0.439485
FIRE:   42 00:10:53        4.471184        0.731977
FIRE:   43 00:10:54        4.412703        0.521253
FIRE:   44 00:10:54        4.338286        0.362648
FIRE:   45 00:10:54        4.281478        0.326147
FIRE:   46 00:10:54        4.234984        0.359429
FIRE:   47 00:10:54        4.177168        0.383073
FIRE:   48 00:10:54        4.104558        0.398944
FIRE:   49 00:10:54        4.026282        0.407635
FIRE:   50 00:10:54        3.938929        0.411005
FIRE:   51 00:10:54        3.840996        0.410822
FIRE:   52 00:10:54        3.736443        0.403879
FIRE:   53 00:10:54        3.635695        0.380725
FIRE:   54 00:10:54        3.531808        0.347648
FIRE:   55 00:10:54        3.427545        0.326149
FIRE:   56 00:10:54        3.325499        0.325737
FIRE:   57 00:10:54        3.222818        0.335645
FIRE:   58 00:10:54        3.106153        0.346619
FIRE:   59 00:10:54        2.974872        0.356554
FIRE:   60 00:10:54        2.835531        0.362425
FIRE:   61 00:10:54        2.694137        0.359168
FIRE:   62 00:10:54        2.573392        0.328825
FIRE:   63 00:10:54        2.502546        0.248774
FIRE:   64 00:10:54        2.486210        0.505077
FIRE:   65 00:10:54        2.419226        0.248624
FIRE:   66 00:10:54        2.370705        0.295265
FIRE:   67 00:10:54        2.317259        0.375629
FIRE:   68 00:10:54        2.216856        0.413522
FIRE:   69 00:10:54        2.078347        0.410881
FIRE:   70 00:10:54        1.930310        0.393300
FIRE:   71 00:10:54        1.779686        0.370220
FIRE:   72 00:10:54        1.634249        0.339246
FIRE:   73 00:10:54        1.494579        0.301528
FIRE:   74 00:10:55        1.360423        0.278083
FIRE:   75 00:10:55        1.237316        0.302988
FIRE:   76 00:10:55        1.129285        0.286308
FIRE:   77 00:10:55        1.042644        0.219276
FIRE:   78 00:10:55        0.990731        0.197342
FIRE:   79 00:10:55        0.971942        0.295766
FIRE:   80 00:10:55        0.929683        0.157315
FIRE:   81 00:10:55        0.904405        0.164484
FIRE:   82 00:10:55        0.885358        0.170328
FIRE:   83 00:10:55        0.862811        0.161396
FIRE:   84 00:10:55        0.828200        0.150295
FIRE:   85 00:10:55        0.790143        0.122311
FIRE:   86 00:10:55        0.762989        0.117073
FIRE:   87 00:10:55        0.745651        0.117771
FIRE:   88 00:10:55        0.742147        0.113358
FIRE:   89 00:10:55        0.736965        0.105453
FIRE:   90 00:10:55        0.732149        0.095215
FIRE:   91 00:10:55        0.728583        0.083665
FIRE:   92 00:10:55        0.726206        0.071950
FIRE:   93 00:10:55        0.724625        0.061318
FIRE:   94 00:10:55        0.723016        0.059355
FIRE:   95 00:10:55        0.720127        0.055061
FIRE:   96 00:10:55        0.715478        0.049671
FIRE:   97 00:10:55        0.709998        0.037312
FIRE:   98 00:10:55        0.705618        0.035358
FIRE:   99 00:10:55        0.703624        0.036360
FIRE:  100 00:10:55        0.702363        0.058824
FIRE:  101 00:10:55        0.699815        0.036579
FIRE:  102 00:10:55        0.698963        0.039518
FIRE:  103 00:10:55        0.698664        0.028172
FIRE:  104 00:10:55        0.698339        0.028374
FIRE:  105 00:10:56        0.698121        0.028330
FIRE:  106 00:10:56        0.697849        0.027913
FIRE:  107 00:10:56        0.697439        0.027047
FIRE:  108 00:10:56        0.697006        0.025668
FIRE:  109 00:10:56        0.696611        0.023871
FIRE:  110 00:10:56        0.696138        0.021711
FIRE:  111 00:10:56        0.695594        0.019290
FIRE:  112 00:10:56        0.695060        0.016426
FIRE:  113 00:10:56        0.694516        0.014697
FIRE:  114 00:10:56        0.693989        0.013594
FIRE:  115 00:10:56        0.693500        0.014331
FIRE:  116 00:10:56        0.693012        0.009264
