      Step     Time          Energy          fmax
FIRE:    0 14:42:56      110.104938       69.819032
FIRE:    1 14:42:56       85.099047       37.668825
FIRE:    2 14:42:56       70.302781       25.623687
FIRE:    3 14:42:57       60.480051       25.574025
FIRE:    4 14:42:57       52.157046       29.477927
FIRE:    5 14:42:57       44.112801       26.551710
FIRE:    6 14:42:57       36.841836       19.931871
FIRE:    7 14:42:57       31.056536       12.529009
FIRE:    8 14:42:57       26.904844        8.226754
FIRE:    9 14:42:57       24.029309        7.160149
FIRE:   10 14:42:57       21.892201        6.300591
FIRE:   11 14:42:57       20.088487        5.547111
FIRE:   12 14:42:57       18.423964        4.926401
FIRE:   13 14:42:57       16.845984        4.893562
FIRE:   14 14:42:57       15.354642        4.640174
FIRE:   15 14:42:57       13.960484        4.157745
FIRE:   16 14:42:57       12.690396        3.469190
FIRE:   17 14:42:57       11.595622        2.895995
FIRE:   18 14:42:57       10.730464        2.592785
FIRE:   19 14:42:57       10.117375        2.368908
FIRE:   20 14:42:57        9.730057        2.227179
FIRE:   21 14:42:57        9.507747        2.063627
FIRE:   22 14:42:57        9.394405        1.781574
FIRE:   23 14:42:57        9.369536        1.407545
FIRE:   24 14:42:57        8.975423        0.736447
FIRE:   25 14:42:57        8.861529        0.825607
FIRE:   26 14:42:57        8.810355        0.689110
FIRE:   27 14:42:58        8.733169        0.660750
FIRE:   28 14:42:58        8.657506        0.612641
FIRE:   29 14:42:58        8.588043        0.544679
FIRE:   30 14:42:58        8.506007        0.582862
FIRE:   31 14:42:58        8.396049        0.567173
FIRE:   32 14:42:58        8.266630        0.418851
FIRE:   33 14:42:58        8.132299        0.321386
FIRE:   34 14:42:58        8.023907        0.335327
FIRE:   35 14:42:58        7.947736        0.376125
FIRE:   36 14:42:58        7.924302        0.370929
FIRE:   37 14:42:58        7.917614        0.367592
FIRE:   38 14:42:58        7.905394        0.361301
FIRE:   39 14:42:58        7.889568        0.352878
FIRE:   40 14:42:58        7.872214        0.343607
FIRE:   41 14:42:58        7.854975        0.335166
FIRE:   42 14:42:58        7.838749        0.329351
FIRE:   43 14:42:58        7.823779        0.327520
FIRE:   44 14:42:58        7.808557        0.330528
FIRE:   45 14:42:58        7.792961        0.338491
FIRE:   46 14:42:58        7.776065        0.349763
FIRE:   47 14:42:58        7.755344        0.361519
FIRE:   48 14:42:58        7.726747        0.371075
FIRE:   49 14:42:58        7.686046        0.376764
FIRE:   50 14:42:58        7.630429        0.378893
FIRE:   51 14:42:58        7.558881        0.381473
FIRE:   52 14:42:59        7.471153        0.392214
FIRE:   53 14:42:59        7.370043        0.414640
FIRE:   54 14:42:59        7.265949        0.437553
FIRE:   55 14:42:59        7.155277        0.453596
FIRE:   56 14:42:59        7.040041        0.462507
FIRE:   57 14:42:59        6.925271        0.464332
FIRE:   58 14:42:59        6.815207        0.454831
FIRE:   59 14:42:59        6.710127        0.431510
FIRE:   60 14:42:59        6.610342        0.396449
FIRE:   61 14:42:59        6.518307        0.352254
FIRE:   62 14:42:59        6.437617        0.297660
FIRE:   63 14:42:59        6.371856        0.226366
FIRE:   64 14:42:59        6.323821        0.152018
FIRE:   65 14:42:59        6.296760        0.120066
FIRE:   66 14:42:59        6.293291        0.109160
FIRE:   67 14:42:59        6.291180        0.083791
FIRE:   68 14:42:59        6.289386        0.027943
FIRE:   69 14:42:59        6.289643        0.039061
FIRE:   70 14:42:59        6.289413        0.037060
FIRE:   71 14:42:59        6.289160        0.032582
FIRE:   72 14:42:59        6.288984        0.025092
FIRE:   73 14:42:59        6.288821        0.015174
FIRE:   74 14:42:59        6.288706        0.010767
FIRE:   75 14:42:59        6.288730        0.013364
FIRE:   76 14:42:59        6.288718        0.013265
FIRE:   77 14:43:00        6.288698        0.013052
FIRE:   78 14:43:00        6.288676        0.012694
FIRE:   79 14:43:00        6.288655        0.012141
FIRE:   80 14:43:00        6.288639        0.011337
FIRE:   81 14:43:00        6.288625        0.010268
FIRE:   82 14:43:00        6.288612        0.008967
