      Step     Time          Energy          fmax
FIRE:    0 01:13:55      215.719575      105.151880
FIRE:    1 01:13:55      165.261833       72.411202
FIRE:    2 01:13:55      130.028449       51.173733
FIRE:    3 01:13:55      104.730969       37.842339
FIRE:    4 01:13:55       85.806044       29.773622
FIRE:    5 01:13:55       70.912800       24.709771
FIRE:    6 01:13:55       58.656315       20.919697
FIRE:    7 01:13:55       48.353820       17.462689
FIRE:    8 01:13:55       39.765815       14.018799
FIRE:    9 01:13:55       32.885075       10.574350
FIRE:   10 01:13:55       27.780630        7.370407
FIRE:   11 01:13:55       24.540170        7.443270
FIRE:   12 01:13:55       23.224975        8.216673
FIRE:   13 01:13:55       23.721314        9.379777
FIRE:   14 01:13:55       20.840565        7.653018
FIRE:   15 01:13:55       19.630152        6.643285
FIRE:   16 01:13:55       18.313251        5.902029
FIRE:   17 01:13:55       16.493816        5.233711
FIRE:   18 01:13:55       14.695778        4.694993
FIRE:   19 01:13:55       13.205035        4.308378
FIRE:   20 01:13:55       12.036078        4.017063
FIRE:   21 01:13:55       11.075133        3.715328
FIRE:   22 01:13:55       10.218785        3.319313
FIRE:   23 01:13:56        9.461863        2.835231
FIRE:   24 01:13:56        8.853548        2.336112
FIRE:   25 01:13:56        8.403753        1.875598
FIRE:   26 01:13:56        8.065475        1.465691
FIRE:   27 01:13:56        7.791910        1.097037
FIRE:   28 01:13:56        7.573362        0.764942
FIRE:   29 01:13:56        7.428229        0.480535
FIRE:   30 01:13:56        7.380598        0.246407
FIRE:   31 01:13:56        7.376311        0.235615
FIRE:   32 01:13:56        7.369019        0.217435
FIRE:   33 01:13:56        7.360054        0.197222
FIRE:   34 01:13:56        7.349782        0.189530
FIRE:   35 01:13:56        7.338023        0.180761
FIRE:   36 01:13:56        7.325182        0.165207
FIRE:   37 01:13:56        7.312486        0.166842
FIRE:   38 01:13:56        7.299815        0.170281
FIRE:   39 01:13:56        7.287134        0.171869
FIRE:   40 01:13:56        7.273887        0.170430
FIRE:   41 01:13:56        7.260658        0.167009
FIRE:   42 01:13:56        7.246037        0.171051
FIRE:   43 01:13:56        7.228348        0.185711
FIRE:   44 01:13:56        7.207399        0.201301
FIRE:   45 01:13:56        7.180487        0.209230
FIRE:   46 01:13:56        7.147270        0.223260
FIRE:   47 01:13:56        7.103233        0.255210
FIRE:   48 01:13:56        7.051220        0.274601
FIRE:   49 01:13:56        6.992839        0.285954
FIRE:   50 01:13:56        6.928076        0.302035
FIRE:   51 01:13:56        6.859038        0.310373
FIRE:   52 01:13:57        6.787168        0.312157
FIRE:   53 01:13:57        6.713818        0.316601
FIRE:   54 01:13:57        6.640382        0.318449
FIRE:   55 01:13:57        6.567259        0.314345
FIRE:   56 01:13:57        6.495156        0.309226
FIRE:   57 01:13:57        6.424332        0.302845
FIRE:   58 01:13:57        6.354721        0.294887
FIRE:   59 01:13:57        6.286568        0.288602
FIRE:   60 01:13:57        6.220952        0.272588
FIRE:   61 01:13:57        6.160617        0.243017
FIRE:   62 01:13:57        6.106761        0.211133
FIRE:   63 01:13:57        6.059080        0.179567
FIRE:   64 01:13:57        6.017412        0.148071
FIRE:   65 01:13:57        5.981782        0.131279
FIRE:   66 01:13:57        5.951912        0.134360
FIRE:   67 01:13:57        5.926751        0.131774
FIRE:   68 01:13:57        5.905325        0.120887
FIRE:   69 01:13:57        5.887531        0.105571
FIRE:   70 01:13:57        5.873663        0.079356
FIRE:   71 01:13:57        5.864191        0.076057
FIRE:   72 01:13:57        5.859386        0.057916
FIRE:   73 01:13:57        5.859389        0.037562
FIRE:   74 01:13:57        5.861327        0.125354
FIRE:   75 01:13:57        5.859384        0.062506
FIRE:   76 01:13:57        5.858955        0.039559
FIRE:   77 01:13:57        5.858642        0.024912
FIRE:   78 01:13:57        5.858768        0.034686
FIRE:   79 01:13:57        5.858729        0.031470
FIRE:   80 01:13:57        5.858664        0.025355
FIRE:   81 01:13:57        5.858593        0.023832
FIRE:   82 01:13:57        5.858538        0.023681
FIRE:   83 01:13:58        5.858509        0.023483
FIRE:   84 01:13:58        5.858502        0.023232
FIRE:   85 01:13:58        5.858500        0.023222
FIRE:   86 01:13:58        5.858496        0.023201
FIRE:   87 01:13:58        5.858490        0.023171
FIRE:   88 01:13:58        5.858483        0.023131
FIRE:   89 01:13:58        5.858475        0.023081
FIRE:   90 01:13:58        5.858466        0.023020
FIRE:   91 01:13:58        5.858456        0.022950
FIRE:   92 01:13:58        5.858445        0.022860
FIRE:   93 01:13:58        5.858433        0.022746
FIRE:   94 01:13:58        5.858419        0.022603
FIRE:   95 01:13:58        5.858403        0.022426
FIRE:   96 01:13:58        5.858384        0.022208
FIRE:   97 01:13:58        5.858360        0.021943
FIRE:   98 01:13:58        5.858331        0.021625
FIRE:   99 01:13:58        5.858294        0.021242
FIRE:  100 01:13:58        5.858250        0.020782
FIRE:  101 01:13:58        5.858200        0.020227
FIRE:  102 01:13:58        5.858144        0.019556
FIRE:  103 01:13:58        5.858081        0.018748
FIRE:  104 01:13:58        5.858007        0.017784
FIRE:  105 01:13:58        5.857925        0.016644
FIRE:  106 01:13:58        5.857840        0.015307
FIRE:  107 01:13:58        5.857750        0.013778
FIRE:  108 01:13:58        5.857656        0.012072
FIRE:  109 01:13:58        5.857566        0.010466
FIRE:  110 01:13:58        5.857474        0.010782
FIRE:  111 01:13:58        5.857387        0.010693
FIRE:  112 01:13:59        5.857294        0.011353
FIRE:  113 01:13:59        5.857196        0.011440
FIRE:  114 01:13:59        5.857086        0.010506
FIRE:  115 01:13:59        5.856964        0.009332
