      Step     Time          Energy          fmax
FIRE:    0 11:15:42      206.899279      118.493254
FIRE:    1 11:15:42      154.036615       77.074856
FIRE:    2 11:15:42      118.041941       57.853589
FIRE:    3 11:15:42       93.569841       40.759846
FIRE:    4 11:15:42       77.385917       25.863708
FIRE:    5 11:15:42       67.164453       18.173823
FIRE:    6 11:15:42       60.820363       20.458163
FIRE:    7 11:15:42       56.413650       21.807463
FIRE:    8 11:15:42       52.419751       21.204617
FIRE:    9 11:15:42       48.122146       18.791220
FIRE:   10 11:15:42       43.602868       15.622859
FIRE:   11 11:15:42       39.278946       13.559436
FIRE:   12 11:15:42       35.372235       13.282761
FIRE:   13 11:15:42       31.759253       12.790863
FIRE:   14 11:15:42       28.210195       12.065737
FIRE:   15 11:15:42       24.693702       10.898789
FIRE:   16 11:15:42       21.435032        9.650310
FIRE:   17 11:15:42       18.730263        8.425801
FIRE:   18 11:15:42       16.720537        7.368381
FIRE:   19 11:15:42       15.270242        6.520444
FIRE:   20 11:15:42       14.034377        5.823164
FIRE:   21 11:15:42       12.674054        5.345336
FIRE:   22 11:15:43       11.064071        4.827145
FIRE:   23 11:15:43        9.349027        3.818258
FIRE:   24 11:15:43        7.789003        3.160176
FIRE:   25 11:15:43        6.566871        2.584092
FIRE:   26 11:15:43        5.715772        2.106758
FIRE:   27 11:15:43        5.153206        1.698571
FIRE:   28 11:15:43        4.770497        1.444128
FIRE:   29 11:15:43        4.504346        1.236860
FIRE:   30 11:15:43        4.345849        0.824339
FIRE:   31 11:15:43        4.311390        0.843964
FIRE:   32 11:15:43        4.062391        0.883607
FIRE:   33 11:15:43        3.890987        0.862647
FIRE:   34 11:15:43        3.716285        0.791169
FIRE:   35 11:15:43        3.541211        0.694624
FIRE:   36 11:15:43        3.399199        0.592912
FIRE:   37 11:15:43        3.273071        0.502324
FIRE:   38 11:15:43        3.162524        0.418493
FIRE:   39 11:15:43        3.065553        0.337866
FIRE:   40 11:15:43        2.972227        0.321999
FIRE:   41 11:15:43        2.895019        0.315735
FIRE:   42 11:15:43        2.837722        0.283558
FIRE:   43 11:15:43        2.791356        0.223076
FIRE:   44 11:15:43        2.756277        0.134470
FIRE:   45 11:15:43        2.739577        0.155929
FIRE:   46 11:15:43        2.729118        0.118789
FIRE:   47 11:15:43        2.734713        0.261121
FIRE:   48 11:15:44        2.716912        0.060457
FIRE:   49 11:15:44        2.723794        0.176181
FIRE:   50 11:15:44        2.720004        0.141574
FIRE:   51 11:15:44        2.715328        0.077670
FIRE:   52 11:15:44        2.713229        0.044395
FIRE:   53 11:15:44        2.714281        0.078833
FIRE:   54 11:15:44        2.714031        0.074684
FIRE:   55 11:15:44        2.713584        0.066668
FIRE:   56 11:15:44        2.713030        0.055339
FIRE:   57 11:15:44        2.712479        0.041524
FIRE:   58 11:15:44        2.712025        0.036372
FIRE:   59 11:15:44        2.711721        0.035568
FIRE:   60 11:15:44        2.711553        0.034609
FIRE:   61 11:15:44        2.711438        0.034139
FIRE:   62 11:15:44        2.711278        0.039926
FIRE:   63 11:15:44        2.710972        0.040413
FIRE:   64 11:15:44        2.710470        0.035918
FIRE:   65 11:15:44        2.709828        0.030456
FIRE:   66 11:15:44        2.709208        0.028524
FIRE:   67 11:15:44        2.708741        0.025159
FIRE:   68 11:15:44        2.708348        0.024772
FIRE:   69 11:15:45        2.707882        0.029181
FIRE:   70 11:15:45        2.707424        0.019811
FIRE:   71 11:15:45        2.707149        0.027303
FIRE:   72 11:15:45        2.707021        0.023927
FIRE:   73 11:15:45        2.706987        0.021294
FIRE:   74 11:15:45        2.706934        0.016390
FIRE:   75 11:15:45        2.706886        0.011488
FIRE:   76 11:15:45        2.706862        0.012390
FIRE:   77 11:15:45        2.706858        0.013015
FIRE:   78 11:15:45        2.706856        0.012952
FIRE:   79 11:15:45        2.706852        0.012830
FIRE:   80 11:15:46        2.706847        0.012649
FIRE:   81 11:15:46        2.706840        0.012416
FIRE:   82 11:15:46        2.706833        0.012135
FIRE:   83 11:15:46        2.706827        0.011815
FIRE:   84 11:15:46        2.706820        0.011466
FIRE:   85 11:15:46        2.706813        0.011059
FIRE:   86 11:15:46        2.706805        0.010605
FIRE:   87 11:15:46        2.706797        0.010122
FIRE:   88 11:15:46        2.706786        0.009632
