      Step     Time          Energy          fmax
FIRE:    0 12:06:43      129.265667       96.143478
FIRE:    1 12:06:43       96.354022       66.172947
FIRE:    2 12:06:43       73.775110       44.647905
FIRE:    3 12:06:43       58.564525       29.386229
FIRE:    4 12:06:43       48.519072       18.728796
FIRE:    5 12:06:43       42.001853       11.429531
FIRE:    6 12:06:43       37.804539        8.779604
FIRE:    7 12:06:43       35.042212        8.702025
FIRE:    8 12:06:43       33.093750        8.601302
FIRE:    9 12:06:43       31.570761        8.467160
FIRE:   10 12:06:43       30.265672        8.284028
FIRE:   11 12:06:43       29.081246        8.028655
FIRE:   12 12:06:43       27.940389        7.676159
FIRE:   13 12:06:43       26.691003        8.061993
FIRE:   14 12:06:43       25.090205        9.332019
FIRE:   15 12:06:43       22.976389        9.283127
FIRE:   16 12:06:44       20.500095        7.906304
FIRE:   17 12:06:44       18.057721        5.839970
FIRE:   18 12:06:44       15.985563        3.785490
FIRE:   19 12:06:44       14.412964        3.038539
FIRE:   20 12:06:44       13.312578        2.462623
FIRE:   21 12:06:44       12.589958        1.963447
FIRE:   22 12:06:44       12.142173        1.534889
FIRE:   23 12:06:44       11.880097        1.166606
FIRE:   24 12:06:44       11.733491        1.078732
FIRE:   25 12:06:44       11.647576        1.221172
FIRE:   26 12:06:44       11.581507        1.268593
FIRE:   27 12:06:44       11.511243        1.235963
FIRE:   28 12:06:44       11.421692        1.148905
FIRE:   29 12:06:44       11.307048        1.179174
FIRE:   30 12:06:44       11.175920        1.213349
FIRE:   31 12:06:44       11.061254        1.126296
FIRE:   32 12:06:44       11.063249        0.839292
FIRE:   33 12:06:44       10.915191        1.020514
FIRE:   34 12:06:44       10.705168        0.797986
FIRE:   35 12:06:44       10.566764        0.488765
FIRE:   36 12:06:44       10.481700        0.394898
FIRE:   37 12:06:44       10.434311        0.217027
FIRE:   38 12:06:44       10.422437        0.231511
FIRE:   39 12:06:44       10.407796        0.263723
FIRE:   40 12:06:45       10.373563        0.312315
FIRE:   41 12:06:45       10.328822        0.370424
FIRE:   42 12:06:45       10.254222        0.418471
FIRE:   43 12:06:45       10.157697        0.423155
FIRE:   44 12:06:45       10.043278        0.343505
FIRE:   45 12:06:45        9.963420        0.186217
FIRE:   46 12:06:45        9.925835        0.212603
FIRE:   47 12:06:45        9.924919        0.216584
FIRE:   48 12:06:45        9.918888        0.196429
FIRE:   49 12:06:45        9.910186        0.158542
FIRE:   50 12:06:45        9.901476        0.107461
FIRE:   51 12:06:45        9.894333        0.064152
FIRE:   52 12:06:45        9.891488        0.024387
FIRE:   53 12:06:45        9.891474        0.023810
FIRE:   54 12:06:45        9.891451        0.022720
FIRE:   55 12:06:45        9.891426        0.021236
FIRE:   56 12:06:45        9.891404        0.019533
FIRE:   57 12:06:45        9.891385        0.017835
FIRE:   58 12:06:45        9.891365        0.016344
FIRE:   59 12:06:45        9.891338        0.015164
FIRE:   60 12:06:45        9.891302        0.014240
FIRE:   61 12:06:45        9.891259        0.013554
FIRE:   62 12:06:45        9.891219        0.012871
FIRE:   63 12:06:45        9.891185        0.011576
FIRE:   64 12:06:46        9.891148        0.009114
