      Step     Time          Energy          fmax
FIRE:    0 13:28:39      232.792783      115.687195
FIRE:    1 13:28:39      182.634881       88.484056
FIRE:    2 13:28:39      145.211877       66.722274
FIRE:    3 13:28:39      116.781967       49.693357
FIRE:    4 13:28:39       94.894713       37.455042
FIRE:    5 13:28:39       77.828103       30.510128
FIRE:    6 13:28:39       64.318436       23.898571
FIRE:    7 13:28:39       53.469724       17.858475
FIRE:    8 13:28:39       44.695687       15.024318
FIRE:    9 13:28:39       37.666926       11.973320
FIRE:   10 13:28:39       32.154412        9.317775
FIRE:   11 13:28:39       27.890395        9.034250
FIRE:   12 13:28:39       24.525624        8.683288
FIRE:   13 13:28:40       21.703045        7.996343
FIRE:   14 13:28:40       19.167034        6.945542
FIRE:   15 13:28:40       16.811508        6.197506
FIRE:   16 13:28:40       14.646970        5.323827
FIRE:   17 13:28:40       12.726221        4.398691
FIRE:   18 13:28:40       11.083676        3.757273
FIRE:   19 13:28:40        9.721795        3.322003
FIRE:   20 13:28:40        8.627672        2.678335
FIRE:   21 13:28:40        7.788982        1.992100
FIRE:   22 13:28:40        7.199052        1.527744
FIRE:   23 13:28:40        6.857654        1.551735
FIRE:   24 13:28:40        6.765155        1.777275
FIRE:   25 13:28:40        6.306364        0.868682
FIRE:   26 13:28:40        6.139326        0.989440
FIRE:   27 13:28:40        5.909742        1.013085
FIRE:   28 13:28:40        5.641415        0.719184
FIRE:   29 13:28:40        5.432142        0.689819
FIRE:   30 13:28:40        5.257508        0.665247
FIRE:   31 13:28:40        5.049313        0.689925
FIRE:   32 13:28:40        4.800081        0.631246
FIRE:   33 13:28:40        4.553404        0.536404
FIRE:   34 13:28:40        4.310085        0.603121
FIRE:   35 13:28:40        4.052477        0.597925
FIRE:   36 13:28:41        3.791806        0.579339
FIRE:   37 13:28:41        3.558929        0.533881
FIRE:   38 13:28:41        3.359505        0.548837
FIRE:   39 13:28:41        3.162874        0.542379
FIRE:   40 13:28:41        2.950662        0.542928
FIRE:   41 13:28:41        2.736084        0.512321
FIRE:   42 13:28:41        2.531984        0.509116
FIRE:   43 13:28:41        2.341938        0.519248
FIRE:   44 13:28:41        2.161283        0.534582
FIRE:   45 13:28:41        1.973862        0.599957
FIRE:   46 13:28:41        1.770157        0.563058
FIRE:   47 13:28:41        1.562487        0.570372
FIRE:   48 13:28:42        1.372028        0.561059
FIRE:   49 13:28:42        1.207040        0.532844
FIRE:   50 13:28:42        1.058062        0.539737
FIRE:   51 13:28:42        0.922110        0.427480
FIRE:   52 13:28:42        0.810764        0.450156
FIRE:   53 13:28:42        0.730457        0.585952
FIRE:   54 13:28:42        0.679557        0.616984
FIRE:   55 13:28:42        0.659342        0.598338
FIRE:   56 13:28:42        0.499434        0.304952
FIRE:   57 13:28:42        0.445803        0.209941
FIRE:   58 13:28:42        0.425895        0.202622
FIRE:   59 13:28:42        0.407702        0.190460
FIRE:   60 13:28:42        0.391732        0.176085
FIRE:   61 13:28:42        0.367688        0.173865
FIRE:   62 13:28:42        0.341870        0.152560
FIRE:   63 13:28:42        0.318240        0.125123
FIRE:   64 13:28:42        0.295910        0.107511
FIRE:   65 13:28:42        0.277758        0.138104
FIRE:   66 13:28:42        0.263009        0.080278
FIRE:   67 13:28:43        0.256084        0.101078
FIRE:   68 13:28:43        0.253849        0.083953
FIRE:   69 13:28:43        0.251145        0.080105
FIRE:   70 13:28:43        0.249457        0.075393
FIRE:   71 13:28:43        0.248339        0.071020
FIRE:   72 13:28:43        0.246628        0.070048
FIRE:   73 13:28:43        0.244261        0.069338
FIRE:   74 13:28:43        0.241989        0.067822
FIRE:   75 13:28:43        0.239848        0.064218
FIRE:   76 13:28:43        0.237309        0.058023
FIRE:   77 13:28:43        0.234389        0.049893
FIRE:   78 13:28:43        0.231887        0.043917
FIRE:   79 13:28:43        0.229293        0.043491
FIRE:   80 13:28:43        0.227156        0.038512
FIRE:   81 13:28:43        0.225060        0.041382
FIRE:   82 13:28:43        0.222962        0.043149
FIRE:   83 13:28:43        0.220901        0.033585
FIRE:   84 13:28:43        0.219512        0.053388
FIRE:   85 13:28:43        0.218820        0.025659
FIRE:   86 13:28:43        0.218510        0.024502
FIRE:   87 13:28:43        0.218473        0.024266
FIRE:   88 13:28:43        0.218410        0.023804
FIRE:   89 13:28:43        0.218338        0.023132
FIRE:   90 13:28:43        0.218268        0.022271
FIRE:   91 13:28:43        0.218202        0.021252
FIRE:   92 13:28:43        0.218130        0.020115
FIRE:   93 13:28:43        0.218045        0.018897
FIRE:   94 13:28:44        0.217935        0.017477
FIRE:   95 13:28:44        0.217810        0.016019
FIRE:   96 13:28:44        0.217690        0.014604
FIRE:   97 13:28:44        0.217575        0.012883
FIRE:   98 13:28:44        0.217448        0.010932
FIRE:   99 13:28:44        0.217322        0.009069
