      Step     Time          Energy          fmax
FIRE:    0 13:31:35      203.923199       45.670498
FIRE:    1 13:31:35      180.797602       36.895855
FIRE:    2 13:31:35      162.085612       28.503307
FIRE:    3 13:31:35      147.360516       24.986094
FIRE:    4 13:31:35      135.992935       23.254505
FIRE:    5 13:31:35      127.272035       21.868416
FIRE:    6 13:31:35      120.501227       20.732497
FIRE:    7 13:31:35      115.066544       19.767809
FIRE:    8 13:31:35      110.468342       18.911355
FIRE:    9 13:31:35      106.341959       18.118536
FIRE:   10 13:31:35      102.439718       17.360736
FIRE:   11 13:31:36       98.604235       16.619723
FIRE:   12 13:31:36       94.746446       15.885924
FIRE:   13 13:31:36       90.832928       15.159555
FIRE:   14 13:31:36       86.874999       14.451552
FIRE:   15 13:31:36       82.914209       13.770787
FIRE:   16 13:31:36       79.007861       13.111802
FIRE:   17 13:31:36       75.213204       12.473446
FIRE:   18 13:31:36       71.574028       11.858991
FIRE:   19 13:31:36       68.116211       11.270155
FIRE:   20 13:31:36       64.849145       10.706995
FIRE:   21 13:31:36       61.770072       10.168525
FIRE:   22 13:31:36       58.869055        9.653275
FIRE:   23 13:31:36       56.133082        9.159645
FIRE:   24 13:31:36       53.548806        8.686124
FIRE:   25 13:31:36       51.104049        8.231393
FIRE:   26 13:31:36       48.788416        7.794304
FIRE:   27 13:31:36       46.593402        7.373705
FIRE:   28 13:31:36       44.512282        6.968180
FIRE:   29 13:31:36       42.539938        6.576293
FIRE:   30 13:31:36       40.672225        6.199629
FIRE:   31 13:31:36       38.904186        5.845633
FIRE:   32 13:31:37       37.229980        5.514011
FIRE:   33 13:31:37       35.646036        5.194987
FIRE:   34 13:31:37       34.150873        4.886012
FIRE:   35 13:31:37       32.742925        4.588526
FIRE:   36 13:31:37       31.420139        4.303139
FIRE:   37 13:31:37       30.180192        4.029555
FIRE:   38 13:31:37       29.020574        3.767349
FIRE:   39 13:31:37       27.938490        3.516689
FIRE:   40 13:31:37       26.930694        3.278170
FIRE:   41 13:31:37       25.993561        3.050929
FIRE:   42 13:31:37       25.123556        2.831931
FIRE:   43 13:31:37       24.317579        2.618301
FIRE:   44 13:31:37       23.572888        2.408758
FIRE:   45 13:31:37       22.886834        2.203882
FIRE:   46 13:31:37       22.256473        2.005708
FIRE:   47 13:31:37       21.678761        1.813547
FIRE:   48 13:31:37       21.151212        1.625742
FIRE:   49 13:31:37       20.671326        1.443316
FIRE:   50 13:31:37       20.236364        1.266993
FIRE:   51 13:31:37       19.843786        1.097147
FIRE:   52 13:31:37       19.490997        0.934851
FIRE:   53 13:31:37       19.175046        0.781328
FIRE:   54 13:31:37       18.892648        0.707211
FIRE:   55 13:31:37       18.640314        0.698154
FIRE:   56 13:31:37       18.414477        0.686187
FIRE:   57 13:31:38       18.211610        0.670917
FIRE:   58 13:31:38       18.028343        0.651933
FIRE:   59 13:31:38       17.861549        0.628857
FIRE:   60 13:31:38       17.708396        0.601553
FIRE:   61 13:31:38       17.566330        0.570317
FIRE:   62 13:31:38       17.433000        0.535775
FIRE:   63 13:31:38       17.306168        0.498534
FIRE:   64 13:31:38       17.183638        0.458963
FIRE:   65 13:31:38       17.063192        0.417362
FIRE:   66 13:31:38       16.942487        0.374321
FIRE:   67 13:31:38       16.818905        0.330943
FIRE:   68 13:31:38       16.689502        0.336898
FIRE:   69 13:31:38       16.551262        0.345054
FIRE:   70 13:31:38       16.401823        0.352611
FIRE:   71 13:31:38       16.240763        0.383369
FIRE:   72 13:31:38       16.071047        0.423678
FIRE:   73 13:31:38       15.899571        0.449750
FIRE:   74 13:31:38       15.741764        0.458344
FIRE:   75 13:31:38       15.622796        0.444903
FIRE:   76 13:31:38       15.576178        0.403445
FIRE:   77 13:31:39       15.491783        0.068813
FIRE:   78 13:31:39       15.490033        0.054170
FIRE:   79 13:31:39       15.487767        0.053462
FIRE:   80 13:31:39       15.486343        0.048969
FIRE:   81 13:31:39       15.485890        0.037799
FIRE:   82 13:31:39       15.485746        0.036153
FIRE:   83 13:31:39       15.485496        0.033470
FIRE:   84 13:31:39       15.485207        0.029637
FIRE:   85 13:31:39       15.484951        0.024865
FIRE:   86 13:31:39       15.484782        0.019413
FIRE:   87 13:31:39       15.484716        0.013681
FIRE:   88 13:31:39       15.484716        0.018217
FIRE:   89 13:31:39       15.484710        0.017893
FIRE:   90 13:31:39       15.484698        0.017251
FIRE:   91 13:31:39       15.484682        0.016303
FIRE:   92 13:31:39       15.484661        0.015068
FIRE:   93 13:31:39       15.484638        0.013570
FIRE:   94 13:31:39       15.484614        0.011840
FIRE:   95 13:31:39       15.484589        0.009916
