      Step     Time          Energy          fmax
FIRE:    0 01:12:38      173.448899      131.970775
FIRE:    1 01:12:38      112.969905       78.985655
FIRE:    2 01:12:38       76.183394       45.861212
FIRE:    3 01:12:38       54.048162       25.556844
FIRE:    4 01:12:38       40.871040       13.351445
FIRE:    5 01:12:38       33.230845        9.407572
FIRE:    6 01:12:38       29.183211        7.937469
FIRE:    7 01:12:38       27.532321        7.555281
FIRE:    8 01:12:38       27.229165        8.859188
FIRE:    9 01:12:38       24.825931        6.958386
FIRE:   10 01:12:38       21.630134        6.372385
FIRE:   11 01:12:38       18.677573        5.750198
FIRE:   12 01:12:38       16.060459        5.144715
FIRE:   13 01:12:38       13.668179        4.563729
FIRE:   14 01:12:38       11.660802        4.050392
FIRE:   15 01:12:38       10.119089        3.632499
FIRE:   16 01:12:38        8.995969        3.304013
FIRE:   17 01:12:38        8.167500        3.036777
FIRE:   18 01:12:38        7.481060        2.787300
FIRE:   19 01:12:38        6.813273        2.513164
FIRE:   20 01:12:38        6.136138        2.201495
FIRE:   21 01:12:38        5.518990        1.871497
FIRE:   22 01:12:38        5.045058        1.548414
FIRE:   23 01:12:38        4.728521        1.246354
FIRE:   24 01:12:38        4.512606        0.953749
FIRE:   25 01:12:38        4.340433        0.808216
FIRE:   26 01:12:38        4.197212        0.866036
FIRE:   27 01:12:38        4.098510        0.906701
FIRE:   28 01:12:38        4.057165        0.932298
FIRE:   29 01:12:38        4.041707        0.928844
FIRE:   30 01:12:38        4.012650        0.921065
FIRE:   31 01:12:38        3.973169        0.907545
FIRE:   32 01:12:38        3.926814        0.886948
FIRE:   33 01:12:39        3.876499        0.858799
FIRE:   34 01:12:39        3.823812        0.824082
FIRE:   35 01:12:39        3.769073        0.785103
FIRE:   36 01:12:39        3.706128        0.739910
FIRE:   37 01:12:39        3.635269        0.688904
FIRE:   38 01:12:39        3.559535        0.631555
FIRE:   39 01:12:39        3.480441        0.568914
FIRE:   40 01:12:39        3.388646        0.503774
FIRE:   41 01:12:39        3.271247        0.440403
FIRE:   42 01:12:39        3.146146        0.392762
FIRE:   43 01:12:39        3.024658        0.363746
FIRE:   44 01:12:39        2.903923        0.355686
FIRE:   45 01:12:39        2.787642        0.326727
FIRE:   46 01:12:39        2.674016        0.311505
FIRE:   47 01:12:39        2.563895        0.302181
FIRE:   48 01:12:39        2.467795        0.295425
FIRE:   49 01:12:39        2.388479        0.286045
FIRE:   50 01:12:39        2.318435        0.268370
FIRE:   51 01:12:39        2.254594        0.232527
FIRE:   52 01:12:39        2.199835        0.172700
FIRE:   53 01:12:39        2.156069        0.101011
FIRE:   54 01:12:39        2.119615        0.085117
FIRE:   55 01:12:39        2.095414        0.060079
FIRE:   56 01:12:39        2.089982        0.124705
FIRE:   57 01:12:39        2.083963        0.093511
FIRE:   58 01:12:39        2.080337        0.055242
FIRE:   59 01:12:39        2.077293        0.049037
FIRE:   60 01:12:39        2.076876        0.042932
FIRE:   61 01:12:39        2.076481        0.032382
FIRE:   62 01:12:39        2.076247        0.026737
FIRE:   63 01:12:39        2.075970        0.019218
FIRE:   64 01:12:39        2.075720        0.012393
FIRE:   65 01:12:39        2.075675        0.021005
FIRE:   66 01:12:39        2.075647        0.018979
FIRE:   67 01:12:40        2.075601        0.015188
FIRE:   68 01:12:40        2.075552        0.010145
FIRE:   69 01:12:40        2.075512        0.008681
