      Step     Time          Energy          fmax
BFGS:    0 15:48:53      -30.949614        5.222696
BFGS:    1 15:48:54      -33.072041        2.153473
BFGS:    2 15:48:54      -33.720737        0.967901
BFGS:    3 15:48:54      -33.994274        1.231483
BFGS:    4 15:48:54      -34.203812        1.400684
BFGS:    5 15:48:54      -34.560211        1.578090
BFGS:    6 15:48:54      -35.162075        1.686812
BFGS:    7 15:48:55      -35.932129        1.679238
BFGS:    8 15:48:55      -36.823002        1.559501
BFGS:    9 15:48:55      -37.722172        1.337862
BFGS:   10 15:48:55      -38.225803        0.674649
BFGS:   11 15:48:56      -38.269260        0.682406
BFGS:   12 15:48:56      -38.874722        0.461392
BFGS:   13 15:48:57      -39.210297        0.134456
BFGS:   14 15:48:57      -39.224274        0.077031
BFGS:   15 15:48:57      -39.226810        0.018366
BFGS:   16 15:48:57      -39.227043        0.001171
