      Step     Time          Energy          fmax
FIRE:    0 13:11:07      190.238534       96.591673
FIRE:    1 13:11:07      154.536376       73.049682
FIRE:    2 13:11:08      127.693674       51.478708
FIRE:    3 13:11:08      108.719059       31.912926
FIRE:    4 13:11:08       96.473815       18.925658
FIRE:    5 13:11:08       89.409019       17.166550
FIRE:    6 13:11:08       85.296415       21.093504
FIRE:    7 13:11:08       81.546695       24.566938
FIRE:    8 13:11:08       75.953155       26.389425
FIRE:    9 13:11:08       67.989840       25.891016
FIRE:   10 13:11:08       58.866205       23.314151
FIRE:   11 13:11:08       50.157317       19.499133
FIRE:   12 13:11:08       42.821974       15.281039
FIRE:   13 13:11:08       37.107303       11.237020
FIRE:   14 13:11:08       32.785371        8.435469
FIRE:   15 13:11:08       29.426582        7.905627
FIRE:   16 13:11:08       26.629623        8.647421
FIRE:   17 13:11:08       24.139087        8.412128
FIRE:   18 13:11:08       21.858120        7.468137
FIRE:   19 13:11:08       19.794498        6.091587
FIRE:   20 13:11:08       17.989964        4.529460
FIRE:   21 13:11:08       16.468869        3.728616
FIRE:   22 13:11:08       15.216916        3.537249
FIRE:   23 13:11:08       14.183136        3.463492
FIRE:   24 13:11:08       13.297132        3.345795
FIRE:   25 13:11:08       12.489060        3.187773
FIRE:   26 13:11:08       11.704400        2.987857
FIRE:   27 13:11:09       10.916612        2.747820
FIRE:   28 13:11:09       10.129102        2.474687
FIRE:   29 13:11:09        9.370588        2.269280
FIRE:   30 13:11:09        8.681997        2.088874
FIRE:   31 13:11:09        8.103026        1.808634
FIRE:   32 13:11:09        7.664273        1.447595
FIRE:   33 13:11:09        7.383382        1.070231
FIRE:   34 13:11:09        7.258334        0.960745
FIRE:   35 13:11:09        7.274483        1.153155
FIRE:   36 13:11:09        7.010325        0.533061
FIRE:   37 13:11:09        6.984353        0.476239
FIRE:   38 13:11:09        6.927245        0.239935
FIRE:   39 13:11:09        6.918949        0.369809
FIRE:   40 13:11:09        6.905810        0.336944
FIRE:   41 13:11:09        6.889360        0.284953
FIRE:   42 13:11:09        6.878964        0.235331
FIRE:   43 13:11:09        6.872900        0.235618
FIRE:   44 13:11:09        6.861807        0.269277
FIRE:   45 13:11:09        6.840965        0.231525
FIRE:   46 13:11:09        6.814090        0.254611
FIRE:   47 13:11:09        6.785156        0.313580
FIRE:   48 13:11:09        6.754401        0.371924
FIRE:   49 13:11:09        6.709875        0.397303
FIRE:   50 13:11:09        6.645712        0.376980
FIRE:   51 13:11:09        6.569745        0.340683
FIRE:   52 13:11:09        6.469566        0.341043
FIRE:   53 13:11:09        6.351248        0.387273
FIRE:   54 13:11:09        6.232933        0.437856
FIRE:   55 13:11:09        6.107649        0.453010
FIRE:   56 13:11:09        5.974561        0.436507
FIRE:   57 13:11:10        5.838818        0.415866
FIRE:   58 13:11:10        5.699237        0.408416
FIRE:   59 13:11:10        5.554411        0.414992
FIRE:   60 13:11:10        5.406163        0.427511
FIRE:   61 13:11:10        5.256012        0.435844
FIRE:   62 13:11:10        5.104345        0.433956
FIRE:   63 13:11:10        4.951844        0.421591
FIRE:   64 13:11:10        4.799673        0.414762
FIRE:   65 13:11:10        4.649131        0.413358
FIRE:   66 13:11:10        4.502192        0.401712
FIRE:   67 13:11:10        4.362449        0.376786
FIRE:   68 13:11:10        4.233545        0.340649
FIRE:   69 13:11:10        4.118685        0.317184
FIRE:   70 13:11:10        4.020567        0.297298
FIRE:   71 13:11:10        3.941275        0.271701
FIRE:   72 13:11:10        3.881862        0.239130
FIRE:   73 13:11:10        3.840688        0.198656
FIRE:   74 13:11:10        3.814848        0.149801
FIRE:   75 13:11:10        3.803211        0.096705
FIRE:   76 13:11:10        3.808785        0.127870
FIRE:   77 13:11:10        3.801935        0.073129
FIRE:   78 13:11:10        3.796787        0.072660
FIRE:   79 13:11:10        3.795852        0.092908
FIRE:   80 13:11:10        3.794787        0.079798
FIRE:   81 13:11:10        3.793860        0.056464
FIRE:   82 13:11:10        3.793144        0.031486
FIRE:   83 13:11:10        3.792650        0.013467
FIRE:   84 13:11:10        3.793077        0.028433
FIRE:   85 13:11:11        3.792982        0.023148
FIRE:   86 13:11:11        3.792842        0.022651
FIRE:   87 13:11:11        3.792722        0.021969
FIRE:   88 13:11:11        3.792652        0.020450
FIRE:   89 13:11:11        3.792606        0.017859
FIRE:   90 13:11:11        3.792544        0.017364
FIRE:   91 13:11:11        3.792463        0.013799
FIRE:   92 13:11:11        3.792389        0.007977
