      Step     Time          Energy          fmax
FIRE:    0 14:03:42      157.739207      179.330664
FIRE:    1 14:03:42      115.744123       86.173692
FIRE:    2 14:03:42       88.113808       73.174040
FIRE:    3 14:03:42       67.630126       53.644150
FIRE:    4 14:03:42       52.727381       33.981740
FIRE:    5 14:03:42       42.600430       19.951237
FIRE:    6 14:03:42       36.195327       16.056755
FIRE:    7 14:03:42       32.248332       18.456329
FIRE:    8 14:03:42       29.561944       20.319740
FIRE:    9 14:03:42       27.338099       19.911839
FIRE:   10 14:03:42       25.178021       17.179169
FIRE:   11 14:03:42       22.888093       16.004278
FIRE:   12 14:03:42       20.406789       14.569048
FIRE:   13 14:03:43       17.864712       11.208237
FIRE:   14 14:03:43       15.528373        9.363813
FIRE:   15 14:03:43       13.615673        7.326427
FIRE:   16 14:03:43       12.179026        5.090886
FIRE:   17 14:03:43       11.139458        4.320047
FIRE:   18 14:03:44       10.402867        3.672003
FIRE:   19 14:03:44        9.912696        3.583866
FIRE:   20 14:03:44        9.588113        4.098357
FIRE:   21 14:03:44        9.258637        5.525214
FIRE:   22 14:03:44        8.736592        5.765033
FIRE:   23 14:03:44        8.017623        4.686088
FIRE:   24 14:03:44        7.318870        3.027894
FIRE:   25 14:03:44        6.845517        2.010046
FIRE:   26 14:03:44        6.641865        1.839971
FIRE:   27 14:03:44        6.629803        2.329620
FIRE:   28 14:03:45        6.119311        0.726428
FIRE:   29 14:03:45        6.006447        1.212112
FIRE:   30 14:03:45        5.819559        0.566186
FIRE:   31 14:03:45        5.690437        0.576852
FIRE:   32 14:03:45        5.591687        0.891019
FIRE:   33 14:03:45        5.387404        0.799136
FIRE:   34 14:03:45        5.153678        0.496721
FIRE:   35 14:03:45        4.990955        0.626968
FIRE:   36 14:03:45        4.804161        0.787365
FIRE:   37 14:03:45        4.548772        0.604498
FIRE:   38 14:03:45        4.283757        0.593393
FIRE:   39 14:03:45        4.033689        0.616475
FIRE:   40 14:03:45        3.776085        0.629093
FIRE:   41 14:03:46        3.499864        0.634295
FIRE:   42 14:03:46        3.219382        0.656902
FIRE:   43 14:03:46        2.950459        0.622485
FIRE:   44 14:03:46        2.701691        0.574708
FIRE:   45 14:03:46        2.480734        0.552141
FIRE:   46 14:03:46        2.296524        0.507197
FIRE:   47 14:03:46        2.151447        0.528969
FIRE:   48 14:03:46        2.026969        0.684379
FIRE:   49 14:03:46        1.894661        0.651901
FIRE:   50 14:03:46        1.754515        0.608067
FIRE:   51 14:03:46        1.613172        0.750841
FIRE:   52 14:03:46        1.465277        0.625479
FIRE:   53 14:03:46        1.323044        0.540611
FIRE:   54 14:03:46        1.197319        0.520444
FIRE:   55 14:03:46        1.075356        0.487687
FIRE:   56 14:03:46        0.937755        0.594423
FIRE:   57 14:03:47        0.785161        0.542165
FIRE:   58 14:03:47        0.646736        0.448965
FIRE:   59 14:03:47        0.548710        0.412946
FIRE:   60 14:03:47        0.493147        0.534663
FIRE:   61 14:03:47        0.466626        0.626829
FIRE:   62 14:03:47        0.337934        0.439691
FIRE:   63 14:03:47        0.312781        0.398155
FIRE:   64 14:03:47        0.283751        0.247096
FIRE:   65 14:03:47        0.271146        0.223436
FIRE:   66 14:03:47        0.268703        0.161594
FIRE:   67 14:03:47        0.265705        0.124505
FIRE:   68 14:03:47        0.263909        0.119629
FIRE:   69 14:03:47        0.263003        0.129810
FIRE:   70 14:03:47        0.261566        0.129446
FIRE:   71 14:03:47        0.259275        0.097370
FIRE:   72 14:03:47        0.256991        0.089079
FIRE:   73 14:03:47        0.255151        0.109539
FIRE:   74 14:03:47        0.253245        0.117466
FIRE:   75 14:03:47        0.250947        0.057630
FIRE:   76 14:03:48        0.249375        0.106416
FIRE:   77 14:03:48        0.247506        0.124430
FIRE:   78 14:03:48        0.244880        0.039676
FIRE:   79 14:03:48        0.243689        0.121093
FIRE:   80 14:03:48        0.243225        0.088871
FIRE:   81 14:03:48        0.242687        0.038726
FIRE:   82 14:03:48        0.242439        0.041973
FIRE:   83 14:03:48        0.242396        0.076626
FIRE:   84 14:03:48        0.242345        0.071308
FIRE:   85 14:03:48        0.242254        0.061081
FIRE:   86 14:03:48        0.242143        0.046777
FIRE:   87 14:03:48        0.242032        0.029734
FIRE:   88 14:03:48        0.241939        0.028395
FIRE:   89 14:03:48        0.241866        0.028509
FIRE:   90 14:03:48        0.241807        0.028625
FIRE:   91 14:03:48        0.241738        0.034422
FIRE:   92 14:03:48        0.241638        0.038932
FIRE:   93 14:03:48        0.241492        0.035803
FIRE:   94 14:03:48        0.241305        0.029165
FIRE:   95 14:03:48        0.241108        0.029245
FIRE:   96 14:03:48        0.240928        0.029213
FIRE:   97 14:03:49        0.240742        0.029434
FIRE:   98 14:03:49        0.240502        0.028613
FIRE:   99 14:03:49        0.240230        0.027876
FIRE:  100 14:03:49        0.239986        0.026578
FIRE:  101 14:03:49        0.239703        0.025824
FIRE:  102 14:03:49        0.239367        0.022052
FIRE:  103 14:03:49        0.239063        0.022893
FIRE:  104 14:03:49        0.238696        0.014481
FIRE:  105 14:03:49        0.238411        0.028017
FIRE:  106 14:03:49        0.238120        0.007195
