      Step     Time          Energy          fmax
FIRE:    0 16:37:13      384.227871      204.379367
FIRE:    1 16:37:13      287.671764      145.373888
FIRE:    2 16:37:13      217.025883       99.072680
FIRE:    3 16:37:13      166.791242       61.710399
FIRE:    4 16:37:13      132.746883       42.991047
FIRE:    5 16:37:13      111.473016       31.422795
FIRE:    6 16:37:13       99.772957       22.582590
FIRE:    7 16:37:13       94.109228       37.343630
FIRE:    8 16:37:13       90.668726       50.335420
FIRE:    9 16:37:13       85.990638       56.333288
FIRE:   10 16:37:13       78.128693       54.946333
FIRE:   11 16:37:13       67.548864       47.742605
FIRE:   12 16:37:13       56.298505       37.485922
FIRE:   13 16:37:13       46.349982       26.536365
FIRE:   14 16:37:13       38.830305       16.010006
FIRE:   15 16:37:13       34.198761        9.589398
FIRE:   16 16:37:13       32.591801        9.079805
FIRE:   17 16:37:13       29.657015        8.411037
FIRE:   18 16:37:14       26.989374        7.704638
FIRE:   19 16:37:14       24.503413        6.977582
FIRE:   20 16:37:14       22.471665        6.322734
FIRE:   21 16:37:14       20.701436        5.719698
FIRE:   22 16:37:14       19.063611        5.145317
FIRE:   23 16:37:14       17.625877        4.611083
FIRE:   24 16:37:14       16.395806        4.120747
FIRE:   25 16:37:14       15.277331        3.663057
FIRE:   26 16:37:14       14.220686        3.235971
FIRE:   27 16:37:14       13.253475        2.848103
FIRE:   28 16:37:14       12.398629        2.499426
FIRE:   29 16:37:14       11.643387        2.178659
FIRE:   30 16:37:14       10.983301        1.878869
FIRE:   31 16:37:14       10.430199        1.597742
FIRE:   32 16:37:14        9.976852        1.331872
FIRE:   33 16:37:14        9.602074        1.080725
FIRE:   34 16:37:14        9.300049        0.851066
FIRE:   35 16:37:14        9.071573        0.646867
FIRE:   36 16:37:14        8.901541        0.522843
FIRE:   37 16:37:14        8.775764        0.642244
FIRE:   38 16:37:14        8.686919        0.731515
FIRE:   39 16:37:14        8.620488        0.783724
FIRE:   40 16:37:14        8.566105        0.801956
FIRE:   41 16:37:14        8.522470        0.793014
FIRE:   42 16:37:14        8.488283        0.765346
FIRE:   43 16:37:14        8.461469        0.724342
FIRE:   44 16:37:14        8.442167        0.671578
FIRE:   45 16:37:14        8.273005        0.751104
FIRE:   46 16:37:15        8.125693        0.691365
FIRE:   47 16:37:15        8.005186        0.551958
FIRE:   48 16:37:15        7.918466        0.386576
FIRE:   49 16:37:15        7.861665        0.220603
FIRE:   50 16:37:15        7.841439        0.232640
FIRE:   51 16:37:15        7.834816        0.218043
FIRE:   52 16:37:15        7.824328        0.195676
FIRE:   53 16:37:15        7.811994        0.169063
FIRE:   54 16:37:15        7.799399        0.132092
FIRE:   55 16:37:15        7.788224        0.106183
FIRE:   56 16:37:15        7.780489        0.126349
FIRE:   57 16:37:15        7.775571        0.126733
FIRE:   58 16:37:15        7.772242        0.107566
FIRE:   59 16:37:15        7.771294        0.063408
FIRE:   60 16:37:15        7.770988        0.061596
FIRE:   61 16:37:15        7.770479        0.058126
FIRE:   62 16:37:15        7.769873        0.053249
FIRE:   63 16:37:15        7.769224        0.047181
FIRE:   64 16:37:15        7.768583        0.039853
FIRE:   65 16:37:15        7.768017        0.031761
FIRE:   66 16:37:15        7.767549        0.023557
FIRE:   67 16:37:15        7.767174        0.012341
FIRE:   68 16:37:15        7.767078        0.012555
FIRE:   69 16:37:15        7.767073        0.011351
FIRE:   70 16:37:15        7.767066        0.010875
FIRE:   71 16:37:15        7.767059        0.010211
FIRE:   72 16:37:15        7.767056        0.009415
