      Step     Time          Energy          fmax
FIRE:    0 16:39:44      767.426149      402.139715
FIRE:    1 16:39:44      563.124106      303.133394
FIRE:    2 16:39:44      409.041540      227.119106
FIRE:    3 16:39:44      293.607103      168.855101
FIRE:    4 16:39:44      207.867074      124.268345
FIRE:    5 16:39:44      144.908343       90.178380
FIRE:    6 16:39:44       99.417264       64.083136
FIRE:    7 16:39:44       67.343927       43.989439
FIRE:    8 16:39:44       45.650507       28.267306
FIRE:    9 16:39:44       32.135761       15.493206
FIRE:   10 16:39:44       25.335073       12.664760
FIRE:   11 16:39:44       24.388372       11.829759
FIRE:   12 16:39:44       21.139879       10.763591
FIRE:   13 16:39:44       18.391588        9.645053
FIRE:   14 16:39:44       15.497962        8.258031
FIRE:   15 16:39:44       12.710777        6.786768
FIRE:   16 16:39:44       10.499098        5.471866
FIRE:   17 16:39:44        8.868398        4.344975
FIRE:   18 16:39:44        7.613870        3.356634
FIRE:   19 16:39:44        6.601131        2.457150
FIRE:   20 16:39:44        5.827013        1.650006
FIRE:   21 16:39:44        5.315675        0.968805
FIRE:   22 16:39:44        5.050441        0.413841
FIRE:   23 16:39:44        4.977718        0.032798
FIRE:   24 16:39:44        4.977684        0.030538
FIRE:   25 16:39:44        4.977626        0.026162
FIRE:   26 16:39:44        4.977558        0.019955
FIRE:   27 16:39:44        4.977500        0.012325
FIRE:   28 16:39:44        4.977466        0.005078
