      Step     Time          Energy          fmax
FIRE:    0 13:10:32       22.690458        8.303735
FIRE:    1 13:10:32       21.346341        7.843972
FIRE:    2 13:10:32       19.231723        7.091576
FIRE:    3 13:10:32       17.324322        6.375588
FIRE:    4 13:10:32       15.613775        5.696001
FIRE:    5 13:10:32       14.089397        5.055023
FIRE:    6 13:10:32       12.739809        4.454545
FIRE:    7 13:10:33       11.553747        3.891230
FIRE:    8 13:10:33       10.521340        3.358869
FIRE:    9 13:10:33        9.634102        2.853459
FIRE:   10 13:10:33        8.883909        2.376187
FIRE:   11 13:10:33        8.260669        1.938596
FIRE:   12 13:10:33        7.751014        1.545094
FIRE:   13 13:10:33        7.343117        1.181047
FIRE:   14 13:10:33        7.027646        0.882315
FIRE:   15 13:10:33        6.793965        0.913291
FIRE:   16 13:10:33        6.628822        0.937155
FIRE:   17 13:10:33        6.516649        0.948617
FIRE:   18 13:10:33        6.440966        0.941383
FIRE:   19 13:10:33        6.386467        0.907655
FIRE:   20 13:10:33        6.341396        0.832688
FIRE:   21 13:10:34        6.300710        0.698324
FIRE:   22 13:10:34        6.267131        0.561375
FIRE:   23 13:10:34        6.250260        0.561160
FIRE:   24 13:10:34        6.215747        0.518148
FIRE:   25 13:10:34        6.158150        0.433660
FIRE:   26 13:10:34        6.096774        0.311216
FIRE:   27 13:10:34        6.052406        0.157393
FIRE:   28 13:10:34        6.039049        0.184648
FIRE:   29 13:10:34        6.038599        0.180002
FIRE:   30 13:10:34        6.037746        0.170859
FIRE:   31 13:10:34        6.036575        0.157507
FIRE:   32 13:10:34        6.035205        0.140364
FIRE:   33 13:10:34        6.033770        0.119961
FIRE:   34 13:10:34        6.032408        0.096919
FIRE:   35 13:10:35        6.031243        0.071943
FIRE:   36 13:10:35        6.030302        0.043060
FIRE:   37 13:10:35        6.029769        0.019372
FIRE:   38 13:10:35        6.029760        0.021102
FIRE:   39 13:10:35        6.029752        0.020858
FIRE:   40 13:10:35        6.029737        0.020372
FIRE:   41 13:10:35        6.029715        0.019651
FIRE:   42 13:10:35        6.029688        0.018702
FIRE:   43 13:10:35        6.029657        0.017536
FIRE:   44 13:10:35        6.029623        0.016168
FIRE:   45 13:10:35        6.029588        0.014613
FIRE:   46 13:10:35        6.029550        0.012697
FIRE:   47 13:10:35        6.029512        0.010373
FIRE:   48 13:10:35        6.029478        0.007603
