      Step     Time          Energy          fmax
BFGS:    0 15:17:35      109.554794       66.300005
BFGS:    1 15:17:35       96.362602       65.449889
BFGS:    2 15:17:36       83.463982       63.274244
BFGS:    3 15:17:36       71.130493       59.893577
BFGS:    4 15:17:36       59.520660       56.134081
BFGS:    5 15:17:36       48.656120       52.415575
BFGS:    6 15:17:36       38.541046       48.531190
BFGS:    7 15:17:37       29.254311       44.073887
BFGS:    8 15:17:37       20.913830       39.127861
BFGS:    9 15:17:37       13.566607       34.229074
BFGS:   10 15:17:37        7.147532       29.858733
BFGS:   11 15:17:37        1.532750       26.090276
BFGS:   12 15:17:38       -3.386566       22.748622
BFGS:   13 15:17:38       -7.686064       19.700411
BFGS:   14 15:17:38      -11.424655       16.908434
BFGS:   15 15:17:38      -14.658131       14.377711
BFGS:   16 15:17:38      -17.441309       12.100517
BFGS:   17 15:17:38      -19.822468       10.044241
BFGS:   18 15:17:38      -21.844795        8.196844
BFGS:   19 15:17:39      -23.549875        6.547007
BFGS:   20 15:17:39      -24.978359        5.094000
BFGS:   21 15:17:39      -26.174965        3.857261
BFGS:   22 15:17:39      -27.184269        2.821821
BFGS:   23 15:17:39      -28.047132        2.149403
BFGS:   24 15:17:39      -28.796177        2.183848
BFGS:   25 15:17:39      -29.453775        2.205446
BFGS:   26 15:17:39      -30.036106        2.207973
BFGS:   27 15:17:40      -30.556730        2.190755
BFGS:   28 15:17:40      -31.027130        2.158244
BFGS:   29 15:17:40      -31.455036        2.109393
BFGS:   30 15:17:40      -31.847315        2.040294
BFGS:   31 15:17:40      -32.199116        1.954126
BFGS:   32 15:17:40      -32.519291        1.854167
BFGS:   33 15:17:40      -32.815861        1.731710
BFGS:   34 15:17:41      -33.089104        1.764049
BFGS:   35 15:17:41      -33.356373        1.766806
BFGS:   36 15:17:41      -33.601418        1.766922
BFGS:   37 15:17:41      -33.796631        1.770088
BFGS:   38 15:17:41      -33.945766        1.756134
BFGS:   39 15:17:41      -34.106022        1.727212
BFGS:   40 15:17:41      -34.557243        1.617498
BFGS:   41 15:17:42      -34.874260        1.498971
BFGS:   42 15:17:42      -35.160210        1.374052
BFGS:   43 15:17:42      -35.423592        1.247794
BFGS:   44 15:17:42      -35.663963        1.113887
BFGS:   45 15:17:42      -35.878044        0.959348
BFGS:   46 15:17:42      -36.059845        0.771094
BFGS:   47 15:17:43      -36.201023        0.543929
BFGS:   48 15:17:43      -36.293369        0.280813
BFGS:   49 15:17:43      -36.324806        0.046697
BFGS:   50 15:17:43      -36.325535        0.021703
BFGS:   51 15:17:43      -36.325699        0.004734
