      Step     Time          Energy          fmax
FIRE:    0 13:24:51       11.722918        6.442802
FIRE:    1 13:24:51       10.145280        4.994005
FIRE:    2 13:24:51        8.782063        4.552162
FIRE:    3 13:24:51        8.207557        5.454242
FIRE:    4 13:24:51        7.430250        5.124769
FIRE:    5 13:24:51        6.315407        3.794919
FIRE:    6 13:24:51        5.455867        2.412692
FIRE:    7 13:24:51        4.978638        1.376935
FIRE:    8 13:24:51        4.708032        0.816600
FIRE:    9 13:24:51        4.514274        0.758750
FIRE:   10 13:24:51        4.394682        0.516389
FIRE:   11 13:24:51        4.391991        0.393935
FIRE:   12 13:24:51        4.387644        0.398135
FIRE:   13 13:24:51        4.379379        0.406009
FIRE:   14 13:24:51        4.367973        0.416502
FIRE:   15 13:24:51        4.354380        0.428074
FIRE:   16 13:24:51        4.339494        0.438750
FIRE:   17 13:24:51        4.323878        0.446260
FIRE:   18 13:24:51        4.307580        0.448333
FIRE:   19 13:24:51        4.288240        0.442220
FIRE:   20 13:24:51        4.264417        0.424253
FIRE:   21 13:24:51        4.234532        0.391440
FIRE:   22 13:24:51        4.197471        0.343444
FIRE:   23 13:24:51        4.151938        0.285834
FIRE:   24 13:24:51        4.094628        0.281364
FIRE:   25 13:24:51        4.024001        0.303828
FIRE:   26 13:24:51        3.958516        0.309710
FIRE:   27 13:24:51        3.956473        0.267769
FIRE:   28 13:24:52        3.953408        0.264645
FIRE:   29 13:24:52        3.947916        0.258773
FIRE:   30 13:24:52        3.941056        0.250879
FIRE:   31 13:24:52        3.933959        0.241966
FIRE:   32 13:24:52        3.927487        0.233212
FIRE:   33 13:24:52        3.922004        0.225787
FIRE:   34 13:24:52        3.917372        0.220493
FIRE:   35 13:24:52        3.912702        0.217148
FIRE:   36 13:24:52        3.907311        0.215272
FIRE:   37 13:24:52        3.900112        0.213451
FIRE:   38 13:24:52        3.889625        0.210076
FIRE:   39 13:24:52        3.874159        0.229119
FIRE:   40 13:24:52        3.851958        0.262658
FIRE:   41 13:24:52        3.820445        0.293015
FIRE:   42 13:24:52        3.774704        0.328764
FIRE:   43 13:24:52        3.706109        0.377527
FIRE:   44 13:24:52        3.597872        0.434345
FIRE:   45 13:24:52        3.442992        0.489811
FIRE:   46 13:24:52        3.261103        0.555007
FIRE:   47 13:24:52        3.055508        0.627364
FIRE:   48 13:24:52        2.833673        0.683696
FIRE:   49 13:24:52        2.607250        0.692974
FIRE:   50 13:24:52        2.394911        0.648959
FIRE:   51 13:24:52        2.215609        0.564826
FIRE:   52 13:24:52        2.083246        0.435434
FIRE:   53 13:24:52        1.996114        0.278428
FIRE:   54 13:24:52        1.934121        0.324155
FIRE:   55 13:24:52        1.892701        0.201351
FIRE:   56 13:24:52        1.929842        0.349516
FIRE:   57 13:24:52        1.899334        0.241179
FIRE:   58 13:24:52        1.880170        0.113907
FIRE:   59 13:24:52        1.873893        0.113363
FIRE:   60 13:24:53        1.872836        0.102978
FIRE:   61 13:24:53        1.871250        0.082352
FIRE:   62 13:24:53        1.869611        0.054120
FIRE:   63 13:24:53        1.868548        0.020893
FIRE:   64 13:24:53        1.868415        0.016954
FIRE:   65 13:24:53        1.868402        0.016586
FIRE:   66 13:24:53        1.868382        0.015855
FIRE:   67 13:24:53        1.868365        0.014759
FIRE:   68 13:24:53        1.868352        0.013301
FIRE:   69 13:24:53        1.868341        0.011553
FIRE:   70 13:24:53        1.868327        0.009600
