      Step     Time          Energy          fmax
FIRE:    0 16:41:21       87.196349       64.287752
FIRE:    1 16:41:21       58.663485       39.719461
FIRE:    2 16:41:21       40.434999       26.365855
FIRE:    3 16:41:21       28.527858       22.035910
FIRE:    4 16:41:21       20.539256       18.054190
FIRE:    5 16:41:21       15.052336       14.503851
FIRE:    6 16:41:21       11.247316       11.437777
FIRE:    7 16:41:21        8.643935        8.866642
FIRE:    8 16:41:21        6.930050        6.757857
FIRE:    9 16:41:21        5.872072        5.019919
FIRE:   10 16:41:21        5.275909        3.551592
FIRE:   11 16:41:21        4.984390        2.332247
FIRE:   12 16:41:21        4.889826        1.877457
FIRE:   13 16:41:21        4.782190        1.744385
FIRE:   14 16:41:21        4.595582        1.496832
FIRE:   15 16:41:22        4.373935        1.174248
FIRE:   16 16:41:22        4.156475        1.009479
FIRE:   17 16:41:22        3.963061        1.067080
FIRE:   18 16:41:22        3.794722        1.066973
FIRE:   19 16:41:22        3.646806        0.989347
FIRE:   20 16:41:22        3.506726        0.812074
FIRE:   21 16:41:22        3.380411        0.708830
FIRE:   22 16:41:22        3.251817        0.975300
FIRE:   23 16:41:22        3.071446        1.108474
FIRE:   24 16:41:22        2.819381        0.990671
FIRE:   25 16:41:22        2.578130        0.826795
FIRE:   26 16:41:22        2.364587        0.793874
FIRE:   27 16:41:22        2.138287        0.773097
FIRE:   28 16:41:22        1.875554        0.714703
FIRE:   29 16:41:22        1.571697        0.731759
FIRE:   30 16:41:22        1.235203        0.761380
FIRE:   31 16:41:22        0.892499        0.726865
FIRE:   32 16:41:22        0.587342        0.578328
FIRE:   33 16:41:22        0.371793        0.320272
FIRE:   34 16:41:22        0.301901        0.369534
FIRE:   35 16:41:22        0.278966        0.309906
FIRE:   36 16:41:22        0.246036        0.215808
FIRE:   37 16:41:22        0.216844        0.181157
FIRE:   38 16:41:22        0.195463        0.186211
FIRE:   39 16:41:22        0.177267        0.189554
FIRE:   40 16:41:22        0.157878        0.170731
FIRE:   41 16:41:22        0.139188        0.126638
FIRE:   42 16:41:22        0.127170        0.191510
FIRE:   43 16:41:22        0.128056        0.244875
FIRE:   44 16:41:22        0.126483        0.236880
FIRE:   45 16:41:22        0.123659        0.221792
FIRE:   46 16:41:22        0.120116        0.201293
FIRE:   47 16:41:22        0.116401        0.177639
FIRE:   48 16:41:23        0.112880        0.153456
FIRE:   49 16:41:23        0.109615        0.131471
FIRE:   50 16:41:23        0.106389        0.113976
FIRE:   51 16:41:23        0.102496        0.125251
FIRE:   52 16:41:23        0.097525        0.129742
FIRE:   53 16:41:23        0.091285        0.123711
FIRE:   54 16:41:23        0.084031        0.117258
FIRE:   55 16:41:23        0.076295        0.142326
FIRE:   56 16:41:23        0.068033        0.166957
FIRE:   57 16:41:23        0.058025        0.176039
FIRE:   58 16:41:23        0.045223        0.157352
FIRE:   59 16:41:23        0.030727        0.110558
FIRE:   60 16:41:23        0.016817        0.073557
FIRE:   61 16:41:23        0.005237        0.054856
FIRE:   62 16:41:23        0.000578        0.041469
FIRE:   63 16:41:23        0.000318        0.036937
FIRE:   64 16:41:23       -0.000096        0.028616
FIRE:   65 16:41:23       -0.000507        0.018023
FIRE:   66 16:41:23       -0.000783        0.012596
FIRE:   67 16:41:23       -0.000881        0.016831
FIRE:   68 16:41:23       -0.000888        0.016276
FIRE:   69 16:41:23       -0.000901        0.015188
FIRE:   70 16:41:23       -0.000918        0.013615
FIRE:   71 16:41:23       -0.000937        0.011626
FIRE:   72 16:41:23       -0.000955        0.009314
