      Step     Time          Energy          fmax
FIRE:    0 13:13:34      265.978028       96.701713
FIRE:    1 13:13:34      219.170390       65.488558
FIRE:    2 13:13:34      186.371785       46.390148
FIRE:    3 13:13:34      162.088837       35.267491
FIRE:    4 13:13:34      142.775288       28.976615
FIRE:    5 13:13:34      126.367250       25.175450
FIRE:    6 13:13:34      111.925198       22.388021
FIRE:    7 13:13:35       99.259325       19.874448
FIRE:    8 13:13:35       88.468464       17.391589
FIRE:    9 13:13:35       79.498097       14.967387
FIRE:   10 13:13:35       71.798360       16.183166
FIRE:   11 13:13:35       64.527892       19.614914
FIRE:   12 13:13:35       57.203203       18.699643
FIRE:   13 13:13:35       50.024967       14.531833
FIRE:   14 13:13:35       43.517029        9.189110
FIRE:   15 13:13:35       37.994257        8.461704
FIRE:   16 13:13:35       33.404037        7.869236
FIRE:   17 13:13:35       29.501748        7.239897
FIRE:   18 13:13:35       26.073430        6.568396
FIRE:   19 13:13:35       23.018365        5.872064
FIRE:   20 13:13:35       20.319397        5.177930
FIRE:   21 13:13:35       18.000040        4.510879
FIRE:   22 13:13:35       16.074855        3.889997
FIRE:   23 13:13:35       14.526944        3.328992
FIRE:   24 13:13:35       13.305250        2.829752
FIRE:   25 13:13:35       12.347686        2.387864
FIRE:   26 13:13:35       11.601101        1.994648
FIRE:   27 13:13:35       11.029903        1.638513
FIRE:   28 13:13:35       10.606901        1.307182
FIRE:   29 13:13:35       10.306742        0.983109
FIRE:   30 13:13:35       10.110054        0.835574
FIRE:   31 13:13:35       10.003765        1.049101
FIRE:   32 13:13:35        9.979515        1.227316
FIRE:   33 13:13:35        9.755537        1.122949
FIRE:   34 13:13:35        9.549655        1.036279
FIRE:   35 13:13:36        9.331151        0.994169
FIRE:   36 13:13:36        9.115755        0.977812
FIRE:   37 13:13:36        8.898825        0.974124
FIRE:   38 13:13:36        8.668961        0.977288
FIRE:   39 13:13:36        8.424388        0.984904
FIRE:   40 13:13:36        8.169162        0.998569
FIRE:   41 13:13:36        7.906939        1.019740
FIRE:   42 13:13:36        7.639918        1.041271
FIRE:   43 13:13:36        7.371892        1.049388
FIRE:   44 13:13:36        7.107392        1.046805
FIRE:   45 13:13:36        6.851417        1.024329
FIRE:   46 13:13:36        6.611031        0.983958
FIRE:   47 13:13:36        6.391150        0.923592
FIRE:   48 13:13:36        6.196304        0.843129
FIRE:   49 13:13:36        6.029702        0.748604
FIRE:   50 13:13:36        5.891329        0.646538
FIRE:   51 13:13:36        5.785090        0.515029
FIRE:   52 13:13:36        5.712169        0.375161
FIRE:   53 13:13:36        5.665820        0.234395
FIRE:   54 13:13:36        5.638261        0.237723
FIRE:   55 13:13:36        5.622974        0.261330
FIRE:   56 13:13:36        5.616414        0.262961
FIRE:   57 13:13:36        5.560903        0.119150
FIRE:   58 13:13:36        5.532726        0.056403
FIRE:   59 13:13:36        5.531978        0.045094
FIRE:   60 13:13:36        5.531107        0.026190
FIRE:   61 13:13:37        5.530578        0.016307
FIRE:   62 13:13:37        5.530599        0.012874
FIRE:   63 13:13:37        5.530572        0.011851
FIRE:   64 13:13:37        5.530530        0.011162
FIRE:   65 13:13:37        5.530490        0.010031
FIRE:   66 13:13:37        5.530463        0.008339
