      Step     Time          Energy          fmax
FIRE:    0 13:30:50      258.696029      191.041340
FIRE:    1 13:30:50      180.955457      114.945114
FIRE:    2 13:30:50      138.014704       67.040177
FIRE:    3 13:30:51      116.469258       37.394414
FIRE:    4 13:30:51      107.283236       20.385366
FIRE:    5 13:30:51      104.208275       25.581909
FIRE:    6 13:30:51      103.298279       30.954772
FIRE:    7 13:30:51       92.909378       26.151817
FIRE:    8 13:30:51       82.599874       18.867317
FIRE:    9 13:30:51       74.684656       20.167534
FIRE:   10 13:30:51       68.521395       21.800732
FIRE:   11 13:30:51       62.999162       22.530418
FIRE:   12 13:30:51       57.592201       22.276759
FIRE:   13 13:30:51       52.760733       21.463998
FIRE:   14 13:30:51       49.094199       20.588293
FIRE:   15 13:30:51       46.492081       19.875378
FIRE:   16 13:30:51       44.140743       19.214080
FIRE:   17 13:30:51       41.258756       18.381147
FIRE:   18 13:30:51       37.763380       17.329981
FIRE:   19 13:30:51       34.192479       16.186374
FIRE:   20 13:30:51       31.017285       15.043085
FIRE:   21 13:30:51       28.243393       13.825398
FIRE:   22 13:30:51       25.663268       12.429915
FIRE:   23 13:30:52       23.266314       10.901234
FIRE:   24 13:30:52       21.211617        9.403817
FIRE:   25 13:30:52       19.547752        8.081326
FIRE:   26 13:30:52       18.134972        6.972632
FIRE:   27 13:30:52       16.822261        6.043369
FIRE:   28 13:30:52       15.569756        5.252812
FIRE:   29 13:30:52       14.431173        4.576627
FIRE:   30 13:30:52       13.475544        3.988152
FIRE:   31 13:30:52       12.714545        3.428737
FIRE:   32 13:30:52       12.102004        2.829799
FIRE:   33 13:30:52       11.610293        2.178169
FIRE:   34 13:30:52       11.251168        1.525714
FIRE:   35 13:30:52       11.012008        1.075252
FIRE:   36 13:30:52       10.840774        1.166300
FIRE:   37 13:30:52       10.702492        1.246755
FIRE:   38 13:30:52       10.590165        1.315708
FIRE:   39 13:30:52       10.500246        1.373310
FIRE:   40 13:30:52       10.411151        1.423079
FIRE:   41 13:30:52       10.286928        1.469792
FIRE:   42 13:30:52       10.100323        1.514991
FIRE:   43 13:30:52        9.844505        1.553704
FIRE:   44 13:30:52        9.523311        1.578940
FIRE:   45 13:30:53        9.145368        1.589100
FIRE:   46 13:30:53        8.724393        1.584520
FIRE:   47 13:30:53        8.277661        1.565209
FIRE:   48 13:30:53        7.822470        1.531573
FIRE:   49 13:30:53        7.372943        1.484321
FIRE:   50 13:30:53        6.939244        1.424098
FIRE:   51 13:30:53        6.528823        1.351284
FIRE:   52 13:30:53        6.147884        1.266247
FIRE:   53 13:30:53        5.801313        1.169895
FIRE:   54 13:30:53        5.491512        1.061521
FIRE:   55 13:30:53        5.219344        0.933169
FIRE:   56 13:30:53        4.987073        0.780157
FIRE:   57 13:30:53        4.798129        0.609260
FIRE:   58 13:30:53        4.655716        0.636962
FIRE:   59 13:30:53        4.560809        0.760234
FIRE:   60 13:30:53        4.511712        0.849614
FIRE:   61 13:30:53        4.507565        0.900822
FIRE:   62 13:30:53        4.366668        0.499079
FIRE:   63 13:30:53        4.302125        0.157896
FIRE:   64 13:30:54        4.305537        0.214637
FIRE:   65 13:30:54        4.296860        0.165364
FIRE:   66 13:30:54        4.295027        0.160898
FIRE:   67 13:30:54        4.292622        0.151612
FIRE:   68 13:30:54        4.290398        0.137122
FIRE:   69 13:30:54        4.287838        0.118009
FIRE:   70 13:30:54        4.284709        0.095293
FIRE:   71 13:30:54        4.282043        0.069736
FIRE:   72 13:30:54        4.280711        0.057855
FIRE:   73 13:30:54        4.279966        0.061793
FIRE:   74 13:30:54        4.279863        0.040517
FIRE:   75 13:30:54        4.279849        0.040154
FIRE:   76 13:30:54        4.279822        0.039429
FIRE:   77 13:30:54        4.279783        0.038347
FIRE:   78 13:30:54        4.279734        0.036915
FIRE:   79 13:30:54        4.279677        0.035140
FIRE:   80 13:30:54        4.279616        0.033034
FIRE:   81 13:30:54        4.279552        0.030608
FIRE:   82 13:30:54        4.279483        0.027573
FIRE:   83 13:30:54        4.279411        0.023826
FIRE:   84 13:30:55        4.279344        0.019270
FIRE:   85 13:30:55        4.279288        0.013833
FIRE:   86 13:30:55        4.279252        0.007536
