      Step     Time          Energy          fmax
FIRE:    0 14:29:49       38.602984       18.159531
FIRE:    1 14:29:49       34.150851       16.577412
FIRE:    2 14:29:49       30.282176       15.130391
FIRE:    3 14:29:49       26.881725       13.799093
FIRE:    4 14:29:49       23.877266       12.568043
FIRE:    5 14:29:49       21.222572       11.425214
FIRE:    6 14:29:50       18.883898       10.360057
FIRE:    7 14:29:50       16.833172        9.361318
FIRE:    8 14:29:50       15.041554        8.421573
FIRE:    9 14:29:50       13.479283        7.530089
FIRE:   10 14:29:50       12.117021        6.678293
FIRE:   11 14:29:50       10.927841        5.861136
FIRE:   12 14:29:50        9.889623        5.076615
FIRE:   13 14:29:50        8.986932        4.325809
FIRE:   14 14:29:50        8.211113        3.612527
FIRE:   15 14:29:50        7.558305        2.942252
FIRE:   16 14:29:50        7.026073        2.321064
FIRE:   17 14:29:50        6.609937        1.754245
FIRE:   18 14:29:50        6.300951        1.243373
FIRE:   19 14:29:50        6.084546        0.788899
FIRE:   20 14:29:50        5.941117        0.545145
FIRE:   21 14:29:50        5.849189        0.621680
FIRE:   22 14:29:50        5.789414        0.673207
FIRE:   23 14:29:50        5.742832        0.697160
FIRE:   24 14:29:50        5.691107        0.695608
FIRE:   25 14:29:50        5.619855        0.668931
FIRE:   26 14:29:51        5.523240        0.676640
FIRE:   27 14:29:51        5.407922        0.650182
FIRE:   28 14:29:51        5.291723        0.570161
FIRE:   29 14:29:51        5.198479        0.438075
FIRE:   30 14:29:51        5.155077        0.251667
FIRE:   31 14:29:51        5.093266        0.135114
FIRE:   32 14:29:51        5.107035        0.191617
FIRE:   33 14:29:51        5.094227        0.139416
FIRE:   34 14:29:51        5.081251        0.067880
FIRE:   35 14:29:51        5.077839        0.087335
FIRE:   36 14:29:51        5.077512        0.085196
FIRE:   37 14:29:51        5.076983        0.080962
FIRE:   38 14:29:51        5.076442        0.074698
FIRE:   39 14:29:51        5.076040        0.066497
FIRE:   40 14:29:51        5.075804        0.056726
FIRE:   41 14:29:51        5.075637        0.046298
FIRE:   42 14:29:51        5.075435        0.036114
FIRE:   43 14:29:51        5.075144        0.025936
FIRE:   44 14:29:51        5.074828        0.019014
FIRE:   45 14:29:51        5.074589        0.020250
FIRE:   46 14:29:51        5.074375        0.026538
FIRE:   47 14:29:51        5.073991        0.025229
FIRE:   48 14:29:51        5.073467        0.016986
FIRE:   49 14:29:52        5.073210        0.014134
FIRE:   50 14:29:52        5.073189        0.013907
FIRE:   51 14:29:52        5.073156        0.013464
FIRE:   52 14:29:52        5.073121        0.012828
FIRE:   53 14:29:52        5.073093        0.012033
FIRE:   54 14:29:52        5.073072        0.011144
FIRE:   55 14:29:52        5.073051        0.010251
FIRE:   56 14:29:52        5.073025        0.009429
