      Step     Time          Energy          fmax
FIRE:    0 14:06:12       32.741128       16.105383
FIRE:    1 14:06:12       24.657393       11.748480
FIRE:    2 14:06:12       18.774321        8.401412
FIRE:    3 14:06:12       14.570165        5.860149
FIRE:    4 14:06:13       11.629027        3.953663
FIRE:    5 14:06:13        9.625103        3.080442
FIRE:    6 14:06:13        8.310381        2.972060
FIRE:    7 14:06:13        7.497635        2.819139
FIRE:    8 14:06:13        7.053368        2.606092
FIRE:    9 14:06:13        6.880561        2.329605
FIRE:   10 14:06:13        6.899233        2.002819
FIRE:   11 14:06:13        6.813482        1.975349
FIRE:   12 14:06:13        6.655265        1.920707
FIRE:   13 14:06:13        6.447563        1.839468
FIRE:   14 14:06:13        6.217336        1.732558
FIRE:   15 14:06:13        5.989729        1.601383
FIRE:   16 14:06:13        5.783651        1.448003
FIRE:   17 14:06:13        5.609175        1.275532
FIRE:   18 14:06:13        5.453754        1.068808
FIRE:   19 14:06:13        5.317088        0.831494
FIRE:   20 14:06:13        5.189359        0.571837
FIRE:   21 14:06:13        5.059023        0.500818
FIRE:   22 14:06:13        4.926045        0.432047
FIRE:   23 14:06:13        4.809626        0.424759
FIRE:   24 14:06:13        4.741564        0.534434
FIRE:   25 14:06:13        4.725009        0.580144
FIRE:   26 14:06:13        4.718686        0.574561
FIRE:   27 14:06:13        4.706361        0.565986
FIRE:   28 14:06:13        4.688656        0.553006
FIRE:   29 14:06:13        4.666439        0.535499
FIRE:   30 14:06:14        4.640766        0.513341
FIRE:   31 14:06:14        4.612785        0.486441
FIRE:   32 14:06:14        4.583653        0.454787
FIRE:   33 14:06:14        4.551401        0.414401
FIRE:   34 14:06:14        4.517224        0.363706
FIRE:   35 14:06:14        4.482936        0.301394
FIRE:   36 14:06:14        4.451157        0.226808
FIRE:   37 14:06:14        4.425788        0.140180
FIRE:   38 14:06:14        4.412529        0.145506
FIRE:   39 14:06:14        4.416382        0.245270
FIRE:   40 14:06:14        4.415970        0.242678
FIRE:   41 14:06:14        4.415178        0.237524
FIRE:   42 14:06:14        4.414065        0.229870
FIRE:   43 14:06:14        4.412710        0.219798
FIRE:   44 14:06:14        4.411200        0.207415
FIRE:   45 14:06:14        4.409616        0.192857
FIRE:   46 14:06:14        4.408026        0.176297
FIRE:   47 14:06:14        4.406327        0.155936
FIRE:   48 14:06:14        4.404581        0.131399
FIRE:   49 14:06:14        4.402885        0.102510
FIRE:   50 14:06:14        4.401396        0.069405
FIRE:   51 14:06:14        4.400374        0.032643
FIRE:   52 14:06:14        4.400151        0.025527
FIRE:   53 14:06:14        4.400145        0.025365
FIRE:   54 14:06:14        4.400133        0.025043
FIRE:   55 14:06:14        4.400116        0.024563
FIRE:   56 14:06:14        4.400094        0.023927
FIRE:   57 14:06:14        4.400069        0.023137
FIRE:   58 14:06:15        4.400041        0.022200
FIRE:   59 14:06:15        4.400011        0.021120
FIRE:   60 14:06:15        4.399977        0.019769
FIRE:   61 14:06:15        4.399939        0.018102
FIRE:   62 14:06:15        4.399898        0.016077
FIRE:   63 14:06:15        4.399855        0.013659
FIRE:   64 14:06:15        4.399811        0.010825
FIRE:   65 14:06:15        4.399772        0.007578
