      Step     Time          Energy          fmax
FIRE:    0 14:05:18      205.502965      108.085573
FIRE:    1 14:05:18      171.992561       70.659673
FIRE:    2 14:05:18      146.491681       45.303425
FIRE:    3 14:05:18      125.974780       34.686566
FIRE:    4 14:05:18      108.604840       32.489089
FIRE:    5 14:05:18       93.223084       30.735704
FIRE:    6 14:05:18       79.199003       28.747531
FIRE:    7 14:05:18       66.386990       26.031574
FIRE:    8 14:05:18       54.943111       22.563993
FIRE:    9 14:05:18       45.122973       18.625044
FIRE:   10 14:05:18       37.093780       14.556595
FIRE:   11 14:05:18       30.867003       10.648651
FIRE:   12 14:05:18       26.310425        7.130543
FIRE:   13 14:05:18       23.185587        7.326952
FIRE:   14 14:05:18       21.163978        7.241639
FIRE:   15 14:05:18       19.849282        6.746145
FIRE:   16 14:05:18       18.827297        5.960796
FIRE:   17 14:05:18       17.739967        6.086897
FIRE:   18 14:05:18       16.373652        6.256960
FIRE:   19 14:05:18       14.716716        5.820267
FIRE:   20 14:05:19       12.925303        4.962787
FIRE:   21 14:05:19       11.211544        3.919602
FIRE:   22 14:05:19        9.740390        2.895342
FIRE:   23 14:05:19        8.589110        2.031094
FIRE:   24 14:05:19        7.757472        1.404484
FIRE:   25 14:05:19        7.195581        1.036397
FIRE:   26 14:05:19        6.828567        1.076015
FIRE:   27 14:05:19        6.584256        1.245183
FIRE:   28 14:05:19        6.408613        1.395938
FIRE:   29 14:05:19        6.263915        1.525149
FIRE:   30 14:05:19        6.121730        1.627385
FIRE:   31 14:05:19        5.959094        1.703485
FIRE:   32 14:05:19        5.763178        1.754010
FIRE:   33 14:05:19        5.534199        1.775119
FIRE:   34 14:05:19        5.285315        1.763224
FIRE:   35 14:05:19        5.035219        1.722104
FIRE:   36 14:05:19        4.802287        1.655079
FIRE:   37 14:05:19        4.599170        1.560579
FIRE:   38 14:05:19        4.424702        1.445094
FIRE:   39 14:05:19        4.260402        1.333397
FIRE:   40 14:05:19        4.076629        1.515727
FIRE:   41 14:05:19        3.847222        1.604112
FIRE:   42 14:05:19        3.562695        1.590638
FIRE:   43 14:05:19        3.233563        1.484956
FIRE:   44 14:05:19        2.884549        1.309328
FIRE:   45 14:05:19        2.542504        1.185253
FIRE:   46 14:05:19        2.228700        1.334765
FIRE:   47 14:05:20        1.957439        1.422913
FIRE:   48 14:05:20        1.738330        1.436985
FIRE:   49 14:05:20        1.577696        1.372484
FIRE:   50 14:05:20        1.480278        1.228639
FIRE:   51 14:05:20        1.449743        0.999734
FIRE:   52 14:05:20        1.108450        0.628817
FIRE:   53 14:05:20        0.957713        0.421187
FIRE:   54 14:05:20        0.917219        0.385760
FIRE:   55 14:05:20        0.873063        0.384616
FIRE:   56 14:05:20        0.825998        0.369429
FIRE:   57 14:05:20        0.800979        0.325669
FIRE:   58 14:05:20        0.778983        0.255924
FIRE:   59 14:05:20        0.743327        0.226218
FIRE:   60 14:05:20        0.711591        0.128612
FIRE:   61 14:05:20        0.710789        0.091479
FIRE:   62 14:05:20        0.709915        0.083187
FIRE:   63 14:05:20        0.708466        0.067358
FIRE:   64 14:05:20        0.706935        0.045468
FIRE:   65 14:05:20        0.705833        0.029935
FIRE:   66 14:05:20        0.705488        0.027608
FIRE:   67 14:05:20        0.705480        0.027523
FIRE:   68 14:05:20        0.705465        0.027353
FIRE:   69 14:05:20        0.705444        0.027098
FIRE:   70 14:05:20        0.705416        0.026757
FIRE:   71 14:05:20        0.705383        0.026332
FIRE:   72 14:05:20        0.705347        0.025822
FIRE:   73 14:05:21        0.705307        0.025227
FIRE:   74 14:05:21        0.705260        0.024468
FIRE:   75 14:05:21        0.705207        0.023508
FIRE:   76 14:05:21        0.705148        0.022303
FIRE:   77 14:05:21        0.705084        0.020802
FIRE:   78 14:05:21        0.705015        0.018951
FIRE:   79 14:05:21        0.704942        0.016690
FIRE:   80 14:05:21        0.704869        0.013962
FIRE:   81 14:05:21        0.704800        0.010706
FIRE:   82 14:05:21        0.704746        0.006851
