      Step     Time          Energy          fmax
FIRE:    0 14:04:36       51.477115       19.190807
FIRE:    1 14:04:36       41.744401       16.179450
FIRE:    2 14:04:36       35.196709       14.612936
FIRE:    3 14:04:36       31.182005       13.513031
FIRE:    4 14:04:36       28.971928       12.736196
FIRE:    5 14:04:36       27.652681       12.101911
FIRE:    6 14:04:36       26.301618       11.433186
FIRE:    7 14:04:36       24.362980       10.634678
FIRE:    8 14:04:36       21.847960        9.717838
FIRE:    9 14:04:36       19.177308        8.783535
FIRE:   10 14:04:36       16.749401        7.915825
FIRE:   11 14:04:36       14.763749        7.144711
FIRE:   12 14:04:36       13.238950        6.474958
FIRE:   13 14:04:36       12.070461        5.883223
FIRE:   14 14:04:36       11.102195        5.334668
FIRE:   15 14:04:36       10.206846        4.795531
FIRE:   16 14:04:36        9.330988        4.249309
FIRE:   17 14:04:36        8.490631        3.701203
FIRE:   18 14:04:36        7.736725        3.167591
FIRE:   19 14:04:36        7.116330        2.665386
FIRE:   20 14:04:36        6.646831        2.203348
FIRE:   21 14:04:36        6.307977        1.777414
FIRE:   22 14:04:36        6.057838        1.375619
FIRE:   23 14:04:36        5.862444        0.989770
FIRE:   24 14:04:37        5.708474        0.723014
FIRE:   25 14:04:37        5.596716        0.855262
FIRE:   26 14:04:37        5.527087        0.965088
FIRE:   27 14:04:37        5.486889        1.047693
FIRE:   28 14:04:37        5.451117        1.102050
FIRE:   29 14:04:37        5.391641        1.128033
FIRE:   30 14:04:37        5.287512        1.124188
FIRE:   31 14:04:37        5.133329        1.088674
FIRE:   32 14:04:37        4.942568        1.021034
FIRE:   33 14:04:37        4.736550        0.921819
FIRE:   34 14:04:37        4.536672        0.792993
FIRE:   35 14:04:37        4.361167        0.636390
FIRE:   36 14:04:37        4.224799        0.459074
FIRE:   37 14:04:37        4.139904        0.325243
FIRE:   38 14:04:37        4.114893        0.210780
FIRE:   39 14:04:37        4.160060        0.513946
FIRE:   40 14:04:37        4.090306        0.137396
FIRE:   41 14:04:37        4.136354        0.446849
FIRE:   42 14:04:37        4.114181        0.336649
FIRE:   43 14:04:37        4.090001        0.147018
FIRE:   44 14:04:37        4.085058        0.108956
FIRE:   45 14:04:37        4.084818        0.108541
FIRE:   46 14:04:37        4.084383        0.107703
FIRE:   47 14:04:37        4.083830        0.106423
FIRE:   48 14:04:37        4.083251        0.104672
FIRE:   49 14:04:38        4.082728        0.102403
FIRE:   50 14:04:38        4.082308        0.099569
FIRE:   51 14:04:38        4.081985        0.096168
FIRE:   52 14:04:38        4.081672        0.091869
FIRE:   53 14:04:38        4.081283        0.086657
FIRE:   54 14:04:38        4.080718        0.080511
FIRE:   55 14:04:38        4.079933        0.073365
FIRE:   56 14:04:38        4.079003        0.065082
FIRE:   57 14:04:38        4.078126        0.055419
FIRE:   58 14:04:38        4.077443        0.044143
FIRE:   59 14:04:38        4.076810        0.031594
FIRE:   60 14:04:38        4.076071        0.023632
FIRE:   61 14:04:38        4.075500        0.011970
FIRE:   62 14:04:38        4.075396        0.025474
FIRE:   63 14:04:38        4.075356        0.022832
FIRE:   64 14:04:38        4.075291        0.018030
FIRE:   65 14:04:38        4.075227        0.012298
FIRE:   66 14:04:38        4.075182        0.008873
