      Step     Time          Energy          fmax
FIRE:    0 11:34:49      336.965192      219.149880
FIRE:    1 11:34:49      243.654318      161.410623
FIRE:    2 11:34:49      175.048568      118.174978
FIRE:    3 11:34:49      124.931707       85.897839
FIRE:    4 11:34:49       88.604979       61.894939
FIRE:    5 11:34:49       62.517505       44.143144
FIRE:    6 11:34:49       43.985041       31.109811
FIRE:    7 11:34:49       30.982709       21.625672
FIRE:    8 11:34:49       21.990175       14.793525
FIRE:    9 11:34:49       15.875972        9.919921
FIRE:   10 11:34:49       11.808457        6.475986
FIRE:   11 11:34:49        9.181241        4.058519
FIRE:   12 11:34:49        7.570156        2.333105
FIRE:   13 11:34:49        6.688799        1.059856
FIRE:   14 11:34:49        6.352120        0.577218
FIRE:   15 11:34:50        6.445486        0.862977
FIRE:   16 11:34:50        6.374220        0.743786
FIRE:   17 11:34:50        6.262334        0.527837
FIRE:   18 11:34:50        6.154140        0.405758
FIRE:   19 11:34:50        6.084520        0.373180
FIRE:   20 11:34:50        6.060050        0.337888
FIRE:   21 11:34:50        6.057689        0.334867
FIRE:   22 11:34:50        6.053182        0.328912
FIRE:   23 11:34:50        6.046923        0.320185
FIRE:   24 11:34:50        6.039445        0.308904
FIRE:   25 11:34:50        6.031338        0.295318
FIRE:   26 11:34:50        6.023180        0.279682
FIRE:   27 11:34:50        6.015452        0.262242
FIRE:   28 11:34:50        6.007797        0.241160
FIRE:   29 11:34:50        6.000604        0.216104
FIRE:   30 11:34:50        5.994012        0.186956
FIRE:   31 11:34:50        5.987790        0.153925
FIRE:   32 11:34:50        5.981504        0.131450
FIRE:   33 11:34:50        5.975016        0.124544
FIRE:   34 11:34:50        5.969081        0.092556
FIRE:   35 11:34:50        5.965664        0.036266
FIRE:   36 11:34:50        5.967277        0.041712
FIRE:   37 11:34:50        5.967214        0.041525
FIRE:   38 11:34:50        5.967094        0.041144
FIRE:   39 11:34:51        5.966927        0.040559
FIRE:   40 11:34:51        5.966728        0.039750
FIRE:   41 11:34:51        5.966513        0.038690
FIRE:   42 11:34:51        5.966296        0.037345
FIRE:   43 11:34:51        5.966092        0.035673
FIRE:   44 11:34:51        5.965889        0.033399
FIRE:   45 11:34:51        5.965697        0.030339
FIRE:   46 11:34:51        5.965521        0.026317
FIRE:   47 11:34:51        5.965357        0.021205
FIRE:   48 11:34:51        5.965205        0.015396
FIRE:   49 11:34:51        5.965081        0.011497
FIRE:   50 11:34:51        5.965028        0.007651
