      Step     Time          Energy          fmax
FIRE:    0 13:22:21      208.313675      167.860363
FIRE:    1 13:22:21      133.420344       98.835955
FIRE:    2 13:22:21       90.369472       53.968689
FIRE:    3 13:22:21       68.308520       26.908894
FIRE:    4 13:22:21       60.866269       24.354671
FIRE:    5 13:22:22       64.174960       25.600795
FIRE:    6 13:22:22       54.236356       22.951982
FIRE:    7 13:22:22       51.093817       22.656927
FIRE:    8 13:22:22       49.887004       22.240767
FIRE:    9 13:22:22       47.977871       21.586698
FIRE:   10 13:22:22       45.955234       20.909336
FIRE:   11 13:22:22       44.031945       20.292093
FIRE:   12 13:22:22       41.972409       19.644680
FIRE:   13 13:22:22       39.481743       18.837448
FIRE:   14 13:22:22       36.582444       17.846498
FIRE:   15 13:22:22       33.302930       16.650207
FIRE:   16 13:22:22       30.113344       15.369739
FIRE:   17 13:22:22       27.326406       14.080137
FIRE:   18 13:22:22       24.755748       12.723628
FIRE:   19 13:22:22       22.303465       11.315817
FIRE:   20 13:22:22       20.129092       10.003534
FIRE:   21 13:22:22       18.227339        8.849892
FIRE:   22 13:22:22       16.435448        7.799526
FIRE:   23 13:22:22       14.697575        6.804913
FIRE:   24 13:22:22       13.112266        5.887552
FIRE:   25 13:22:22       11.783908        5.070775
FIRE:   26 13:22:22       10.712977        4.328676
FIRE:   27 13:22:23        9.831658        3.612707
FIRE:   28 13:22:23        9.099060        2.908878
FIRE:   29 13:22:23        8.516550        2.240376
FIRE:   30 13:22:23        8.086009        1.627334
FIRE:   31 13:22:23        7.787616        1.073824
FIRE:   32 13:22:23        7.601009        0.571916
FIRE:   33 13:22:23        7.525830        0.203597
FIRE:   34 13:22:23        7.570391        0.346269
FIRE:   35 13:22:23        7.563977        0.342381
FIRE:   36 13:22:23        7.553396        0.334162
FIRE:   37 13:22:23        7.541687        0.321137
FIRE:   38 13:22:23        7.530675        0.303525
FIRE:   39 13:22:23        7.519916        0.282765
FIRE:   40 13:22:23        7.507910        0.260738
FIRE:   41 13:22:23        7.494343        0.238479
FIRE:   42 13:22:23        7.479699        0.213203
FIRE:   43 13:22:23        7.468049        0.182079
FIRE:   44 13:22:23        7.460673        0.179259
FIRE:   45 13:22:23        7.453456        0.192664
FIRE:   46 13:22:23        7.446237        0.143516
FIRE:   47 13:22:23        7.441419        0.211524
FIRE:   48 13:22:23        7.431131        0.216210
FIRE:   49 13:22:24        7.413873        0.165953
FIRE:   50 13:22:24        7.388858        0.224025
FIRE:   51 13:22:24        7.346652        0.199584
FIRE:   52 13:22:24        7.283601        0.269851
FIRE:   53 13:22:24        7.193423        0.281406
FIRE:   54 13:22:24        7.113485        0.224118
FIRE:   55 13:22:24        7.087222        0.249471
FIRE:   56 13:22:24        7.074781        0.227492
FIRE:   57 13:22:24        7.054630        0.203517
FIRE:   58 13:22:24        7.028859        0.174345
FIRE:   59 13:22:24        6.999490        0.155532
FIRE:   60 13:22:24        6.968872        0.204071
FIRE:   61 13:22:24        6.933470        0.240563
FIRE:   62 13:22:24        6.890299        0.260893
FIRE:   63 13:22:24        6.832113        0.271106
FIRE:   64 13:22:24        6.756281        0.226174
FIRE:   65 13:22:24        6.673818        0.250751
FIRE:   66 13:22:24        6.604075        0.288955
FIRE:   67 13:22:24        6.549788        0.292417
FIRE:   68 13:22:24        6.505690        0.252354
FIRE:   69 13:22:24        6.488027        0.170101
FIRE:   70 13:22:24        6.485727        0.162278
FIRE:   71 13:22:24        6.482816        0.146993
FIRE:   72 13:22:25        6.480439        0.124002
FIRE:   73 13:22:25        6.478825        0.094240
FIRE:   74 13:22:25        6.478054        0.060853
FIRE:   75 13:22:25        6.477504        0.054482
FIRE:   76 13:22:25        6.476779        0.048996
FIRE:   77 13:22:25        6.476367        0.050503
FIRE:   78 13:22:25        6.476277        0.049794
FIRE:   79 13:22:25        6.476116        0.048356
FIRE:   80 13:22:25        6.475910        0.046154
FIRE:   81 13:22:25        6.475683        0.043148
FIRE:   82 13:22:25        6.475450        0.039332
FIRE:   83 13:22:25        6.475216        0.034767
FIRE:   84 13:22:25        6.474991        0.029581
FIRE:   85 13:22:25        6.474772        0.023348
FIRE:   86 13:22:25        6.474591        0.016238
FIRE:   87 13:22:25        6.474461        0.019861
FIRE:   88 13:22:25        6.474379        0.026141
FIRE:   89 13:22:25        6.474359        0.030823
FIRE:   90 13:22:25        6.474352        0.030583
FIRE:   91 13:22:25        6.474340        0.030103
FIRE:   92 13:22:25        6.474323        0.029384
FIRE:   93 13:22:26        6.474302        0.028425
FIRE:   94 13:22:26        6.474279        0.027229
FIRE:   95 13:22:26        6.474254        0.025800
FIRE:   96 13:22:26        6.474227        0.024151
FIRE:   97 13:22:26        6.474198        0.022092
FIRE:   98 13:22:26        6.474167        0.019575
FIRE:   99 13:22:26        6.474135        0.016572
FIRE:  100 13:22:26        6.474104        0.013113
FIRE:  101 13:22:26        6.474077        0.009323
